IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-29.33333333333337,-59.99999999999977,-197.33333333333337,0.9080816481208123,0.9577672893355805,0.9926559325818564,0.895786379495069,0.9376914276392471,0.9639478717573471,255.25333333333336,951.3066666666666,346.34666666666664,2508783.288888888,880495.8577777771,165132.30222222218,3.9045502576681548,3.910208027345002,3.6424295123534773,253.33333333333331,950.6666666666667,390.66666666666663,422.61478458049936,1352.2169614512475,16437.591655328797,20.557596760820545,36.772502790145346,128.20917149458847,2.0454276489773826,-1.4783529201104244,0.430747095356692,1.9491055738403658,-1.2833318969818919,0.3339912196839432,1.6398590762691776,-0.6922454783792409,0.05516423126394221,-2.842170943040401e-14,32.05550741379102,-49.026070162267075,9024.568146023512,33633.76974939853,12245.20383206784,8.077935669463161e-28,1027.5555555556111,2403.555555555534,81442830.22222225,1131230467.5555558,149945016.88888893,6.2879072653608565,362.07363278144896,0.017366377156649505,7.476184410067308,1346.314673469765,0.0055530735550845985,10.877908295664621,521.5471002486523,0.020857000816375895,28
-196.0,-50.000000000000114,-303.99999999999994,0.990242677822978,0.9044778046449214,0.9449549989775546,0.9223700283531332,0.895360202259351,0.917955574929931,145.49333333333328,987.1466666666668,278.66666666666674,2113597.5111111104,959258.0977777776,433319.6088888889,3.873622345369176,3.8997047541314096,3.549533635181439,172.0,965.3333333333335,300.0,10756.980680272105,6431.256961451247,25967.23809523809,103.7158651329299,80.19511806494985,161.1435325889255,1.635533760356484,-0.6872612392774086,0.039708578176142095,2.1928962680826154,-1.8783282295979706,0.6860678082538008,2.089274597280546,-1.7008322575264907,0.5912400732064689,105.59461265719116,-62.22539674441714,111.25146690668332,5143.966130871736,34900.905101284814,9852.354484532561,11150.222222222235,3872.000000000119,12376.888888888854,26460387.555555537,1218073176.8888884,97068888.88888888,11.187294380481617,251.585267189211,0.044467207899212685,24.06214177222524,1400.3368737557403,0.01718310945257761,36.93309265866228,452.5946923634386,0.08160301762665081,28
-99.33333333333334,-117.33333333333314,-153.33333333333331,0.9272348180823135,0.8809312667589705,0.8919180022697285,0.9169835724813635,0.8654235291267132,0.8837396195453273,15.359999999999998,1036.0533333333333,173.97333333333333,1594285.8666666665,1067467.7333333334,794080.497777778,3.8828338933805866,3.8971955604714927,3.841534564879697,18.666666666666664,1005.3333333333335,158.66666666666669,6277.967528344668,7666.718185941042,12720.924444444441,79.23362624760189,87.55979777238548,112.78707569772541,2.2298666411370514,-1.8108061452824737,0.516045329458772,2.237843960752731,-1.9207325778461315,0.6817763142893117,2.0526225685719544,-1.5540884120878675,0.48020578382174733,26.398653164297745,3.771236166328663,-18.856180831641296,543.0580079512683,36630.01688354633,6150.886187281381,696.8888888888873,14.22222222222531,355.5555555555567,294911.9999999998,1341758136.8888888,37833400.88888889,21.51919040195415,110.9666616601581,0.19392482462757984,30.530713133571656,1470.0026061957246,0.020769155785773225,39.006324273549964,289.73256634351617,0.13462871904880316,28
-105.33333333333334,-164.0,-244.6666666666666,0.9274681973358758,0.9223727611207183,0.9458198086648921,0.9205094527494472,0.9061332704855276,0.9201743013736977,4.639999999999998,1011.68,269.11999999999995,1760261.7599999998,1081954.3466666667,643981.44,3.87178730931576,3.8845057283686555,3.7485320521923633,0.0,1009.3333333333333,233.33333333333331,6159.328072562359,15357.355827664403,24718.466031746026,78.48138679051459,123.92479908260655,157.22107375204516,2.0957990386744583,-1.5550134128092385,0.3732103766853666,2.3300699872714405,-2.0036651832546024,0.6709344918569307,1.8355131722085476,-1.0599891715350818,0.21025129691232924,39.597979746446725,32.055507413789655,-60.33977866125184,164.04877323527893,35768.28941954032,9514.828847646182,1568.000000000005,1027.5555555555236,3640.888888888863,26911.999999999967,1279370528.0,90531967.99999997,20.228033353080402,108.19505020512212,0.18695895343392313,33.78783476012894,1440.8163118331372,0.023450480455167105,31.785950774936193,438.5076915580337,0.07248664364814118,28
-79.33333333333333,-248.66666666666686,-280.0,0.929253763354886,0.9053775658330734,0.899818217157813,0.8965323367928729,0.9017079236176178,0.8851703684861658,26.826666666666675,1004.6399999999999,306.66666666666663,1900574.2222222227,1083863.5377777778,550424.8177777777,3.8756850069365227,3.8719319038179956,3.695295265037794,40.0,977.3333333333333,274.66666666666663,2886.9398639455785,22858.5389569161,25103.383219954652,53.730250920180694,151.19040629919644,158.440472165273,1.8827948826044347,-1.3057064677088652,0.37133330370042894,2.47567858019344,-2.2254732785503295,0.7485093566875624,1.985177245267825,-1.4071560528301288,0.40249303289886557,-35.8267435801184,-54.68292441175936,-45.25483399593915,948.4658958315559,35519.38783256266,10842.303978193728,1283.5555555555552,2990.2222222221876,2048.00000000001,899587.555555556,1261626912.0000002,117555555.55555554,14.075352768423093,83.06399139619207,0.16945191931949896,45.719142599134535,1435.7282317888564,0.03184386960349064,51.43280405862909,484.40291769008445,0.10617773382516085,28
-68.66666666666669,-281.33333333333337,-233.33333333333331,0.9414118574680015,0.9019738742641131,0.8749039246119303,0.9111845443477247,0.8838117399181397,0.8638038139827202,39.41333333333332,1037.3866666666665,242.39999999999998,1872120.9599999995,1111345.5644444448,671741.511111111,3.851365994492359,3.8661519913448092,3.742314242834635,53.33333333333334,1021.3333333333333,227.99999999999997,8789.707755102041,26140.876916099776,20551.183673469386,93.75344129738407,161.6814055978602,143.35684034418932,2.2630065328316085,-1.880648759586514,0.5873915954269028,2.3904237494193286,-2.1117292187680645,0.7185537483400548,1.9189818889691097,-1.3296811977280671,0.37592124033210617,-58.454160578087816,-13.19932658214816,-73.53910524340097,1393.4717634582896,36677.15733562543,8570.134187980955,3416.8888888888755,174.22222222220302,5408.000000000004,1941763.5555555555,1345213870.2222223,73447199.99999999,22.314121089570165,140.84292275044882,0.15843267559213625,52.15634615695814,1483.5289099531115,0.0351569462563467,54.2075025557656,393.51923290566964,0.13775057995388923,28
-142.0,-215.33333333333348,-228.0,0.9375587330348798,0.8614497395497696,0.8680984632707843,0.9176251927702993,0.8550855827003473,0.8472289085896099,85.70666666666666,1003.0933333333332,248.21333333333337,1912721.9911111111,1032233.4577777779,536767.7866666667,3.8604774846751546,3.8599212671478162,3.729469171278888,46.66666666666667,962.6666666666667,235.99999999999997,8505.182040816324,28113.08408163266,17007.69959183674,92.2235438530548,167.66956814411094,130.41357134837133,2.340229910948546,-1.9635283268779238,0.5991149753490927,2.34429567719207,-2.118939495296332,0.7719454265547302,1.9203649033832972,-1.5183797255394604,0.5596525775785853,-65.99663291074441,75.42472332656473,105.59461265719122,3030.1882596447526,35464.704908150896,8775.666559045845,4355.555555555552,5688.888888888838,11150.222222222248,9182040.888888896,1257745294.2222223,77012323.55555554,22.942633773053263,175.59913945625638,0.1306534521985429,63.104851019729274,1436.4929144737657,0.04392980319213523,44.070246954909,393.20811566169664,0.11207868098232641,28
-122.0,-233.33333333333326,-153.3333333333333,0.9334580209411268,0.8483388219486552,0.8742644850927576,0.9123651824950191,0.8327896729726154,0.8654939253151291,77.65333333333332,999.7866666666665,293.3866666666667,2007827.1288888883,1036289.6355555557,467451.5199999999,3.860016354750633,3.8583946208195843,3.7680286906711795,52.0,957.3333333333333,272.0,6515.124535147392,27126.375328798193,11768.015238095237,80.71632136778405,164.70086620536696,108.48048321285833,2.293717990059994,-1.900638091568846,0.5813399550492584,2.375614191104143,-2.191444450866582,0.817319833475518,1.882087417185673,-1.4280884203643125,0.5366468846224757,22.62741699796952,-154.62068281945938,-39.597979746446924,2745.459929086969,35347.79658699473,10372.785075485861,511.9999999999999,23907.55555555586,1568.000000000021,7537550.222222226,1249466723.5555563,107594670.22222222,21.433100050570797,156.11004665512937,0.13729481548307873,63.94442031083626,1431.162312403609,0.04468006162308932,41.144514957781574,439.9135268562575,0.09352864243982571,28
-115.33333333333334,-359.33333333333326,-175.33333333333337,0.9389901039929448,0.864856609845541,0.8653078473299171,0.9267776991034516,0.8413206095646674,0.8277166328062893,38.773333333333355,1016.1066666666665,307.73333333333335,1994305.2088888886,1108638.6488888888,537203.5555555555,3.8507536314319206,3.8408955557580287,3.729988078818085,2.6666666666666665,969.3333333333333,298.66666666666663,7710.537142857141,38060.686802721095,13143.655328798188,87.80966429076666,195.09148316295384,114.64578199305105,1.9914673129743607,-1.4548659459959592,0.4021191387009888,2.40686796625517,-2.2462387383612907,0.8380987216192801,1.8887927554317745,-1.3934478712904597,0.49557733670802656,16.97056274847717,131.99326582148956,-64.11101482758026,1370.8443464603201,35924.79572044293,10880.016339857013,288.000000000001,17422.222222222405,4110.222222222216,1879214.2222222222,1290590947.5555549,118374755.5555556,21.869918457400185,132.81981110595748,0.16465855714817557,71.27337043618282,1460.9806873771088,0.04878460821007808,42.04209530670157,461.9454898097345,0.09101094443852631,28
-54.66666666666667,-293.3333333333335,-188.00000000000006,0.9257255899992027,0.874816624989575,0.8565446145247517,0.8348689624170937,0.8680359021224741,0.851057953338317,-8.853333333333332,987.6266666666666,269.8666666666667,1679083.5911111115,1059856.8533333333,623060.2666666668,3.8521125141890122,3.8382365942775736,3.742817679625346,-32.0,918.6666666666667,260.0,5578.721814058955,37184.65596371884,14754.53968253969,74.69084156748373,192.8332335561452,121.46826615433221,1.9829277699698638,-1.457692825253795,0.40238506581579864,2.3630239160767097,-2.1355965583819048,0.7710279705791782,1.7840484970995658,-1.2988718636912913,0.4941558914547363,75.42472332656507,-3.771236166328663,82.96719565922179,-313.01260180524497,34917.8756640333,9541.227500810483,5688.88888888889,14.22222222222531,6883.55555555559,97976.88888888885,1219258040.888889,91035022.22222225,20.462214499467603,103.30709344258776,0.19807172787064564,69.2922955473567,1420.877675554405,0.04876724910208748,50.16452930109084,414.799292831284,0.12093687276727066,28
-68.66666666666666,-347.33333333333314,-184.66666666666674,0.9437671799784758,0.881955865154519,0.8392584059898505,0.9374041165907883,0.8596762630475462,0.8086501439238486,11.626666666666663,1019.1999999999998,282.3466666666666,1851028.8355555548,1115551.6444444442,623424.6399999999,3.8551220124215826,3.8463256534776358,3.7357212267041806,-10.666666666666666,976.0,270.66666666666663,6484.973424036278,38623.78231292517,13035.868299319725,80.52933269335017,196.52934211696015,114.17472706041265,1.928479639586531,-1.3735731450737603,0.3825675243924036,2.3596759846524087,-2.0940144866376547,0.7319588624037372,1.9586247141291226,-1.5962019710688011,0.6363092559517487,-49.026070162267324,-165.93439131844298,-109.3658488235191,411.0647421297796,36034.16156926646,9982.462132270884,2403.5555555555584,27534.222222222164,11960.888888888834,168974.2222222222,1298460800.0000002,99649550.22222218,20.49693744061401,112.07489559318012,0.18288607214068436,65.7277888128166,1465.9194217661184,0.044837245374393576,46.02762455550168,427.63423623465883,0.10763316090118802,28
-78.66666666666667,-279.9999999999999,-200.0000000000001,0.9432992987737473,0.8654321935141934,0.7910849113696241,0.886580028760708,0.8394719314347577,0.7796163697574132,6.773333333333328,991.413333333333,332.1066666666666,1897875.982222222,1086722.0622222228,509203.4133333332,3.8564685038625757,3.849369247581694,3.735113005850096,-6.666666666666666,936.0,324.0,6036.958911564624,32032.01160997733,14079.770702947846,77.69786941457677,178.97489100423368,118.65820958934044,2.030625522581028,-1.3752521425636506,0.25642640338575773,2.369215802631132,-2.104842437622886,0.7329425125410601,1.86860083014132,-1.5181241476240617,0.6253017878176635,-35.8267435801184,209.3036072312185,24.513035081132983,239.47349656184417,35051.754547937955,11741.743803863017,1283.5555555555552,43808.00000000018,600.8888888888563,57347.55555555559,1228625496.888889,137868547.55555555,17.12905264293518,107.84614555518948,0.1588286030507183,66.56098289872565,1422.7273714009066,0.04678407419208189,54.18650918612286,495.2270680090992,0.10941750297285295,28
-110.66666666666666,-221.33333333333348,-129.33333333333334,0.9230455048519993,0.8654756200139188,0.7823024671979547,0.9075716670679405,0.854179811174357,0.775549996321095,3.4133333333333327,986.2400000000001,301.3333333333334,1781343.0755555555,1050471.8933333333,547273.4577777778,3.8640049368534712,3.8554276342923184,3.7550117829568483,-14.666666666666668,936.0,274.6666666666667,8776.283718820865,27337.53759637187,7889.560090702949,93.68182170955508,165.3406713315628,88.82319567941107,2.2144383476992564,-1.7991991004990657,0.5114994512725,2.3864930888288205,-2.2213451272097284,0.8331124454271384,1.8164683649176263,-1.350301212991397,0.5200365771527306,52.79730632859554,-45.254833995939066,64.11101482758079,120.67955732250425,34868.84959387103,10653.742169877318,2787.5555555555547,2048.0000000000023,4110.222222222284,14563.55555555559,1215836672.0,113502222.22222225,26.27444893174101,128.58643439768875,0.20433297691792343,59.597464524741106,1412.575092202574,0.04219065227308594,41.43557247905074,441.984373781095,0.09374895344054145,28
-118.0,-197.33333333333337,-149.33333333333331,0.9110232873263695,0.8563896556337689,0.8844355172143343,0.9100383102037854,0.8562455398605349,0.8716677022853602,-15.78666666666666,1003.9466666666664,245.70666666666668,1636151.822222222,1068803.0577777778,704718.2933333333,3.857668155285342,3.8623034810204997,3.7536985629382804,-26.66666666666667,968.0,244.0,8958.212063492065,26076.07873015873,16297.50857142857,94.64783179498654,161.4808927711224,127.66169578784613,2.2925963829365035,-1.9829910983735057,0.6318705174099052,2.4170741093244037,-2.278689569612885,0.8607884399435513,1.6742193135141978,-1.1816541082580723,0.47803287895084023,45.25483399593901,-60.3397786612519,-103.70899457402692,-558.1429526165814,35494.87479748153,8687.04250913713,2047.999999999997,3640.88888888887,10755.555555555544,311523.55555555545,1259886136.8888893,75464707.55555554,27.707680443435816,131.48694907776127,0.21072570804764448,61.12893477451302,1436.3809336894815,0.042557606649301256,42.34377823902297,388.45032286424134,0.1090069327959385,28
-57.99999999999999,-233.33333333333337,-180.66666666666666,0.8929059359921113,0.8713705756458668,0.9209203625821524,0.8863301386398564,0.8234241727955507,0.9047328171379319,-25.546666666666674,1019.6266666666666,239.09333333333333,1622689.0666666667,1092250.808888889,746925.5822222222,3.8725074402435835,3.8697601887430046,3.7813314803565627,-37.333333333333336,978.6666666666667,244.0,3873.695056689342,22343.331700680275,14893.455963718814,62.239015550451484,149.47686008436315,122.03874779642248,2.109814595659551,-1.6601104315920947,0.4734237304098441,2.413938116496718,-2.243491762631415,0.8294581350161212,1.8147883319821172,-1.101310984098122,0.27931161888739425,5.656854249492337,-22.62741699796993,-73.5391052434009,-903.2110618356168,36049.24651393179,8453.225866824781,31.999999999999513,512.0000000000185,5407.999999999994,815790.2222222224,1299548174.222223,71457027.55555558,20.34720838073098,92.10699092782143,0.22090840419133692,51.606717908944134,1456.1616515880219,0.035440239655167585,34.83242423056107,377.2388103045603,0.09233520857103603,28
-964.0,-686.6666666666665,-464.66666666666663,0.9848326241304092,0.9594409223083473,0.9729795284584685,0.9641082001050134,0.9351260273337627,0.9403224835070159,328.5333333333333,725.6000000000001,163.04000000000008,1587229.6533333333,1094856.4622222222,411504.4266666666,3.863680562145086,3.877752665058078,3.7075376097728663,33.33333333333333,849.3333333333333,238.66666666666666,208399.96371882086,128364.335600907,56415.494965986385,456.50844868284844,358.27968907113194,237.5194622888541,1.6427327786081312,-0.6232928627235895,-0.02987752267988042,1.9701322133183523,-1.4068420015734833,0.4242689176503727,1.896293465731131,-1.2707017704586951,0.3486572013561813,-482.7182292900164,443.12024954356986,303.58451138942434,11615.407392291021,25653.83402144794,5764.334480232737,233016.88888888882,196355.55555555562,92163.55555555552,134917688.8888889,658119199.9999998,33227552.000000022,67.73753267822306,787.2381201248945,0.08604452826481088,79.9066121586109,1139.385690234484,0.07013131097176253,41.179066958292736,402.5453238801536,0.10229672167438375,28
-22.666666666666742,-72.0,-27.99999999999997,0.749801847979113,0.9577954575092766,0.8736591281963227,0.6938276738276751,0.9428690166081941,0.7551532867997658,933.4400000000003,288.74666666666667,-178.61333333333332,1150130.417777778,1307736.106666667,195637.5466666667,3.908764703649825,3.909416612069883,3.873826141779273,933.3333333333335,274.6666666666667,-181.33333333333331,301.5575510204079,1542.1068480725635,1154.7544671201806,17.36541249208921,39.26966829593247,33.98167840351887,2.0038262330675636,-1.7423932970462985,0.7387252852143096,2.2190832131691502,-1.8451481247899575,0.6248357952461773,1.7696583132216934,-1.149615640078537,0.38125721764625176,15.084944665313174,-1.4210854715202004e-13,5.65685424949239,33002.087691538545,10208.736302250587,-6314.934960516659,227.55555555556037,2.0194839173657902e-26,32.000000000000114,1089137792.0,104218296.88888898,39878403.55555554,8.27955983800532,1320.2813976152543,0.006271056952677055,7.946487693734042,411.9571067208063,0.019289599727962885,12.649110640673516,256.7270232064487,0.04927066298938719,28
-9.999999999999886,-10.666666666666686,-17.333333333333343,0.6851189132764594,0.8001263636089434,0.7313337281594251,0.6237077769049498,0.799101000736885,0.7261777016256213,943.7333333333332,250.1866666666666,-198.45333333333332,1048062.9333333336,1354567.7511111107,218551.82222222222,3.910918877096361,3.9113001990565994,3.9086340760757623,944.0,253.33333333333331,-194.66666666666663,92.37188208616743,122.10503401360559,340.4887074829931,9.611029189746924,11.050114660654232,18.452336098255774,1.3395827836481686,-0.6599480438495595,0.3198497867919299,1.5534851156055631,-0.8909111511810526,0.3357784030327027,1.1737287933353906,-0.33345392125727696,0.15955332871574202,16.970562748477164,-1.885618083164161,-20.741798914805443,33366.011981589225,8845.43442812292,-7016.384887453714,288.0000000000008,3.5555555555556846,430.2222222222243,1113290755.5555558,78241710.22222225,49229656.88888887,5.293182197674422,1334.6978084944924,0.003965828192709035,5.319983291536,354.1154613964208,0.015023301356447838,8.900436943081937,281.70124442591856,0.03159530573327859,28
-16.0,-13.333333333333314,-20.666666666666657,0.8431221964781959,0.7980268614699726,0.7535562929401016,0.8423912741420044,0.7971731491335516,0.7489112222495226,944.9600000000002,248.37333333333336,-196.85333333333332,1050134.5422222223,1353029.9022222224,223158.6844444445,3.910928876000513,3.9111312004980303,3.906460540661702,944.0,250.66666666666663,-192.0,167.11401360544164,144.5471201814062,366.2048072562356,12.927258549493068,12.022775061582339,19.13647844448491,1.538024093691182,-0.6898552725189706,0.1516237049737743,1.5524297216770544,-0.9078553208053266,0.35382236055843785,0.8038060027870486,0.24027318318638202,-0.056359120488572056,-18.856180831641268,-5.656854249492426,-13.1993265821488,33409.38119750199,8781.32341329534,-6959.816344958792,355.5555555555556,32.00000000000052,174.2222222222199,1116186751.9999998,77111640.88888893,48439043.55555556,5.0314566037634885,1336.4883206040788,0.003764684304528245,5.211952076184548,351.6173677925101,0.014822794758136429,9.870269612438266,279.50457758127845,0.03531344530329935,28
-13.333333333333485,-15.333333333333371,-16.0,0.8030076986462793,0.7444465043656582,0.5767362042563048,0.7994830371567054,0.7331506849315069,0.5609383072024993,945.4933333333335,250.13333333333335,-192.16,1064341.6888888888,1343914.0266666668,226116.62222222236,3.91124115674611,3.9116799045973822,3.9093630267638595,944.0,249.33333333333331,-192.0,114.98521541950117,84.75283446712035,144.953469387755,10.72311593798655,9.206130265595874,12.039662345255161,1.6661094128993938,-0.9686495485770088,0.3025525298466025,1.561194486936765,-0.9026249592620488,0.34137627986389685,1.35210228472093,-0.5327070207848122,0.17935611460719048,-11.313708498984283,-7.542472332656416,43.36921591277472,33428.23737833364,8843.548810039754,-6793.881953640349,127.9999999999892,56.88888888888752,1880.888888888872,1117447054.222222,78208355.55555555,46156832.00000001,4.799999999999985,1337.2051517167358,0.0035895763591978617,4.525483399593914,353.94774253333566,0.012785738841568379,8.253753354955816,272.1523756199008,0.030327691743111392,28
-8.0,-8.0,-13.333333333333314,0.8139613784382136,0.7581323838808869,0.7015827297509498,0.8069697534314678,0.7519911921988042,0.6713659857248341,949.7066666666668,249.49333333333328,-183.25333333333336,1089906.7022222222,1332891.8044444446,239229.2266666667,3.9118724921087287,3.9117328328610457,3.9107938727554377,949.3333333333335,250.66666666666663,-184.0,46.733061224489795,36.90811791383224,94.34267573696131,6.8361583674231685,6.0752051746284454,9.713015790008853,1.616405291389908,-1.0416436403026594,0.4248944376700088,1.3385580625154496,-0.5744870586890993,0.23536825634369962,1.0815324793490655,-0.31611226393473,0.23049228969772206,-1.8856180831645588,3.771236166328265,-15.084944665312875,33577.201206903614,8820.921393041785,-6478.983733751938,3.555555555557185,14.222222222222308,227.55555555555136,1127428440.8888896,77808654.22222222,41977230.22222221,3.0404678002643113,1343.1187057657182,0.0022637372163847027,2.9694743268426835,352.9268605375466,0.008413851873784404,4.858897908876955,259.4703665375126,0.018726215150177798,28
-10.666666666666515,-13.333333333333371,-13.333333333333314,0.8435864809330386,0.8607520914637192,0.47483078101914594,0.8096868517237984,0.8401242236024845,0.44009280742459395,948.8533333333339,241.59999999999997,-183.46666666666673,1071563.7333333336,1328080.1422222226,246027.16444444456,3.9113411153680744,3.9117278046309285,3.9102365732612308,949.3333333333335,240.0,-184.0,88.14585034013676,93.46031746031747,125.09750566893406,9.388602150487406,9.667487649866302,11.184699623545287,1.740183260116754,-0.9434555586639028,0.20287917935396038,1.7610574771013585,-1.109950972749401,0.3489317362351263,1.1127831252895908,-0.2362512504690848,0.12482030850525061,9.428090415820861,-3.7712361663281513,49.026070162267246,33547.03131757298,8541.849916733496,-6486.526206084595,88.88888888889318,14.222222222221452,2403.5555555555507,1125403310.2222226,72963200.00000003,42075022.22222222,3.864367132317206,1341.9400615857958,0.0028796868376897633,3.4973005462943973,341.9240721433797,0.010228295786170525,8.908422980528032,259.7804200987185,0.034292126316304995,28
-9.999999999999886,-20.00000000000003,-16.0,0.8621177702155212,0.874705442382162,0.698636708261524,0.8505148184694962,0.8713343604455542,0.6887242418082018,947.6800000000002,236.8533333333333,-193.12000000000006,1039662.4355555556,1345359.146666667,240316.65777777796,3.911135391907105,3.9118329378368983,3.907905344793342,949.3333333333335,234.66666666666663,-193.33333333333331,85.30140589569157,163.9009523809526,157.05106575963714,9.235876022104865,12.802380730979397,12.532001666120108,1.6898800987689953,-0.9588747909486415,0.26897009148133577,1.2853106412072086,-0.3319345166320371,0.04521945457730969,0.8850708848051615,0.2543265047602232,-0.1392477023360441,5.656854249492312,13.1993265821487,-9.42809041582079,33505.54771974337,8374.029907331886,-6827.823079137303,31.99999999999923,174.22222222221728,88.88888888889184,1122621728.0000002,70124376.88888887,46619167.99999999,3.177700076750088,1340.2805145855766,0.0023709216407825293,4.725345372445161,335.40709592970745,0.014088388199859282,7.105553383719586,273.5836252409855,0.02597214426653158,28
-9.999999999999886,-18.666666666666686,-13.333333333333314,0.7930698820058181,0.90412664532195,0.560424773253291,0.7510908979915787,0.8815300991982609,0.5595465860121516,945.9733333333332,237.75999999999996,-198.23999999999995,1027332.6222222223,1353439.0755555553,232649.45777777783,3.9117031743133586,3.9118183664397206,3.9090137992360376,946.6666666666665,237.33333333333331,-197.33333333333331,47.54575963718805,85.43782312925177,108.44009070294784,6.895343329899393,9.24325825287013,10.4134571926401,1.2038613091723116,-0.16659341061789235,-0.03708483870216561,1.5580611112492222,-0.6324442794323133,0.0741901435072867,0.7441017779865764,0.3000528200566043,-0.04527461429247043,-24.513035081133125,3.771236166328265,1.8856180831642178,33445.20794108212,8406.08541474568,-7008.842415121059,600.8888888888633,14.222222222222308,3.5555555555558986,1118581934.2222223,70662272.00000004,49123872.0,2.945429604583248,1337.839904057615,0.0022016308495881143,2.719477073916157,336.4813483356511,0.00808210347280049,6.499230723708769,280.6572603332716,0.023157180099282443,28
-5.33333333333303,-8.0,-10.666666666666686,0.7425791021662534,0.8524630985045408,0.5635430978618311,0.7349935251393498,0.8263215952481969,0.5621850930204998,943.0933333333331,245.97333333333333,-194.02666666666667,1046853.4755555554,1340739.626666667,225901.01333333337,3.911559689730103,3.911823366127402,3.910368939969222,944.0,248.0,-194.66666666666663,51.55120181405857,54.729433106576046,97.97659863945574,7.1799165603827575,7.397934381067194,9.898312918849138,1.3663313813559554,-0.6170745722707061,0.2509037643583518,1.4831672340841653,-0.5908458870016311,0.10807250756800713,0.7772883050842279,0.2591257122130719,-0.03705491431680885,16.970562748476482,3.7712361663282934,-30.16988933062605,33343.38456459126,8696.470599552951,-6859.878586551093,287.99999999997766,14.222222222222523,910.2222222222235,1111781294.2222226,75628600.88888887,47057934.22222222,3.6368484525295632,1333.7683023840552,0.002726746801546302,2.92118697336089,348.00071519722167,0.008394198189234675,6.51016299505798,274.66770226341987,0.023701960373973686,28
-7.333333333333371,-7.333333333333314,-13.333333333333314,0.8102920744065814,0.8325068615816312,0.4953275607731473,0.8068077868077892,0.7906641184902057,0.4893512068579555,949.0133333333331,243.51999999999995,-194.82666666666665,1052373.6888888895,1355172.6222222224,233255.3244444445,3.9114521139712646,3.9115857283684687,3.9095561583529417,946.6666666666665,242.66666666666663,-197.33333333333331,61.42839002267543,48.5993650793651,220.41832199546477,7.837626555448749,6.971324485301563,14.846491908712467,1.3891560104912326,-0.5809804009570434,0.1918820787106963,1.233351417424938,-0.3327356513941506,0.0970685354280727,1.0735544753800643,-0.18756318370938874,0.1123641984197985,7.542472332657212,-7.542472332656388,24.513035081133665,33552.68817182247,8609.732167727401,-6888.162857798555,56.88888888889952,56.888888888887095,600.8888888888898,1125782883.5555553,74127487.99999997,47446787.55555555,3.656349120213806,1342.1474004163792,0.002724253028452377,3.109841010584152,344.51351852205227,0.009026760470605718,10.348590886363866,276.11553137530433,0.037479206022271006,28
-8.0,-12.666666666666657,-13.333333333333371,0.8085799418916818,0.8634032330458502,0.5788273412463691,0.7850750952701206,0.8594950405770966,0.5686862442040185,951.1466666666665,245.06666666666663,-199.57333333333332,1050171.8044444448,1371581.5111111111,229236.1244444444,3.9114794687871766,3.911688502416172,3.9096816352533703,949.3333333333335,243.99999999999997,-200.0,51.792108843537086,80.47165532879825,165.25641723356,7.196673456781062,8.970599496622187,12.855209731216368,1.4887669070347194,-0.9573109576734815,0.4682077221272998,1.432745137753117,-0.7935922462192,0.36036817253854725,0.9835011248481396,-0.0727729809301989,0.08870747378746713,7.542472332656416,9.42809041582069,-15.084944665313088,33628.11289514904,8664.415092139163,-7055.982867200163,56.88888888888752,88.88888888888997,227.5555555555578,1130849976.888889,75072088.8888889,49786894.22222223,2.9211869733609035,1345.159076920727,0.002171629380852072,3.222145592958548,346.7891065827248,0.00929136911107074,8.279559838005339,282.69131967965023,0.029288341245807804,28
-10.666666666666515,-8.0,-13.333333333333314,0.7758892378861664,0.7638543115677534,0.510199160037729,0.7642325548175145,0.7629968875055579,0.4993656236605226,947.0399999999997,245.49333333333337,-195.4666666666666,1050961.9911111111,1352983.9644444445,228695.11111111112,3.9116410418955296,3.911596719462522,3.910854576564099,946.6666666666665,245.33333333333331,-195.99999999999997,40.637823129251785,58.74938775510215,169.28798185941028,6.374780241643768,7.664814919820449,13.011071510809948,1.5838269115892984,-0.9716918592742871,0.38767498630953057,1.756261389969157,-1.1981774020602685,0.44181492289545843,0.8041285259963242,0.2835932981407969,-0.0936167839300206,-13.199326582148842,1.885618083164161,-16.970562748477107,33482.9203027454,8679.500036804475,-6910.790274796524,174.22222222222103,3.5555555555556846,287.99999999999886,1121105952.0,75333720.88888888,47759022.22222221,2.945429604583243,1339.3433084081832,0.0021991595329534305,3.3519480239937502,347.32962250097046,0.009650625247158078,8.706574782567744,276.8942678271899,0.03144368011258915,28
