IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-918.6666666666666,-445.33333333333326,-500.66666666666663,0.9848097462385079,0.9789471906391725,0.9740244056976963,0.9559963872752824,0.9385068591818028,0.9475387231531283,-678.8800000000005,251.84,-241.49333333333337,629136.0044444444,872243.6666666667,1473000.111111111,3.6421886447334737,3.8868159414990067,3.896847820690221,-972.0,84.0,-85.33333333333333,229633.47736961456,79724.01922902494,76016.37297052154,479.20087371541234,282.3544213024208,275.7106689457656,1.809467404172766,-0.9932655050204757,0.1709611963272016,1.8795222414261978,-1.2028915268910538,0.329406287723749,1.837747844063852,-1.1475729431698047,0.3057841717327245,-488.37508353950875,-290.38518480727566,256.4440593103214,-24002.032580596173,8903.888588701007,-8538.078680567167,238510.22222222216,84323.55555555563,65763.55555555563,576097568.0000002,79279232.00000001,72898787.55555557,69.06306296904785,1169.2168395031686,0.059067797037882716,46.07086329172099,530.0786021378759,0.08691326740206302,49.43053487246297,513.0173226445023,0.09635256489519377,37
-26.0,-31.999999999999886,-41.33333333333337,0.9154395725966359,0.855938072178021,0.6775461666615491,0.4938206377691589,0.6473743973104537,0.38244350687475254,77.76,720.4266666666667,-669.76,49489.60444444445,1071870.6888888893,1826501.3733333335,3.5655195811550144,3.8925840906797626,3.9061914960639603,104.0,744.0,-678.6666666666667,16413.12943310658,9020.18612244898,5101.818775510206,128.11373631701863,94.97466042292007,71.42701712594616,1.1199976825853377,-0.08008232145189957,-0.05522992071705682,1.6342124042380357,-0.9871467268237297,0.35372745597920496,1.165490800700848,-0.31110960138944055,0.14387995152546096,-275.3002401419625,-188.56180831641234,237.58787847868035,2749.231165253297,25470.929067381025,-23679.591888375104,75790.22222222222,35555.55555555543,56448.00000000018,7558272.000000002,648768227.5555556,560723072.0,49.118812870200536,204.57348584582292,0.24010351423164875,36.44270998582723,1026.8303938712459,0.03549048626076876,39.231733187419714,951.6392967459421,0.041225423667948166,37
-5.333333333333314,-5.333333333333485,-10.666666666666742,0.8037298275241955,0.7930929172129153,0.7754529702519328,0.7872103004291844,0.7522375397666996,0.7649006622516556,105.86666666666667,748.1599999999999,-672.0,48093.8,1110981.3733333333,1826098.6355555558,3.907017916601401,3.9119190696795636,3.9119080047371653,105.33333333333334,746.6666666666665,-672.0,16.90702947845804,32.84462585034025,87.65532879818602,4.11181583712817,5.731023106770749,9.362442459005344,1.3478720844967702,-0.3450487062440555,-0.0023301104774908765,1.39713318433445,-0.5785925523372839,0.18171842707365293,1.1766147074644895,-0.16736935043905632,-0.009587605316811576,-9.428090415820606,11.313708498985761,-41.48359782961052,3742.9518950807915,26451.450470626376,-23758.787847867996,88.88888888888836,128.00000000002265,1720.8888888888664,14009688.888888888,699679232.0000004,564480000.0,1.728197519575425,149.81873492101494,0.011535256391575712,2.5015550719058024,1058.085482789027,0.002364227760985726,3.9191835884530764,950.4338190765544,0.004123573372274329,37
-5.333333333333314,-8.0,-10.0,0.739529639175258,0.8823491239454874,0.7088316535421662,0.732076238087799,0.872776554933651,0.6995608991113448,101.70666666666669,757.7066666666666,-662.08,55010.24444444444,1102908.2355555557,1836331.4177777779,3.9084761346314743,3.911941564706232,3.9119253636634705,101.33333333333331,758.6666666666667,-661.3333333333334,18.57886621315193,46.1525623582767,44.419773242630356,4.310320894452283,6.7935677194149395,6.664816069677419,1.4607906348427577,-0.8014371362120203,0.34057941988431306,1.6165794311857908,-1.0038024398844456,0.38726099056661756,1.1269459664084787,-0.28401221925033937,0.15683548072989595,-13.199326582148942,-1.8856180831642178,11.313708498984738,3595.87368459399,26788.976107512746,-23408.06288439947,174.22222222222365,3.5555555555558986,127.99999999999949,12930307.55555556,717649240.8888887,547937408.0000001,2.1664102412362607,143.9451747483511,0.015050245657929406,2.4729649321322205,1071.5983990697675,0.0023077348139741065,3.3306655991458136,936.3630824750741,0.003557023617742294,37
-5.333333333333314,-7.3333333333332575,-8.0,0.824561403508771,0.7811776381078375,0.6818974634926782,0.8132883584154991,0.7803626943005165,0.6608497825359645,100.64,759.0400000000003,-655.3599999999999,58330.03111111111,1092934.3688888885,1824616.7511111111,3.9087761966863517,3.9119662936972732,3.9119526357341563,100.0,758.6666666666667,-653.3333333333334,16.779319727891142,17.92580498866209,34.702222222222204,4.096256794671342,4.233887692022793,5.890859209166537,1.3455009872741106,-0.49960828467216345,0.15319329496642076,1.5956352564207563,-0.9855238501105674,0.3900027912207342,0.7225803378425901,0.34035157336022515,-0.06361365999032431,9.428090415820577,-7.542472332656757,-3.771236166328265,3558.161322930707,26836.11655959185,-23170.475005920787,88.88888888888782,56.888888888892666,14.222222222222308,12660511.999999998,720177151.9999999,536870911.9999999,1.6438437341250602,142.43245572707244,0.011541215980120263,1.995550606279403,1073.4591727474108,0.0018589906881805222,2.9694743268426906,926.8509361152838,0.0032038316099551748,37
-2.6666666666666856,-2.666666666666515,-8.0,0.8173222419247392,0.7983102253032914,0.6497198966870372,0.8022062226793523,0.7960372565622342,0.6490111329404061,102.98666666666666,761.2799999999999,-652.16,62108.80444444446,1094874.0666666667,1815720.68,3.910267055660127,3.911979984515044,3.911923685094089,104.0,760.0,-653.3333333333334,11.28780045351475,13.711383219954474,35.456870748299266,3.359732199672282,3.7028884968298024,5.9545672175481625,1.0915551917952453,0.08332052012971403,-0.17472195348161135,1.2666630115003192,-0.3333315057502233,0.0666630115003386,1.5801136142393086,-1.129128748334999,0.549227032559557,-13.199326582148942,3.7712361663279808,11.313708498984852,3641.128518589929,26915.31251908475,-23057.337920930946,174.22222222222365,14.222222222220166,128.00000000000207,13257816.888888892,724434048.0000002,531640832.0000002,1.460593486680443,145.71375287795513,0.010023717444871428,1.5999999999999646,1076.6237927480104,0.0014861272904958484,3.6172426576668206,922.3240982551754,0.003921878073564173,37
-909.3333333333333,-178.66666666666652,-562.0,0.9863515095689825,0.9741399384294609,0.9893091013942332,0.9649790019677524,0.956250969773826,0.9664430936917116,-316.15999999999997,676.1066666666667,-404.74666666666667,74969.56888888887,932964.8399999999,2063499.2755555552,3.82967640565118,3.8885203867116522,3.905118979125093,94.66666666666666,760.0,-644.0,201689.73351473923,9244.50539682539,73589.63519274375,449.0988015066832,96.14835098339124,271.2740960592142,1.807333276895661,-1.023410573447038,0.21227123210433008,1.7550075840124384,-0.9716584568994522,0.2133952888408226,1.887527087100926,-1.255517933846404,0.35535069252854457,226.27416997969522,32.05550741379005,-152.73506473629425,-11177.943996996943,23903.980440271636,-14309.955633132557,51200.00000000001,1027.555555555549,23327.999999999996,124946431.99999999,571400280.888889,204774830.22222218,43.77558934180352,770.266101205724,0.056831774465058355,12.513459420426736,965.506651107766,0.012960510842747198,26.03245837198032,686.4384345623753,0.03792395218746278,37
-5.33333333333303,-30.0,-57.33333333333336,0.7324460489975848,0.9474804296835833,0.9825979260982391,0.6557131746772501,0.8547327658921862,0.8888653798373496,-808.5866666666667,564.6933333333334,-137.01333333333335,123737.21333333332,732257.6755555554,2395095.9333333327,3.8177851619092835,3.9052351646061507,3.9112014175155463,-808.0,570.6666666666666,-136.0,18.660136054421777,605.6228571428575,2441.5463038548746,4.319737961314526,24.609405867327588,49.41200566517083,1.0117464038464945,-0.05370263741847481,0.04224770217384943,1.6650580252966143,-1.1283094727117913,0.4605833811161393,1.2521802984776524,-0.26250834154037106,0.03684027604440304,1.8856180831631946,22.627416997969306,77.31034140972918,-28587.855758851325,19964.924264541773,-4844.152855648642,3.55555555555204,511.9999999999903,5976.888888888886,817265496.8888888,398598200.88888884,23465816.88888889,2.231093404090849,1143.5280456163337,0.001951061377675564,5.568163471418957,799.3204224700992,0.0069661218641354685,7.204936579256698,205.6181574342759,0.035040371284134744,37
-7.333333333333371,-52.666666666666686,-106.00000000000003,0.8651703944285786,0.9650653006460831,0.9663549314516372,0.8589375830013288,0.9534242605063507,0.9508933485067183,-813.6,537.8133333333333,-197.49333333333342,197061.44444444447,633798.9377777778,2516029.053333333,3.8425446495018987,3.9023393718077473,3.9112823388822315,-813.3333333333335,546.6666666666666,-173.33333333333337,54.63945578231333,817.1798639455786,2813.216507936509,7.391850633117077,28.58635800422255,53.0397634604125,1.6118577386744626,-0.9522698008893613,0.34062615848695543,2.044821934879277,-1.6183597857567822,0.5732361582747538,1.469572398725178,-0.4041035860899569,-0.06828946923279511,5.656854249491516,15.084944665312946,1.8856180831642888,-28765.103858668757,19014.572750627052,-6982.443761956762,31.999999999990226,227.55555555555352,3.555555555556167,827431200.0000002,361553976.88888884,48754520.888888896,2.7455013709298495,1150.6474158296953,0.0023860492216463683,5.252724160957924,761.6169932744702,0.006896805359311299,9.412993383852152,288.8469029318704,0.03258817487155946,37
-8.0,-16.0,-44.66666666666666,0.913604361867189,0.8206184470656693,0.8692276329118113,0.8938413386300709,0.8187355110642779,0.8457264957264956,-811.8933333333331,557.76,-159.99999999999997,143753.95999999996,697512.8577777776,2455132.5199999996,3.890596326900713,3.9094157248242185,3.9114267066547157,-813.3333333333335,557.3333333333334,-158.66666666666669,72.3330612244899,176.28589569160985,1018.7755102040813,8.504884550920718,13.277269888482717,31.918262957186148,1.5265839228571565,-0.6322069980844489,0.10570511169724206,1.421865525766413,-0.8975645133192884,0.47537709586812227,1.3940638545569912,-0.9606453859458606,0.5610639699573376,9.428090415820748,11.313708498985022,11.31370849898481,-28704.7640800075,19719.793913730442,-5656.85424949238,88.88888888889105,128.00000000000594,128.0000000000011,823963480.8888887,388870272.0000002,32000000.000000004,2.6932013168965505,1148.249140600109,0.0023454851579414234,4.165466493816886,788.9997493310402,0.005279426891261513,10.062913207527043,230.42469003511275,0.043671158702627,37
-663.3333333333335,-29.33333333333337,-485.9999999999999,0.9923079742370526,0.9095395731245387,0.9801328591565349,0.9460701716627569,0.9067956880546674,0.9505172281510654,-516.4266666666667,616.8,-299.73333333333335,97168.82222222222,953253.9777777779,2196822.2977777775,3.8207295126901717,3.8251717144676087,3.882813317208304,-804.0,586.6666666666666,-138.66666666666666,231230.87092970518,7464.997732426301,79443.88208616781,480.86471167024223,86.40021835867257,281.85791116477077,1.8478468493038527,-0.9582750848091522,0.10110836537050905,1.9052047950986553,-1.520719526352692,0.6147763233235213,1.7980062406704032,-1.108267372816606,0.3207868097914506,-544.9436260344328,-39.597979746447095,150.8494466531302,-18258.43989927824,21807.173131793126,-10597.173627382392,296963.55555555574,1568.0000000000343,22755.555555555573,333370627.55555564,475552800.0,112300088.88888888,53.045892080977055,991.8627145146875,0.05348108292076701,26.460536653665958,880.2361703290519,0.03006072409382407,41.926920548338266,577.6091104236882,0.07258701393678504,37
-742.0,-204.66666666666663,-226.66666666666674,0.9791818234816866,0.9265143135861726,0.9210649385797355,0.9470649097534107,0.9120422174601809,0.8816212486348649,-25.60000000000006,716.1066666666669,-617.8666666666669,38806.937777777755,1092687.72,2053509.2311111111,3.240599390940347,3.725894692325853,3.8175428715216784,-145.33333333333334,774.6666666666667,-522.6666666666666,137009.34240362808,11376.097233560093,27972.281179138317,370.14773051259965,106.65878882473817,167.24915897886697,1.7810935037383908,-0.8932320862754932,0.10015257527857091,1.81387528347102,-1.305085983473064,0.49121709871721553,1.7870186350165476,-1.1534108631501914,0.3587461039248987,-60.33977866125235,-13.199326582148387,141.4213562373091,-905.0966799187817,25318.194002644734,-21844.885493456404,3640.8888888889246,174.22222222220904,19999.999999999887,819200.0000000015,641010947.5555558,477199022.22222203,50.82921294776154,516.9771970041061,0.09832002889550626,27.327804318841462,1023.3121995646186,0.02670524628795438,47.6625173019172,903.3672515157449,0.05276095322466588,37
-13.333333333333258,-64.6666666666664,-86.6666666666668,0.924392762925087,0.9773040837990733,0.9796416120211685,0.8649801972302708,0.9421214891741051,0.9486057924396425,-377.2266666666665,842.7200000000001,-420.1066666666666,15427.417777777784,655903.72,2813214.0133333337,3.605295831243955,3.90927630168337,3.9115199236709293,-378.66666666666674,853.3333333333335,-404.0,109.19473922902466,1247.634285714287,3517.303582766442,10.449628664647594,35.32186696246798,59.30685949168479,1.5226036346035468,-0.5972131982038498,0.07510365727916479,1.7401161862512886,-1.0230510558179908,0.28318732460174934,1.61432335915952,-0.7800541838913366,0.16229840896263736,13.199326582149212,-20.741798914805145,-69.76786907707276,-13336.976702219868,29794.651332076366,-14853.013641083826,174.22222222223078,430.2222222222119,4867.555555555566,177874947.55555555,887721248.0,220612014.2222222,2.7968235951203884,533.6722922876506,0.005240713515651088,4.902607016226712,1192.8014606146508,0.004110161814943116,7.30296743340223,599.8498182415699,0.012174659742017625,37
-16.0,-32.0,-58.66666666666674,0.8782313994710231,0.8967263353437573,0.8885754726388374,0.8762723667666117,0.889190617870933,0.8713416005235511,-375.36,861.2800000000003,-393.8133333333335,19707.02666666668,681636.9822222223,2781080.182222222,3.6114981129753487,3.9109489825360715,3.9115352804745918,-374.66666666666663,861.3333333333333,-402.66666666666663,120.03555555555563,393.1399546485265,1383.7467573696154,10.956073911559542,19.827757176456608,37.19874671772713,1.7642000688575314,-1.3166458909581333,0.5522562765124475,1.4130156091397053,-0.49883846682025146,0.0857247019048657,1.3951190327055925,-0.5318373287514411,0.13477478218068617,3.771236166327782,1.8856180831639904,37.71236166328248,-13270.980069309122,30450.84642501749,-13923.403926083913,14.222222222218665,3.5555555555550415,1422.222222222218,176118911.99999994,927254048.0000005,193861176.88888893,3.6563491202139073,531.0481710730204,0.006885155282290108,6.881860213634091,1218.3306903756102,0.005648597928295166,13.236985222390274,559.209092280239,0.023670904863894386,37
-15.333333333333314,-41.33333333333326,-76.66666666666657,0.9674118568641673,0.9027678558505609,0.9078285209487029,0.7865106235775591,0.8840781284907288,0.8727424318843308,-402.7200000000001,841.866666666667,-425.54666666666657,45871.93333333333,653811.3466666664,2928814.6533333333,2.6825623908544367,3.9067634917991527,3.9014825421121695,-386.66666666666674,848.0,-410.66666666666674,4505.684172335601,2273.5963718820844,10767.119092970523,67.12439327350081,47.68224377986091,103.76472952294783,2.2321045137934377,-1.845310623556153,0.6185066143591458,2.049860170236936,-1.9942473615562584,0.9417309997605354,2.2916336996067512,-2.2716496959078905,0.9825851541013764,118.79393923934038,16.970562748477448,77.31034140972855,-14238.30214597232,29764.481442745742,-15045.346685566572,14112.000000000093,288.00000000001046,5976.88888888879,202729248.0,885924355.5555557,226362456.88888904,15.870587750790943,577.0147850984603,0.027504646606382587,15.654037462868452,1192.3464969919144,0.01312876542377648,35.539774275529055,618.0779957973662,0.05750046841528492,37
-174.66666666666657,-686.0000000000001,-455.33333333333337,0.8872647263359296,0.9675306810562374,0.8334167812325276,0.8754192884002567,0.93243665973463,0.8217931930477839,-411.8933333333334,369.8133333333333,-661.3333333333331,646688.1466666666,382331.7733333334,2327170.351111111,3.478459198696284,3.695547794038057,3.8019501756470624,-396.0,328.0,-588.0,19275.816054421768,117327.36580498864,56745.505668934245,138.83737268625393,342.53082460559466,238.21315175475564,1.5369439311319542,-0.5952509341882675,0.038174722671697525,1.297016612360474,-0.27612684913519814,-0.06463003511360776,1.1129495703023706,-0.043674658643398256,-0.09104095974072543,-186.67619023324923,143.3069743204738,-411.06474212978,-14562.62845627655,13074.875788660054,-23381.66423123518,34848.000000000255,20536.88888888894,168974.2222222225,212070147.55555555,170952376.88888887,546702222.2222226,43.444575163202046,612.5401247628146,0.07092527233219945,55.35630045441981,707.4044953207465,0.07825268403096666,108.18256174941816,987.0366153289351,0.10960339269011388,37
-314.0,-596.6666666666667,-529.3333333333333,0.8761617970883838,0.9535922463077936,0.9419333495565646,0.8716368062836996,0.9213368678166632,0.9288515378672134,-418.72,222.88,-543.3600000000001,898640.608888889,615229.8,1645112.2177777777,3.5122948118884647,3.5603526292846914,3.7526327997590254,-458.66666666666663,181.33333333333331,-588.0,64240.75900226756,130423.02839002266,235889.35981859415,253.4576078997582,361.14128591179195,485.6844241054001,1.452190050947561,-0.6503409344822395,0.15328106484451554,1.4713512802060529,-0.5455473910091723,0.044449340521676345,1.535501387130834,-0.7809984362049459,0.21178344554449002,-288.4995667241111,-92.39528607504195,448.7771037930621,-14803.98757092156,7879.997969542887,-19210.67703127612,83231.99999999984,8536.888888888841,201400.88888888885,219158048.0,62094368.00000003,369050111.9999998,89.19830591316057,684.5497985294179,0.1303021432549985,82.0943630491427,590.1191744046283,0.13911488833076432,119.32729966124452,1019.1095721265699,0.11708976436385045,37
-386.0,-1032.0,-403.33333333333314,0.974726934466734,0.977355586376226,0.9348714773715522,0.9646915085115647,0.9645791663398724,0.9314251368651649,-321.28000000000003,-91.2533333333333,-591.68,1506416.6444444444,864750.226666667,939195.3111111113,3.6090648343452045,3.7898279443053,3.4705855279831104,-235.99999999999997,-402.66666666666674,-802.6666666666667,56557.20344671201,298684.7463038549,237386.48961451254,237.81758439340015,546.520581775156,487.2232441237923,1.134507452521683,0.3912694794942777,-0.5556945349646465,1.960030796885598,-1.3724610423474537,0.38947985785422196,1.5521339206907323,-0.6025512975288405,0.013488928271301881,-252.67282314399296,428.03530487825674,335.640018803216,-11358.963332980702,-3226.2925402938217,-20919.04701462282,63843.55555555554,183214.2222222222,112654.22222222318,129026048.00000006,10408963.555555562,437606528.0,48.40716200453538,561.2045457961137,0.08625582662710961,89.67060710053089,770.7370671420097,0.11634396595591388,133.75506636302708,1071.2411244284206,0.12485990624603255,37
-83.99999999999997,-136.66666666666663,-51.333333333333485,0.9683835009110677,0.9646000641712723,0.8861692332256796,0.938523274824771,0.9556962251621802,0.8756923053590252,-150.82666666666665,-463.36,-866.4533333333334,2086433.604444444,771125.7288888888,372508.34222222224,3.9098086995800445,3.9003091272353423,3.7901864375817413,-140.0,-465.33333333333337,-866.6666666666665,2151.6654875283443,7273.232834467119,1531.01931972789,46.38604841467254,85.28325060917365,39.128241970830864,1.6595418111132245,-0.9528051802844937,0.3040817640685274,2.1035751296368144,-1.6992645035010345,0.592825960469962,1.4494986580035274,-0.6210467086512494,0.17042159355126518,18.85618083164124,3.7712361663281513,-67.88225099390866,-5332.52793918815,-16382.249906529934,-30633.751379084402,355.5555555555545,14.222222222221452,4608.000000000013,28435854.222222224,268378112.00000003,938426723.5555555,8.070797840224833,222.82166262132893,0.03622088510281262,16.481639616386616,665.8745160397049,0.024751870238872223,13.074827383606674,1226.5042211278542,0.01066023839003463,37
-705.3333333333333,-510.66666666666663,-614.0000000000002,0.9956287746898747,0.9838007577346067,0.9774977459599831,0.9718555469783736,0.9404406927075935,0.9469170055676712,-492.64,-373.2266666666668,-535.0933333333335,1963744.5377777773,688318.9022222222,662275.3822222223,3.8190488298654834,3.8688549578924833,3.5027278792850876,-254.66666666666666,-400.0,-582.6666666666666,110268.606984127,121552.96798185942,105911.32444444447,332.06717239758433,348.6444721802705,325.44020102692366,2.079707928906819,-1.305713343331134,0.22786699184995962,1.9402392808662654,-1.3569304896316061,0.40729483576618475,1.4735570964930127,-0.634416118612695,0.1379146873867962,258.32967739348544,-226.27416997969476,-167.82000940160725,-17417.45423418704,-13195.555345982562,-18918.406228385677,66734.22222222226,51199.999999999796,28163.555555555547,303367712.00000006,174122680.88888898,357906094.222222,24.89301553091193,837.1948080743614,0.029733838875767228,44.625055244285775,717.5295890143564,0.06219263418193743,50.42891586734299,881.8689648191001,0.057184137189460554,37
-561.9999999999999,-337.3333333333333,-365.3333333333334,0.9853260705309298,0.9553580653971908,0.9326694575350161,0.9501577043854069,0.8938164373040268,0.9063008807054816,-652.6399999999999,197.17333333333335,-376.05333333333334,754540.1644444445,707798.0488888887,1670563.9155555551,3.6694522390427644,3.79111011945184,3.823803604681464,-833.3333333333335,199.99999999999997,-272.0,145188.22603174605,63207.447800453505,151373.3485714286,381.03572802526804,251.41091424290533,389.06728026323236,1.6857213098867183,-0.8363844795348669,0.1370263272394272,2.104367491502125,-1.5928742227298718,0.46552618389909045,1.389705454913913,-0.4184694001906768,-0.0050157071672475295,-220.6173157302032,-145.1925924036375,-179.13371790059256,-23074.30848367942,6971.130053457778,-13295.493104390262,48672.00000000016,21080.88888888881,32088.888888889076,532423712.0,48596654.22222224,176770136.88888898,38.30915179315657,1065.3540590391117,0.03595907995855315,56.438914864755425,445.48388672693136,0.1266912598779377,82.76209545706564,756.7525472555595,0.10936480591603007,37
-5.333333333333333,-5.333333333333332,-5.333333333333485,0.954717318705053,0.9562733854117363,0.9310989173483574,0.5826383603848077,0.5095906008427986,0.6196702537646411,-39.67999999999999,4.586666666666664,-935.3066666666667,911816.4666666667,959214.9733333333,1034938.7422222224,3.868919446873372,3.8843907976044085,3.9092966236231086,-8.0,-16.0,-994.6666666666665,19346.761723356,9152.446984126982,61840.77931972802,139.09263720037808,95.66842208444217,248.67806360780602,0.1093856459350478,-0.051320772572843634,0.0245267914145089,1.4883520635058791,-0.7113333079512434,0.16586848446951544,1.337792096571675,-0.1918464831794351,-0.15020177114242095,-384.6660889654818,233.81664231235177,676.9368918559217,-1402.8998538741107,162.16315515211494,-33068.0843244493,147967.99999999994,54670.22222222225,458243.5555555558,1968128.0000000012,26296.8888888889,1093498200.8888896,53.397294979344345,195.49267675968488,0.2731421752692278,36.36066250465985,129.06887050460054,0.2817151987346461,101.47428793103757,1364.0044053366462,0.07439439897262867,37
-2.0,-7.999999999999993,-4.666666666666856,0.6867007672634279,0.7467490970650408,0.446447230929989,0.6866666666666668,0.7318729944266172,0.44568690095846575,-7.893333333333329,-17.22666666666667,-996.0000000000001,968538.208888889,979340.0933333334,1047932.4133333333,3.9119279156299234,3.911965204247237,3.9119486718585312,-8.0,-16.0,-994.6666666666665,4.632380952380952,17.185668934240347,22.71201814058966,2.1522966692305574,4.14556014722261,4.765712763122601,0.7337165158772396,0.27654426113180713,-0.027539471350008282,1.469707558077626,-0.9695250246903737,0.4882912028030084,0.7114315073326125,0.4590822435680231,-0.17045468858610846,-7.542472332656509,-1.885618083164137,-13.199326582147705,-279.0714763082908,-609.0546408620129,-35213.91770309007,56.888888888888914,3.555555555555594,174.22222222219102,77880.88888888892,370947.5555555555,1240020000.0,1.1925695879998877,11.500724614852173,0.10369516947304251,2.0997354330698172,24.955783119571926,0.0841382305259365,3.3519480239937893,1408.5685215849458,0.002379684035691866,37
-5.333333333333333,-5.333333333333332,-8.0,0.7337213916725914,0.7004838447133159,0.5711141781140584,0.7040193704600484,0.6949471458773785,0.5376604018146468,-7.360000000000002,-16.21333333333333,-993.8133333333333,961208.1466666668,975984.8933333334,1044465.8888888888,3.9119187843011414,3.911918860806107,3.9119010391051465,-5.333333333333333,-16.0,-994.6666666666665,14.384761904761909,10.98303854875283,35.82839002267574,3.7927248654182537,3.314066768903854,5.985682084998813,1.0668827985647962,-0.0458957596129953,-0.09074656131953043,1.1490615846381953,-0.20530193055777957,0.03664288555620426,0.9092981093468566,0.18674778777760537,-0.09658848927483632,-7.542472332656505,-11.31370849898475,7.5424723326577805,-260.2152954766495,-573.2278972818946,-35136.60736168033,56.888888888888864,127.99999999999977,56.8888888889081,67712.0,328590.22222222225,1234581176.8888886,2.2627416997969525,11.463565472109162,0.19738550848793074,1.6865480854231352,23.332952377842517,0.07228181235327588,3.695041722813595,1405.484419455916,0.0026290164954258267,37
-5.333333333333334,-5.333333333333329,-9.333333333333258,0.7068225895923015,0.8051749044709751,0.7804011193091299,0.7007891332470892,0.7409906742088366,0.7777455716586142,-5.119999999999999,-18.506666666666664,-994.9333333333333,963547.0622222222,982895.6488888888,1037503.257777778,3.9118426697679345,3.911889767436179,3.9118959457091864,-5.333333333333333,-18.666666666666668,-994.6666666666665,17.94902494331065,18.98521541950113,45.06122448979578,4.23662895983477,4.357202705808066,6.712765785411835,1.4311133777746932,-0.8902505635643216,0.34270545075589537,1.0994794097543412,-0.07320782778117485,-0.030437034079032532,1.100238790101546,-0.10994769965672546,0.00969167935419879,7.542472332656509,5.656854249492377,1.8856180831629672,-181.01933598375615,-654.309474857952,-35176.20534142679,56.888888888888914,31.999999999999964,3.555555555551183,32767.999999999993,428120.8888888889,1237365422.2222223,2.262741699796952,9.082339395160746,0.24913643956121995,1.8856180831641265,26.80762743863934,0.07033886484285734,3.394112549695455,1407.0755045680937,0.0024121751382043203,37
-8.0,-5.333333333333329,-2.66666666666697,0.8036851171094073,0.808959202633007,0.38078959700839266,0.8023033707865169,0.8047610848041328,0.36083314769434943,-6.1866666666666665,-19.146666666666672,-995.6799999999997,968328.7866666667,982308.4133333331,1039892.0933333334,3.911926789294109,3.9119409176091366,3.911901478366636,-8.0,-18.666666666666668,-994.6666666666665,24.798911564625843,20.227482993197277,13.029297052154218,4.979850556455068,4.497497414473663,3.609611759199903,1.39331108689436,-0.6511383353488613,0.15538102848845453,1.2393871848564826,-0.30751265589609533,0.05368322776547263,0.7045403767957517,0.24624277349439172,0.04954949916504248,8.881784197001252e-16,-5.656854249492369,13.199326582148615,-218.73169764703871,-676.9368918559217,-35202.60399459109,7.888609052210118e-31,31.999999999999872,174.22222222221504,47843.55555555556,458243.5555555558,1239223328.0000005,2.1989896669960856,10.969047360641671,0.20047225567521373,1.808621328833405,27.741024574525806,0.06519663049843648,2.693201316896566,1408.110652217676,0.0019126347156418154,37
-5.333333333333333,-5.333333333333329,-2.66666666666697,0.7099492802162686,0.8077090770335519,0.6999374859663644,0.6953849398860997,0.8023956087041758,0.6950203748981217,-7.839999999999998,-18.293333333333337,-996.16,970886.5111111115,979877.2666666667,1045982.0488888891,3.911850458597305,3.9119628046825365,3.911921590623612,-8.0,-17.333333333333336,-997.3333333333335,13.760725623582786,14.805623582766431,28.4908843537418,3.7095452044129056,3.8478076332850155,5.337685299241779,1.0907449144816104,-0.09794058994062943,-0.06114616125630895,1.4419448317622068,-0.4501720789318119,0.003540027145425395,1.3519267017382257,-0.634120279375729,0.2821246392121175,1.8856180831641258,-5.656854249492383,-11.313708498984283,-277.1858582251266,-646.7670025252953,-35219.574557339554,3.5555555555555522,32.000000000000036,127.9999999999892,76831.99999999999,418307.55555555533,1240418431.9999998,1.9595917942265428,12.085620473199636,0.16214242359935252,1.8086213288334054,26.363611285254528,0.06860294324871147,2.872087897138448,1408.7998738090673,0.002038676997729273,37
-5.333333333333333,-2.666666666666668,-7.333333333333371,0.714935852258449,0.707120582120582,0.5709627807798178,0.697470775770457,0.7020020222446915,0.5651275343361691,-7.68,-16.64,-993.1733333333334,961417.0,974109.2666666672,1042914.4577777779,3.911919441163665,3.911974261637316,3.911950563462134,-8.0,-16.0,-992.0,10.92498866213152,11.482267573696141,17.751655328798254,3.3052970611023027,3.3885494793046984,4.213271333393834,1.2317686873454892,-0.21491147362610072,-0.0874302949812387,1.559031500711841,-0.963238967444854,0.39052944812048196,0.7670781113095391,0.4216641131585881,-0.188662631974303,-3.771236166328251,-7.542472332656507,11.313708498983942,-271.5290039756343,-588.3128419472074,-35113.97994468237,14.222222222222205,56.888888888888886,127.99999999998148,73728.00000000001,346111.9999999998,1232991587.5555556,1.6865480854231356,11.684747893443543,0.14433756729740646,1.8475208614068017,23.934726050471337,0.07718997315912121,2.5015550719058366,1404.5693559079082,0.0017810121382641451,37
