IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-509.33333333333337,-429.9999999999999,-544.6666666666667,0.9602970950147064,0.8172966590595981,0.84706914310659,0.9278788856719029,0.8093185121004076,0.8373606679136211,95.09333333333333,894.2933333333332,284.05333333333334,1904714.208888889,1212328.1111111112,418409.0,3.643913078587802,3.8246009760441235,3.380280630649595,132.0,889.3333333333335,229.33333333333331,109222.19972789119,65014.64235827663,129287.9063945578,330.48782084653465,254.9796900897729,359.5662753854396,2.2295318460059486,-1.9367645690739879,0.7080983346228945,1.9086278193275708,-1.3915167576922338,0.47287585010374245,1.390977913805051,-0.8066911379117047,0.26974461138678474,-164.04877323527887,11.31370849898434,-316.7838379715735,3362.057042281638,31618.04401849608,10042.80191093214,26911.99999999995,127.9999999999905,100352.00000000015,11303427.555555556,999700707.5555557,100857870.22222224,65.95567535179298,477.2953429947169,0.1381862955920838,102.80613902983723,1310.1071440492526,0.07847155058790542,128.54218503407094,631.0735262673878,0.20368812774378245,1
-124.66666666666674,-178.66666666666652,-254.66666666666666,0.9664756912104292,0.9380771574157613,0.9127165590729254,0.9265996012518486,0.8955633807638672,0.9121932559809984,696.2133333333333,718.6133333333331,-112.15999999999997,1839932.9822222225,1402144.2177777777,68504.21777777778,3.7442582786917336,3.84458177232594,2.8906040208721895,700.0,694.6666666666665,-136.0,37082.22113378686,45782.5639909297,84974.41378684806,192.56744567498126,213.96860515255435,291.5037114460947,2.0605909424440414,-1.6359181810322285,0.5774555224673614,1.6854633535212395,-0.746122912730436,0.05550583388598318,1.7971503706010867,-1.4567986685670424,0.6169293224670466,-139.53573815414546,214.9604614807098,167.82000940160742,24614.85845762451,25406.81805255344,-3965.454828894159,19470.222222222244,46207.99999999972,28163.555555555602,605891256.8888888,645506403.5555555,15724832.000000006,33.434513106469325,1020.2888305660206,0.032769655125912754,47.31361091459599,1058.4448466185347,0.04470106408071341,82.30199133543354,430.0418170881112,0.19138136819510904,1
-152.66666666666652,-279.33333333333337,-825.3333333333333,0.980364346552665,0.9673647087876351,0.988701701260259,0.8948706676564747,0.9609441251295582,0.9612471485196814,648.5333333333333,620.0,184.69333333333333,2228053.1955555547,1020738.6000000001,235453.51555555555,3.8121784191935006,3.679262609430552,2.938617474613494,620.0,612.0,69.33333333333334,50045.968253968254,22333.024943310662,220618.8292063491,223.7095622765559,149.44238001086126,469.70078689134544,2.437900865692004,-2.091862935910002,0.6479568596446827,2.0585729104546897,-1.415095786679786,0.3579214379437472,1.3573450069587172,0.02590728402401732,-0.41690903610539276,290.38518480727544,-81.08157757605642,-428.03530487825657,22929.115891275786,21920.31021678297,6529.895421997371,84323.5555555555,6574.222222222055,183214.22222222204,525744355.55555576,480499999.9999999,42639534.222222224,34.05825075432449,968.5665192552457,0.035163563965139644,26.56781678815345,901.0365586367737,0.029485836655006894,58.256749728154986,705.1541045127024,0.08261562877580268,1
-456.66666666666674,-409.99999999999983,-487.3333333333335,0.9792491605726111,0.9621505905039398,0.9304819160656382,0.9352808820851122,0.9545198677058508,0.9026942143765625,321.8133333333333,672.3200000000002,597.2266666666666,2633339.6666666665,682866.7066666669,556026.528888889,3.8382400018499836,3.764929179462058,3.5198979103734707,202.66666666666666,612.0,698.6666666666665,78154.72181405895,67690.12680272108,85294.13804988663,279.5616601289579,260.17326304353617,292.0516016903291,2.374258354299588,-2.0152372522199693,0.6293781615806964,2.1328600857484408,-1.642831826445046,0.509059039861491,1.6372740211699182,-0.7631700097274633,0.10053847945379887,-79.19595949289376,-60.339778661251415,426.1496867950925,11377.819513812343,23770.10155636699,21115.15129527189,6272.00000000007,3640.888888888812,181603.55555555545,129454776.88888894,565017728.0000004,445849614.2222222,40.72935059634512,598.8756279710988,0.06800969799744579,49.57131787188588,1016.9777272771406,0.04874375961468525,71.10755546666223,935.6706733081298,0.07599634945835851,1
-736.6666666666666,-208.0,-629.3333333333333,0.9763905597235183,0.9619235061821912,0.9746723218443475,0.9753920441889116,0.9384986980183417,0.9543841243935225,204.69333333333333,788.8533333333332,230.61333333333346,1732550.0844444444,958993.1777777778,709517.9066666669,3.6590411703720918,3.844990883795898,3.666876663658104,256.0,857.3333333333333,113.33333333333334,163450.6478004535,52670.31365079364,164125.0946031746,404.29030139301324,229.50013867271113,405.12355473753263,2.4875242738538397,-2.1557528874681275,0.6542538150254348,2.150147306924195,-1.6815980490306133,0.5348151867502836,1.826380540907566,-1.1855994069747204,0.31736189732224984,-37.71236166328234,-148.96382856996624,211.18922531438247,7237.002203183918,27890.177068080597,8153.412591601685,1422.2222222222074,22190.222222222288,44600.88888888901,52374200.88888888,777861976.8888888,66478136.8888889,61.92640793716362,632.7140832248886,0.0978742366876522,42.457822208241794,1160.1768447573463,0.03659599172324625,67.21692908453609,650.7934302748369,0.10328458456648783,1
-158.66666666666666,-132.0,-176.66666666666666,0.9475970778108468,0.9410634982141431,0.9542756227042306,0.8620508745373524,0.8994948039108461,0.8839082605901006,213.4933333333334,909.2266666666666,43.359999999999985,1413785.4622222225,1055579.4533333331,712693.6222222224,3.839266615721169,3.8857748988644145,3.681032375306966,227.99999999999997,948.0,-57.33333333333333,46650.16888888889,32164.8500680272,110221.58657596371,215.9865016358404,179.34561624981862,331.9963653053505,2.0209563529851944,-1.3112410586211383,0.2573479258248449,1.841025933733484,-1.1378846848758748,0.2896559934500009,1.2737340725117088,-0.1399391024231985,-0.15670514298066843,-197.9898987322333,105.59461265719193,-258.3296773934856,7548.1291869060005,32146.017081782036,1533.007501612435,39200.0,11150.222222222399,66734.22222222235,56974254.22222224,1033366414.2222224,2350111.9999999995,47.64759525236645,424.6443740878294,0.1122058789892539,48.333655171342286,1309.2338319286844,0.03691751159541918,77.01913182233794,462.4527459343519,0.16654486863674345,1
-518.0000000000002,-148.6666666666668,-190.0000000000001,0.9861317098182133,0.9770452940446273,0.9562078874535195,0.9509481959633894,0.9226527867055418,0.8847716381438101,462.50666666666666,507.7866666666667,623.7866666666669,2622045.4088888885,417092.73333333334,833622.5822222221,3.858798869314402,3.6226161965902883,3.7912982158719646,514.6666666666667,425.33333333333337,706.6666666666665,74170.09632653059,50938.221133786865,90802.74721088435,272.3418739865954,225.69497365645267,301.3349419016725,1.9471156033189287,-1.435505856572708,0.496565558104178,1.8012031837529996,-1.1605579354983169,0.33506954770465125,1.6045195333080273,-0.7905324477304017,0.1796780557835076,-290.3851848072756,190.4474263995765,-98.05214032453446,16352.08001719931,17952.96976980565,22054.18910068763,84323.5555555556,36270.22222222211,9614.222222222197,267390520.888889,322309123.5555556,486387256.888889,35.14743549993688,756.2822753443321,0.04647396434609605,29.476016616150055,784.0055328602953,0.037596694641442656,51.84043895561759,976.4760951730691,0.053089306755051156,1
-58.666666666666856,-47.333333333333314,-71.33333333333314,0.8998121255023523,0.8382584075274985,0.8375441644794146,0.8587295646749928,0.8121353762606671,0.7981003597401378,703.8933333333334,346.88,680.1066666666667,3002241.355555555,128572.16444444442,1075139.7733333334,3.9101384227952996,3.8982862526362894,3.909059192285394,720.0,356.0,674.6666666666666,1600.7140136054425,957.776689342404,2843.271836734695,40.00892417455689,30.94796745090708,53.32233900284847,2.094947977216087,-1.7991480467468914,0.7029762301910245,2.1163006771312256,-1.8580956589137263,0.7384375535273933,1.576199804153564,-0.8397540217472461,0.2638019601608328,3.771236166328208,41.483597829610886,22.627416997969476,24886.38746160015,12264.060012899483,24045.401796508944,14.22222222222188,1720.888888888897,511.99999999999795,619332280.8888891,150407168.00000006,578181347.5555556,12.632233901148801,996.9500867924911,0.012670878982307688,12.48501323810094,492.3137572275993,0.025359870722298446,22.022211010200085,964.4573557763513,0.022833784073815318,1
-46.66666666666674,-35.33333333333337,-56.666666666666856,0.9051321175849522,0.8452088681035553,0.799941875239994,0.8923958983298806,0.8355983772051105,0.747770448892759,657.76,310.9866666666667,727.9466666666668,2884050.4577777786,106623.82666666668,1155251.026666667,3.910719171886954,3.8965551746569136,3.907877132411903,666.6666666666667,312.0,728.0,1511.7960997732437,766.2265759637181,1669.9472108843554,38.88182222804435,27.680797964721286,40.864987591878155,2.098443063958558,-1.6063079430759175,0.5072674034521272,1.9895384976696615,-1.5657799821645269,0.5733523285323979,1.521826400044941,-0.6838141944534923,0.1620079265246679,24.513035081133637,9.42809041582069,-13.199326582148387,23255.327819663176,10995.039042930022,25736.801217107168,600.8888888888883,88.88888888888997,174.22222222220904,540810272.0000001,120890883.55555554,662382936.888889,11.469767022723502,931.7338675823693,0.012310132132992929,11.332548992467077,441.36016031254013,0.025676420328563786,17.376356861487917,1030.9140884563456,0.01685529090741854,1
-28.66666666666663,-41.333333333333314,-42.00000000000023,0.7925628717957942,0.8322308422993719,0.7351565607445006,0.7696519970018204,0.8260506180105945,0.7201940016264781,666.08,297.0666666666667,735.1466666666668,2890213.302222222,94881.35555555554,1219115.0622222223,3.9102192077665827,3.8906312432801213,3.9084898841639286,668.0,301.33333333333337,737.3333333333333,298.1703401360544,986.2675736961446,1184.9258956916112,17.267609566354412,31.40489728841896,34.422752587374696,1.7376844600369825,-1.329021973332983,0.5904803263120941,2.0491333935523235,-1.691137369911102,0.6403522929089817,1.7398242045377823,-1.2718877658342844,0.5319221377970558,-13.199326582148899,-18.856180831641268,-26.398653164298196,23549.484240636782,10502.892723224186,25991.359658334324,174.22222222222254,355.5555555555556,696.8888888889112,554578208.0000001,110310755.55555555,675550776.888889,7.811103208467648,942.2571481996481,0.00828977866964678,13.258456420966455,422.20197378348047,0.031403113306537604,17.47836758205218,1040.623949582386,0.016796045861779792,1
-76.66666666666652,-61.333333333333314,-54.66666666666663,0.9360374505961402,0.9113462996233469,0.7307537291448806,0.9265027447655644,0.8664326892140847,0.6980519136148019,669.8133333333334,283.67999999999995,733.5999999999999,2857345.248888889,95007.96888888886,1254263.72,3.9066967738461322,3.853526237277581,3.907759968399622,657.3333333333333,298.6666666666667,737.3333333333333,3279.728616780045,2535.006621315193,2462.8390022675744,57.26891492581333,50.34884925512392,49.62699872315043,2.212525013796913,-1.8175972414879373,0.6045750585846528,2.0804721635764816,-1.675318578068512,0.5889812464277296,1.762860452457932,-1.2944866782655067,0.530364252475537,13.199326582149126,35.82674358011849,32.05550741379011,23681.47750645827,10029.602584349992,25936.676733922566,174.22222222222854,1283.5555555555613,1027.5555555555527,560812376.8888891,100592928.00000004,672711200.0000001,14.004443739200967,950.5429746553634,0.014733098989320847,14.165999984312995,407.08306550656494,0.034798794606415634,22.812082568479195,1039.5406164904446,0.021944387940794695,1
-42.66666666666663,-76.0,-57.3333333333336,0.8984309786171727,0.9324374852220277,0.7321011138468684,0.8871282830475367,0.8979171693456098,0.7285139901894142,631.9999999999999,319.3066666666667,744.106666666667,2884429.6222222215,125328.75111111112,1121011.8800000004,3.9075183926614514,3.8448204758229534,3.90094003943851,637.3333333333334,326.66666666666663,746.6666666666665,2674.3582766439918,3928.7611791383224,2527.7707029478474,51.71419801799107,62.67983072040258,50.276940071446745,2.291537327356029,-2.0081592050687807,0.7141013593953796,2.102687356292406,-1.735737535120673,0.6347847337140731,1.8769951479391234,-1.5000699869693297,0.6223109768251767,37.71236166328231,-39.59797974644687,41.483597829611256,22344.574285494902,11289.195463903627,26308.1434963059,1422.2222222222051,1568.0000000000164,1720.8888888889278,499280000.0,127445934.22222222,692118414.2222224,16.203154699694178,896.5641081372822,0.018072499838698814,16.18119622002993,459.7303944221608,0.035197142534741946,26.53299832284321,1054.3433469858544,0.02516542490517483,1
-54.0,-43.99999999999994,-42.666666666666856,0.9155541648338367,0.9181314605226821,0.7664356000475802,0.9036952110919726,0.8729576878037132,0.7556387044860187,568.6933333333334,421.81333333333333,739.1999999999998,2997868.804444445,211408.3955555556,787007.2222222219,3.91034173633302,3.895189248879798,3.9027984883443976,576.0,428.0,740.0,1666.5570975056692,1142.6220408163263,1442.8299319727873,40.823487081650306,33.802692804217926,37.98460124804244,2.1962581379298634,-1.8128935230152834,0.6158398855150877,1.9777061362625057,-1.7193886761956492,0.7432137206274159,1.982563478146499,-1.689142301732408,0.7061432946722237,28.284271247461618,-35.826743580118716,-49.02607016226784,20106.345620779084,14913.353419745083,26134.666632654793,799.999999999984,1283.5555555555777,2403.5555555556093,404265134.22222227,222408110.22222236,683020799.9999998,12.872019611890337,806.1792466801522,0.015966696816988705,9.412993383852148,598.3342804077927,0.015731997467096078,18.467509006059522,1046.5754525010502,0.017645654655788892,1
-38.66666666666663,-30.666666666666686,-57.999999999999886,0.8659493909788931,0.700334371054286,0.649789973312863,0.8453258805991494,0.6868276882554246,0.6420557899023499,541.8133333333333,431.0933333333333,754.5066666666669,2991277.4799999995,236450.3866666666,749024.2533333332,3.9094366511178413,3.89905327063554,3.9063287185645463,537.3333333333333,432.0,754.6666666666665,1096.1821315192751,570.807437641723,3043.384308390023,33.10864134209187,23.89157670899355,55.16687691350692,2.061014821810958,-1.7289969314236653,0.669539248716601,1.8504772380314591,-1.65460191982642,0.8022129917172894,1.9133272686579035,-1.7016513404222195,0.7876521207445394,9.428090415820407,16.970562748477676,16.970562748477562,19155.994106864364,15241.450966215638,26675.83902252291,88.88888888888461,288.00000000001813,288.0000000000143,366952110.2222222,232301827.5555556,711600387.5555559,11.859923177566438,767.54884897025,0.015451685183917364,13.220858939989895,610.4317452062562,0.0216582100190788,32.917945122852245,1069.3185036378181,0.03078404143467592,1
-21.33333333333337,-51.99999999999994,-41.333333333333485,0.8411187021811604,0.8056201631154178,0.66239865031275,0.8260082872928175,0.8015051237412051,0.6619231601794918,577.5999999999999,433.97333333333336,726.3466666666666,3028995.2044444443,216472.5022222223,757990.5466666669,3.908618653248823,3.895502678426821,3.904374633601052,581.3333333333334,428.0,725.3333333333335,840.5623582766431,1245.4051700680268,3472.8025396825396,28.992453471147332,35.29029852619593,58.930489050087985,2.054205068229719,-1.7245346853034578,0.6701639792543306,1.9509790196237808,-1.7653581363675628,0.8150529298654721,1.863850874793952,-1.5425909042857162,0.6778734603838663,-18.856180831641097,-13.199326582148558,-47.14045207910311,20421.243840667492,15343.274342706498,25680.23267461225,355.5555555555492,174.22222222221353,2222.222222222217,417027200.0,235416067.55555552,659474350.2222226,11.635959588944752,817.7748019269528,0.014228806710021528,15.572054742033533,615.5194662505268,0.02529904510882755,34.4506087673998,1029.941167683324,0.033449103549177024,1
-81.99999999999994,-44.66666666666657,-77.33333333333337,0.970941127990519,0.7935102620668832,0.759788818497908,0.8376170781487862,0.7658038657961086,0.7423835156093174,510.98666666666657,439.20000000000016,763.9466666666666,2948163.702222222,269269.7288888889,703011.6311111114,3.907748111337168,3.888790775734538,3.8954952196239594,520.0,438.66666666666663,757.3333333333333,5763.741315192745,1122.4671201814062,3123.1535600907055,75.91930792092842,33.50324044299904,55.8851819366342,2.267863802915703,-1.8808045364590549,0.6086278161840752,1.9208573614261326,-1.8232026847239498,0.9002700258355423,1.6852954195985241,-1.3173625284545651,0.6347478916267129,107.48023074035532,24.51303508113358,3.771236166328663,18066.106854795504,15528.064914856583,27009.593423242957,11552.000000000022,600.8888888888856,14.22222222222531,326384216.8888891,241120799.99999997,729518136.8888892,13.675606831955278,730.2908035692207,0.01872624818102209,14.135848832745133,622.7306747971656,0.02269977922213231,27.69741263487743,1082.8588335204795,0.025578045611753884,1
-316.6666666666665,-301.33333333333337,-126.66666666666674,0.9749617479730063,0.9835696099564205,0.8682886578740596,0.9581666078916847,0.9630359028025196,0.8613574725133578,666.8266666666667,299.52,698.08,2799062.333333333,188971.95111111115,1197955.8444444444,3.8935053839510165,3.6066949467211296,3.8054422623492936,750.6666666666667,369.33333333333337,704.0,39415.99201814058,26492.9349659864,7615.358548752839,198.5346116377207,162.76650443499238,87.26602173098553,2.4377929238606093,-2.077751133928439,0.6403494981987902,2.0670853158474705,-1.6308150521789617,0.5531935779526909,1.3460117516889367,-0.6349981642522067,0.2827313138608121,-118.79393923933975,86.73843182555004,-43.36921591277542,23575.88289380108,10589.631155049736,24680.855090535253,14111.999999999944,7523.555555555592,1880.8888888889323,555822254.2222224,112140288.0,609144607.9999999,30.8850197416878,982.6581636900326,0.03143007495679861,21.13911592811351,480.5244542279937,0.04399175888368767,29.053207893258353,994.3406793783844,0.029218565121383818,1
-295.33333333333326,-266.0,-172.66666666666674,0.966630770698103,0.9707975111559121,0.879695848077589,0.9254694374204854,0.956658949341271,0.8341327440926798,681.2266666666667,162.66666666666663,741.28,2545089.4977777777,162486.26222222223,1645230.155555555,3.8884198610459433,3.372824047562516,3.8401512276002756,745.3333333333335,124.0,726.6666666666665,57334.19247165531,21061.659863945573,12212.0968707483,239.44559397001925,145.12635826735809,110.50835656523131,2.204559679241933,-1.776578990051843,0.5657981140803656,1.8688978313923514,-1.2446322899962636,0.3739662941113332,1.3918883755854332,-0.5119852795330888,0.12289165780492639,216.84607956387458,26.39865316429782,-81.08157757605755,24084.99977625539,5751.135153650587,26208.205737898203,47022.222222222226,696.8888888888913,6574.222222222239,580087214.2222222,33075555.555555563,686870048.0000002,42.86122308619351,1019.1552754882623,0.04205563579667419,24.781354998376415,305.92094839462476,0.08100574716579899,36.30781978827392,1059.0606823449207,0.03428304005005918,1
-73.33333333333331,-46.0,-49.33333333333326,0.9888784297839288,0.9000043936917275,0.7931042009871149,0.8440181703254623,0.8908136071484558,0.7598683386981406,282.72,341.33333333333337,916.3733333333331,2383143.008888888,538560.8577777777,743579.5599999998,3.9057770342740747,3.8627813814598206,3.8851389925933026,242.66666666666663,353.33333333333337,929.3333333333333,11153.557188208619,1851.5011337868484,2077.5357823129243,105.61040284085948,43.02907312256271,45.579993224143024,2.083441452395015,-1.4458930801991836,0.3575597366932349,1.6222718204536357,-0.8335745003401205,0.2107855216173251,1.1599584977360746,-0.16177215328893468,0.005550900233333822,126.33641157199645,-52.79730632859568,-41.48359782961086,9995.661458853036,12067.955732250412,32398.689904926032,15960.888888888878,2787.5555555555698,1720.8888888888946,99913248.0,145635555.55555555,1049675107.5555559,16.02220681151979,425.987626320035,0.037611906594401084,13.02032599011597,486.288291265811,0.02677491155755363,19.63217314059301,1297.369153325298,0.015132295299509489,1
-54.666666666666686,-78.0,-74.66666666666697,0.9561466383229708,0.932640507385509,0.900642157521043,0.8777093473245281,0.9263865089883027,0.8991362042304764,257.2266666666667,329.12,956.2133333333331,2392448.893333333,611136.2533333333,794995.8088888889,3.9040084260784216,3.893489442322976,3.873334719759613,277.3333333333333,349.33333333333337,936.0,4557.8478004535145,5205.939954648525,4112.5703401360615,67.51183452146383,72.15219992937516,64.129325118358,2.2649825142574453,-1.9163500733452175,0.6471720169378843,2.108467258883814,-1.753816139192092,0.6406091698770442,1.4388066489046585,-0.6089191653836883,0.1699411831287687,54.68292441175965,69.76786907707245,84.85281374238548,9094.336015100584,11636.149191205825,33807.24661304963,2990.2222222222194,4867.555555555522,7199.999999999962,82706947.55555557,135399967.99999997,1142929923.5555558,13.871793923882617,375.5956217943856,0.03693278919922163,18.54052618215325,475.91999327618083,0.038957233241079685,20.29121320506326,1355.1150439066869,0.014973793772199102,1
-572.0,-266.0,-258.66666666666686,0.9776283468340071,0.9535841691367888,0.9352260018146084,0.9513359423658888,0.9470184773278679,0.9157545802479352,-257.33333333333337,441.97333333333336,850.7199999999997,1193117.8355555562,1524261.373333333,352301.0533333332,3.7120455011227516,3.791453504693946,3.1290479532346707,-384.0,428.0,890.6666666666667,110561.8866213152,25418.248707482984,30549.475555555568,332.5084760142442,159.43101551292642,174.78408267218032,2.015391230225843,-1.4312005651510509,0.4005235381715828,2.315532531079714,-1.8999695214363772,0.5835400552327605,2.141618954821352,-1.6038668222649575,0.4569369328949793,277.1858582251265,-99.9377584076984,115.02270307301171,-9098.107251266912,15626.117055181116,30077.49404455099,76831.99999999991,9987.555555555491,13230.222222222217,82775555.55555557,244175534.22222215,904655648.0000002,54.155003872628825,588.3956340951404,0.09203841893883301,34.75475986585627,662.7916179983637,0.05243693330162494,44.09444409446613,1226.9399695538852,0.03593855053112244,1
-146.6666666666668,-138.66666666666674,-290.0,0.9011561990460959,0.9017448761158119,0.8795027472270979,0.8607942215292586,0.8777758932381166,0.8541157303224075,-436.79999999999995,505.5466666666668,774.3466666666667,740019.631111111,1782982.5111111107,36789.693333333336,3.839206803514881,3.8489391255257543,3.532247721115028,-433.33333333333337,494.66666666666663,788.0,9121.66893424036,7611.817505668937,23785.03836734694,95.50742868615174,87.24573058705472,154.22398765220325,2.5057418852464837,-2.2930936218046294,0.7857730266812788,2.45433549274314,-2.231711033114932,0.7771660170226558,2.414783853022824,-2.1346759886127593,0.7197644334173122,64.1110148275805,-43.369215912774905,-84.85281374238622,-15443.212101114197,17873.773810312763,27377.28894945995,4110.222222222247,1880.888888888888,7200.000000000087,238492799.99999997,319471790.22222245,749515950.222222,30.325053815102944,631.3060606569703,0.04803542323598968,27.066338257449353,724.8044149975909,0.037342954454187914,53.955043014223136,1114.8690725322363,0.04839585592922889,1
-147.33333333333326,-137.9999999999999,-292.0,0.8977856915039147,0.8817232407963512,0.8883680828857129,0.8875083537719544,0.8626345748520486,0.8644969130142427,-416.6400000000001,493.70666666666665,786.5600000000004,775250.3155555556,1755782.1555555558,21582.333333333336,3.8415782818971222,3.8429900175639964,3.5389302302544743,-402.66666666666663,473.33333333333337,790.6666666666667,9874.448253968252,6220.338503401362,25830.1561904762,99.3702583974111,78.86912262350432,160.7176287482994,2.411054046678853,-2.107290599533096,0.694887492635509,2.3577750097288495,-2.1040842472490295,0.7434784666863374,2.4764512882876195,-2.2348643879973227,0.7569475953119653,-33.941125496954356,43.369215912775246,82.96719565922228,-14730.448465678157,17455.166595850325,27809.09549050454,1152.000000000005,1880.8888888889176,6883.555555555673,216986111.99999997,304682840.888889,773345792.0,31.46666666666666,604.6003197705627,0.05204540195845053,27.118833144350283,706.3632052830737,0.03839219390466759,53.83233229203429,1133.6147728983306,0.04748732424719583,1
-150.66666666666674,-162.66666666666663,-290.66666666666663,0.8788597697983249,0.8823811440955307,0.8678680326062905,0.8522429718895494,0.8711721610140842,0.8372719904494975,-422.7733333333332,502.29333333333324,797.3866666666665,801884.52,1802983.7555555562,21692.66222222223,3.834202181044664,3.847211836920913,3.549482827884113,-414.66666666666663,493.33333333333326,802.6666666666667,8745.8568707483,8070.896326530611,24534.05605442176,93.51928608981304,89.83816742638182,156.63350872154322,2.454939797461676,-2.199893787225514,0.7414400046074119,2.4477227580332217,-2.231789938643355,0.782348207238613,2.261395081561218,-1.7976029281776151,0.5311833678662061,-20.741798914805372,-52.79730632859571,-107.48023074035456,-14947.294545242035,17758.751107239743,28191.875961386857,430.2222222222213,2787.5555555555725,11551.999999999856,223421614.2222223,315373240.8888888,794781870.2222221,32.34261035297623,611.204072121397,0.05291622197594319,30.63302502565202,720.7480558419842,0.04250171024029507,53.73052101821543,1147.541185898499,0.04682230291904132,1
-140.66666666666663,-140.66666666666663,-278.0000000000001,0.8952175536456367,0.9092366242919578,0.8758486487743228,0.8565822802114156,0.8838209373522148,0.8553993283249827,-418.8799999999999,520.5866666666668,760.4266666666667,779746.9555555556,1721456.8222222223,36478.54666666666,3.822211269958778,3.84645095706199,3.7148794623015657,-408.0,509.33333333333326,758.6666666666665,9342.21206349206,8488.138594104312,23051.424217687076,96.6551191789243,92.13109461036655,151.8269548455974,2.5130429369504688,-2.3052460884498185,0.7919795662811397,2.561379723187426,-2.3680409418321053,0.8062359499650528,2.3124776526807396,-1.884384651928136,0.5715524698979312,60.339778661251785,-62.22539674441629,30.169889330624926,-14809.64442517105,18405.51810976504,26885.14262975412,3640.8888888888564,3872.000000000013,910.2222222221558,219325568.0,338763096.8888888,722810894.2222222,29.971245478884516,606.9047444936388,0.04938377191941471,26.94521190201413,746.9482326254091,0.03607373406227339,54.258639865002166,1094.867216708137,0.049557278761289375,1
-158.0,-183.33333333333331,-291.33333333333337,0.899693484632387,0.9031129809001177,0.8937359300851689,0.8908676822255768,0.8870716995533534,0.8686853209593172,-394.29333333333324,548.1600000000001,764.586666666667,884018.0311111112,1712322.208888889,38338.17333333333,3.8231899604900668,3.8383523541478652,3.5922212505833424,-374.66666666666663,534.6666666666666,760.0,10657.962086167798,10769.171156462578,25725.68961451246,103.23740642890927,103.77461711065273,160.39229911224683,2.4693352818289567,-2.2409672051056244,0.7694790218010932,2.4896746108949803,-2.294649400076257,0.8024396408223342,2.404172528781936,-2.082546598889553,0.67434985699296,-16.970562748477334,37.712361663282934,116.90832115617576,-13940.37448883239,19380.382658760896,27032.220840240927,288.0000000000066,1422.2222222222524,13667.555555555533,194334040.88888896,375599232.00000006,730740963.5555559,32.87038518518186,575.1031289159266,0.05715563615023755,32.09762884977297,788.0584298698218,0.04073001142196414,50.49514828179043,1103.2035774657973,0.045771378296093256,1
-186.66666666666663,-206.0,-254.66666666666663,0.894229443762232,0.933562384371299,0.8586020983163807,0.8808600582526825,0.9187090693846314,0.7563448427902825,-436.0533333333333,616.2666666666668,727.6266666666666,858916.911111111,1829941.0177777775,173351.6844444445,3.8369963009504593,3.8271087037611196,3.0315627054423233,-421.33333333333337,586.6666666666666,745.3333333333333,15015.543582766446,28256.43537414965,31900.447346938774,122.53792711959203,168.09650613308312,178.60696332153114,2.5724605483906973,-2.4688192161454006,0.8984981316810712,2.595019382022186,-2.4293157943294954,0.8323635953089275,2.4038483611316326,-2.025491031148101,0.6121738744131959,45.25483399593929,-65.99663291074484,216.8460795638748,-15416.813447949899,21788.316950961493,25725.48750860818,2048.0000000000227,4355.555555555608,47022.22222222232,237678136.88888884,474730755.55555594,661800707.5555556,39.97154543477702,638.8409504720248,0.06256885286587056,44.60433461746366,901.6442067442986,0.04946999524182958,70.6389882902259,1056.6059540917902,0.06685461880720132,1
-374.66666666666674,-415.3333333333333,-864.6666666666666,0.945644704828572,0.979974339815967,0.9846048760921418,0.8984413082377604,0.9633167407170082,0.9377827662303869,-763.68,268.6933333333332,-38.23999999999999,1242335.933333333,818806.4044444446,1338838.5466666669,3.6844347782490128,3.471422052982343,3.691512232858256,-756.0,126.66666666666667,-256.0,67337.25605442177,118278.54802721088,220333.4559637188,259.49423125461146,343.9164840876501,469.39690664055166,2.5525404848216455,-2.3962991146137167,0.8471738938079556,2.380903651776278,-1.963096991448015,0.5690359282032658,2.023969050741682,-1.4780404932852003,0.43267037439576567,277.18585822512523,181.01933598375632,409.17912404661547,-27000.16533282713,9499.743902980872,-1351.9881656286802,76831.99999999923,32768.00000000006,167427.55555555553,729008928.0,90245134.22222225,1827872.0000000037,59.21321173897293,1137.931940944722,0.05203581128921783,48.4306606282517,611.4512572560467,0.07920608560948832,55.102651680497395,657.0706709834694,0.08386107326632398,1
