IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-638.6666666666666,-1256.6666666666665,-244.0,0.9036868816179987,0.7731373431399305,0.5987411278291731,0.8693096851080148,0.7619253760860055,0.5975520589965257,-408.58666666666664,-1038.4533333333334,121.12,976897.28,2114437.262222222,2114437.262222222,3.4349656515681466,3.6324025842078598,3.6324025842078598,-684.0,-1006.6666666666667,146.66666666666666,236860.16580498865,443514.51138322,21746.964897959184,486.682818481389,665.9688516614121,147.4685217189051,2.3304345581802206,-2.0222148522743577,0.6495295637874186,2.3984547930255795,-2.2735239567536603,0.8596929862316264,1.4372006155629298,-1.022985885351746,0.2866381749112482,-477.0613750405246,-556.2573345334185,24.51303508113351,-14445.720135120375,-36714.86969728871,4282.238666865732,227587.55555555606,309422.2222222235,600.8888888888821,208678830.2222222,1347981656.8888888,18337568.0,149.3633303205457,880.8079523306366,0.16957536535101342,315.26158450827256,1710.7510709237235,0.18428255861797965,93.81437937639292,251.32254618760774,0.3732827826213498,32
-526.6666666666666,-1243.9999999999998,-201.33333333333331,0.8921666693626088,0.7834846322969024,0.6526103919526612,0.8889622821781863,0.7592744108410737,0.6399800201343888,-415.8933333333334,-1114.5066666666664,86.77333333333327,1046724.8355555554,2296265.102222222,2296265.102222222,3.4639931396295185,3.6517227398202365,3.6517227398202365,-621.3333333333333,-1154.6666666666665,96.0,263442.2741043084,499241.0441723356,26296.949841269838,513.2662799213566,706.5699145677911,162.1633430873631,1.9337109324247606,-1.3358799937371266,0.31648196179623783,2.4006090681551444,-2.2730718474488563,0.8560480410600098,1.3202935613019187,-0.8624939593743065,0.16250921572329133,-403.5222697971227,-582.6559876977142,-9.42809041582062,-14704.049812513858,-39403.761083880774,3067.900621308034,162830.2222222219,339487.99999999884,88.88888888888863,216209080.88888884,1552656387.555557,9412014.22222222,176.97588034029445,911.5705811644234,0.1941439138088778,321.39318944592185,1832.8854531706136,0.17534821332667594,95.11368636181301,239.9054628621681,0.3964631952397778,32
-579.9999999999999,-1299.3333333333335,-223.33333333333334,0.9033022960870184,0.7716736472381542,0.6607771979390248,0.8679244906016015,0.758535953345736,0.6481937458625548,-437.9199999999999,-1077.6533333333332,69.12000000000002,890456.0355555554,2103229.0133333327,2103229.0133333327,3.507337699979414,3.665525542047862,3.665525542047862,-644.0,-1144.0,85.33333333333333,215364.87328798184,427869.0655782314,22466.130430839006,464.07421097059665,654.1170121455575,149.88705891716938,2.122231432178949,-1.629712429740884,0.4682079969664797,2.428913337586987,-2.3248752072056007,0.8829145058274646,1.011691909888301,-0.28166734552301975,-0.1806302254192313,480.83261120685165,595.8553142798634,52.79730632859544,-15482.810080860643,-38100.79898841434,2443.761035780708,231199.99999999936,355043.55555555475,2787.555555555544,239717407.99999997,1451670883.555555,5971967.999999999,137.22481149154072,887.0357126720185,0.15470043599279482,311.2259343663735,1750.5528269663844,0.1777872278814411,77.08834758465987,218.27998330380893,0.3531626969082451,32
-840.6666666666665,-1322.6666666666667,-216.66666666666663,0.8741462254019073,0.7900350487829917,0.637713177215816,0.8398155433468282,0.7775166760778761,0.6294045234411261,-321.12,-1042.3466666666664,141.81333333333336,1167560.5333333332,2134916.2666666666,2134916.2666666666,3.484491499825037,3.6281924854047363,3.6281924854047363,-604.0,-921.3333333333333,170.66666666666669,321715.69052154187,478731.79573696136,24069.42476190476,567.1998682312452,691.9044700946521,155.14323949790645,1.966793624910081,-1.4517065185284026,0.3862821691625527,2.367558563352228,-2.2252021857627167,0.8392948739561281,1.1204305326397201,-0.45048065846945584,0.09060183310445163,118.79393923934032,-33.94112549695427,-409.17912404661547,-11353.306478731207,-36852.519817359695,5013.858483133413,14112.00000000008,1151.9999999999993,167427.55555555553,128897568.0,1358108216.888889,25138776.888888888,198.2203487704193,893.0327852635398,0.22196312614874847,313.46527718393304,1735.8073011330107,0.18058760150353403,98.48559962417518,278.7448694096848,0.35331807122672504,32
-586.0000000000001,-1306.6666666666665,-209.33333333333331,0.9068184417718662,0.7909489909353136,0.6433745374629501,0.9022590540428401,0.7761027874668835,0.6352403881972355,-446.8266666666666,-1101.1733333333336,128.26666666666665,1100207.5022222223,2323205.404444444,2323205.404444444,3.471840275795257,3.6456990452227767,3.6456990452227767,-670.6666666666667,-1096.0,126.66666666666667,226368.481814059,473328.1552834468,18505.21541950113,475.7819687777785,687.988484848,136.0338759996977,2.194605682775263,-1.7404797329213308,0.5019700592074625,2.4018054336897263,-2.267107586553506,0.851289857000401,1.2490572864361367,-0.7423281313188296,0.2824095857817138,388.4373251318103,141.42135623731045,288.4995667241114,-15797.708300749053,-38932.35656308973,4534.911490009726,150883.55555555574,20000.000000000266,83232.0,249567587.55555552,1515728387.5555558,20565422.22222223,147.78915912730395,906.1725712516843,0.1630916271534954,310.55368474888706,1804.5622774881817,0.1720936365693929,82.85998900420985,249.61794807264965,0.33194724034865475,32
-743.3333333333333,-1168.6666666666665,-199.99999999999997,0.9133570647506779,0.7649638895406554,0.6399123083039985,0.8744058064999903,0.7481209323516423,0.6265890517670422,-434.93333333333345,-1007.9466666666667,95.57333333333332,857601.7066666665,1852792.0355555555,1852792.0355555555,3.4875482899485366,3.654366668946684,3.654366668946684,-657.3333333333334,-962.6666666666666,104.0,211924.8253968254,334115.8429024943,19315.333514739228,460.3529356882884,578.0275451070601,138.979615464784,2.313277857488422,-1.9730470607034012,0.6396760254216026,2.459166751983277,-2.394131467543186,0.9281093107255267,1.2611638300203198,-0.7585428665947306,0.226903097320362,518.5449728701349,537.4011537017752,-154.62068281945838,-15377.215468203454,-35636.29615371883,3379.0276050301154,268888.88888888893,288799.99999999907,23907.55555555555,236458755.55555558,1269945603.5555556,11417827.555555558,129.73216854564467,881.405826569754,0.14718778187629525,278.05367986935346,1615.384217110248,0.17212851092897402,75.38322831446735,224.59729888550902,0.335637288108682,32
-872.6666666666665,-1178.6666666666663,-205.33333333333331,0.9148126403899175,0.7882479961191503,0.8167245412053513,0.8979417949165044,0.7718478960372009,0.803343841725196,-320.58666666666664,-990.0266666666669,198.50666666666672,1214942.4355555556,1942052.977777778,1942052.977777778,3.5035812597602773,3.6216423331761707,3.6216423331761707,-576.0,-889.3333333333333,197.33333333333331,264386.2610430839,375351.09224489797,30879.97387755102,514.1850455264952,612.659034247352,175.72698676512672,2.116738863348873,-1.6087873812586437,0.4303034272892575,2.4187745799171694,-2.3114172720267616,0.879838931982798,1.3082100675796262,-0.5711714751613401,0.17397074473203372,590.1984600303726,-99.93775840769877,196.10428064906915,-11334.450297899568,-35002.728477775694,7018.270505536881,348334.22222222335,9987.555555555566,38456.888888888876,128469763.5555556,1225191000.8888896,49256120.8888889,146.66230296538754,837.9969344945256,0.17501532157018368,282.8107808726142,1617.4089787201149,0.17485421720386857,76.03695008203432,365.44893548133984,0.20806450012471533,32
-791.3333333333333,-1180.0,-234.66666666666669,0.8965847545876747,0.7750748885178208,0.7902265522669552,0.8904333715750687,0.7674641155288734,0.7774156356896423,-298.1866666666666,-1056.2666666666667,246.18666666666658,1436891.022222222,2166898.9155555554,2166898.9155555554,3.5599927580130344,3.617349146587685,3.617349146587685,-529.3333333333333,-1050.6666666666667,231.99999999999997,264134.73088435363,408845.42403628124,32402.993922902493,513.9403962371061,639.4102157741,180.0083162603953,2.193682446847348,-1.7915536353269936,0.5367418449332266,2.420585534766033,-2.3123747913666675,0.8792093760881536,1.4604056153156724,-0.8040594392771301,0.26496620267928356,54.682924411759075,-473.290138874195,-64.1110148275801,-10542.490702970634,-37344.66613706553,8704.01307188561,2990.2222222221567,224003.5555555548,4110.222222222196,111144110.22222225,1394624088.8888886,75759843.55555558,162.0346190719063,818.0950012749811,0.19806332861022166,298.98720894230763,1715.6171549102155,0.1742738512998576,78.47977800399003,422.5713457183558,0.18571959220419285,32
-787.3333333333333,-1197.9999999999998,-169.33333333333331,0.8969075112135705,0.7843735989876641,0.6392938549116848,0.8870546990632644,0.7707485580479546,0.5967660741977813,-337.2266666666667,-1116.9599999999998,153.06666666666666,1296819.4844444445,2304769.422222222,2304769.422222222,3.584728738127856,3.611608043121948,3.611608043121948,-590.6666666666666,-1086.6666666666665,145.33333333333331,252494.42829931976,489838.8781859411,19465.287981859412,502.48823697607065,699.8849035276737,139.51805611410808,2.3541057918546953,-2.094537957377133,0.6971138528066997,2.355446346124804,-2.2039014339114145,0.8250404826173129,1.270591828200339,-0.5466266750399453,0.09365184704260557,-92.3952860750419,254.5584412271587,-109.36584882351929,-11922.763139846773,-39490.4995157063,5411.723898681044,8536.88888888883,64800.000000000815,11960.888888888874,142152280.88888887,1559499551.9999998,29286755.555555563,161.15626646898414,834.4827060321063,0.19312115793899237,322.67878765112533,1830.6178968983243,0.1762676898318598,79.5489506879604,280.5044345064402,0.2835924887530932,32
-903.3333333333333,-1117.3333333333335,-189.33333333333331,0.9037888345953282,0.7745136654216696,0.6843867614585897,0.8842177647056739,0.7551102384263852,0.6818576512618442,-327.84,-1046.5599999999997,143.57333333333335,1207128.1777777774,2067182.08,2067182.08,3.5137782029813724,3.6295358384801992,3.6295358384801992,-617.3333333333333,-944.0,114.66666666666669,312933.41605442174,417122.7457596372,30430.725804988666,559.4045191580256,645.8504050936542,174.44404777747124,2.002258790968082,-1.471427383004833,0.37061518716379666,2.3481045531899314,-2.1802639475540957,0.8159612895716806,1.3944054417095348,-0.7896071680640312,0.1453870029740056,-84.8528137423859,367.695526217004,-98.05214032453439,-11590.894357209887,-37001.483645929664,5076.083879877829,7200.000000000035,135199.99999999948,9614.222222222183,134348832.0,1369109792.0000005,25766627.55555555,165.97938292316778,894.8510887913761,0.1854826853341002,300.3843463890147,1708.1877804659925,0.17584972204113886,99.22580309576739,301.7036073146403,0.3288850404505999,32
-596.6666666666666,-1241.9999999999998,-146.66666666666669,0.8988548143065986,0.7813309362320249,0.7108108835400784,0.8592282782187122,0.7688865022925336,0.675099961180124,-390.5066666666668,-1019.9466666666664,171.19999999999996,1127502.222222222,2071187.9111111118,2071187.9111111118,3.5257103463291286,3.637754751183142,3.637754751183142,-688.0,-944.0,149.33333333333334,279963.9103854875,413463.5798639456,17944.38095238095,529.1161596336739,643.0113372748148,133.9566383289046,2.242138237151961,-1.8809130488488235,0.5827241593771446,2.4055725632056477,-2.2877233095092495,0.8683736946212232,1.4940375844763505,-0.8262280100261478,0.2075351346516931,-626.0252036104897,-595.8553142798637,-150.8494466531302,-13806.495604927735,-36060.56022243076,6052.834046956848,391907.5555555551,355043.55555555515,22755.555555555573,190619320.88888887,1300364003.5555556,36636800.00000002,166.34614513116924,908.8724540758059,0.18302474058400156,289.777723244712,1675.4103656517507,0.172959251766349,68.48091380491033,298.49661825741197,0.22941939578643747,32
-639.3333333333335,-1228.6666666666663,-189.33333333333337,0.8800290012111797,0.7754988705692498,0.7046371130064282,0.8742811262983434,0.7493900503943259,0.6699251585179432,-443.67999999999995,-1070.5066666666667,175.83999999999992,1147263.715555556,2223626.524444444,2223626.524444444,3.4790890667021177,3.627510464180676,3.627510464180676,-693.3333333333333,-976.0,146.66666666666666,228398.98848072562,423083.8741043084,19144.681360544226,477.91106754366507,650.448978863299,138.36430667099165,1.4662428907405824,-0.5234500939398024,-0.054183669647202504,2.1973193186852815,-1.9065396378451867,0.6773851820954553,1.2957668858062037,-0.5133440961265865,0.07648544640703847,646.767002525296,226.27416997969445,126.33641157199638,-15686.45683384237,-37848.12616527035,6216.882820192127,418307.55555555626,51199.99999999966,15960.888888888861,246064928.0,1432480654.2222219,38649632.000000015,165.12546071935054,902.2746169789132,0.1830102028939263,292.86071016023226,1742.2531516528948,0.1680930867494153,70.2554070675149,307.2900331030026,0.2286289807647797,32
-683.3333333333335,-1270.0,-207.33333333333331,0.8624913570048441,0.7816384010886455,0.6949429489880786,0.8436625333775758,0.7680950709554809,0.6740872962528321,-349.01333333333326,-1045.3866666666663,146.23999999999995,1124543.288888889,2105567.1466666665,2105567.1466666665,3.537039013025667,3.650326678487751,3.650326678487751,-658.6666666666667,-976.0,126.66666666666667,292018.3989115646,412467.80662131525,19173.11129251701,540.3872675327988,642.2365659329241,138.46700434586216,1.486267778059188,-0.6045851070452581,-0.04507007638829942,2.1590712957794977,-1.860741387615201,0.6607871050687648,1.4241077537478766,-0.7799986857186219,0.16360940260796103,-101.82337649086259,-428.03530487825674,-150.8494466531302,-12339.484736226044,-36960.00004810004,5170.364784036036,10367.999999999947,183214.2222222222,22755.555555555573,152262883.55555552,1366041603.5555549,26732672.000000007,201.38824858135754,880.5790418178761,0.22869979753959355,302.32356470804217,1703.732352480544,0.17744780409192504,77.67098700430053,272.61473017999435,0.28491118932941784,32
-942.6666666666667,-1287.9999999999998,-202.66666666666666,0.8923055062857684,0.7680122622649315,0.7212798298381327,0.8846165105088166,0.7537335886073058,0.7147153173562614,-325.70666666666665,-1065.1733333333332,139.99999999999997,1150642.0622222226,2097271.182222222,2097271.182222222,3.5971223296287813,3.6153352676522093,3.6153352676522093,-632.0,-1122.6666666666667,118.66666666666666,299985.8532426304,420015.06684807263,24406.85714285713,547.7096431893731,648.0856940621916,156.22694115566986,2.126828790893238,-1.6882701072370474,0.5067877873345693,2.4439239874942924,-2.362037171741754,0.9116981362212216,1.1095850084562748,-0.31987168087115164,-0.0706856065149721,81.08157757605761,-516.6593547869716,-560.0285706997454,-11515.469633883324,-37659.564356953946,4949.7474683058335,6574.222222222248,266936.88888888975,313631.9999999997,132606040.88888893,1418242787.555556,24500000.000000007,173.96193708842048,877.427593720543,0.19826358132956853,307.4272307753856,1731.4463574967865,0.17755515753883597,83.3135976630199,283.0128697505547,0.29438095071949144,32
-790.6666666666665,-1336.6666666666663,-208.66666666666663,0.8881078317359349,0.7909589311653692,0.5498928441291686,0.8697830071800019,0.7741238532502902,0.5391615131829381,-365.7599999999999,-1106.2399999999998,115.67999999999998,1050913.9911111116,2215188.6222222224,2215188.6222222224,3.5250926525645814,3.600836634065704,3.600836634065704,-618.6666666666667,-1015.9999999999999,109.33333333333334,215468.51265306116,452834.7892970522,17575.44199546485,464.1858600313684,672.9300032670948,132.57240284261596,2.2615404826897656,-1.9190502189966132,0.605068974208735,2.4712786169195446,-2.4094627378924676,0.9272091541368088,1.1108449109401164,-0.46764310894587013,-0.022713834949108613,-71.6534871602372,116.90832115617559,439.3490133772415,-12931.568814339582,-39111.490280990314,4089.9056223829916,5134.222222222278,13667.555555555493,193027.5555555555,167225472.00000003,1529708671.9999998,16727328.000000006,150.537053393656,816.8339094060404,0.1842933449018036,305.7786563294873,1800.4414668507154,0.1698353775778933,85.85258683736132,232.03647222892448,0.36999608730760286,32
-424.0000000000001,-1280.666666666667,-240.66666666666666,0.9112688802030099,0.7870403508238315,0.6648657056645139,0.9078346891230051,0.7570641296830456,0.6644802999835774,-470.87999999999994,-1102.4,141.27999999999997,1036582.4,2293073.635555555,2293073.635555555,3.4694234431677144,3.6618815429333997,3.6618815429333997,-677.3333333333333,-1106.6666666666665,132.0,198652.25287981855,430171.4285714286,23806.400725623582,445.7042212945919,655.8745524652016,154.29322968174458,2.246439750431667,-1.8553454045356852,0.5739941036780485,2.3301238541941878,-2.1409467347134266,0.7912836296746791,1.5495517047290173,-1.0914458582011948,0.3626252185835333,-5.656854249492483,358.26743580118415,-118.79393923934016,-16648.122056256077,-38975.7257790025,4995.002302301771,32.00000000000116,128355.5555555556,14112.000000000042,277159968.00000006,1519107200.0000002,24950047.999999993,134.20567962811577,902.6645002435846,0.1486772544969923,296.17292246253714,1784.9339259479607,0.16592934794784778,84.20335174115365,281.940450765366,0.29865651243931873,32
-737.3333333333333,-1257.3333333333333,-208.66666666666666,0.8892577259027056,0.7901853105201666,0.6839113226320954,0.8739290691954527,0.7746609358858841,0.6724958587574176,-354.66666666666663,-1099.2533333333338,143.99999999999997,1152042.5244444443,2211550.8622222217,2211550.8622222217,3.5838347163017548,3.6087680555164896,3.6087680555164896,-662.6666666666667,-1105.3333333333333,142.66666666666669,254899.37414965976,450130.22476190474,27684.571428571428,504.87560264847394,670.9174500353264,166.38681266425962,2.3199089122011642,-2.0299189166003018,0.6596835530758975,2.3845016526858815,-2.2495594524019866,0.8492848988085784,1.2212008316041352,-0.4727358961327862,-0.03477825984697688,56.56854249492352,-171.59124556793506,324.32631030422976,-12539.360253041443,-38864.47431209583,5091.168824543143,3199.999999999968,29443.555555555395,105187.55555555553,157235555.55555555,1510447363.5555565,25920000.00000001,160.9005766166037,851.639986535782,0.18893027471748874,304.77351882632087,1790.5541389314217,0.17021184235635878,101.68780108198273,292.2214076879227,0.3479820382994665,32
-827.3333333333333,-1165.3333333333333,-222.0,0.8970510042417784,0.7586975438699811,0.6063570651912585,0.8900306970728705,0.7303674682068522,0.6006810059418097,-373.8666666666666,-1038.6133333333332,137.6,1009487.36,1996662.6133333326,1996662.6133333326,3.5108516051119882,3.603604903022605,3.603604903022605,-622.6666666666667,-989.3333333333335,148.0,223522.82993197275,412947.8066213151,26475.972789115644,472.7820110071583,642.610151352525,162.71439023367185,2.246455689382292,-1.901322672735879,0.5941991022952795,2.365368071512271,-2.2063091251644233,0.8233635739058711,1.1690639645077132,-0.5277870374506555,0.06220106565941039,-173.47686365109928,648.6526206084587,-196.10428064906915,-13218.182762980532,-36720.52655153821,4864.894654563448,30094.22222222209,420750.2222222211,38456.888888888876,174720355.55555564,1348397070.2222228,23667200.00000001,157.29988344984028,832.4145975547415,0.18896819434920575,307.3693977393759,1694.797057664034,0.18136059202452717,102.04103749635895,281.687865080009,0.3622486097062641,32
-736.0,-1388.6666666666667,-132.66666666666663,0.9109308014471141,0.7904336475755721,0.5591827398371174,0.8809409407742373,0.7746534959168104,0.548392222441458,-406.34666666666664,-1027.6266666666666,154.29333333333338,1057987.1288888888,2107152.4977777777,2107152.4977777777,3.49435572223511,3.579231208489224,3.579231208489224,-650.6666666666667,-917.3333333333334,142.66666666666669,211233.63700680272,490028.9190022677,13930.524444444442,459.6016068366197,700.020656125423,118.02764271324088,2.261332624031467,-1.8899530024035598,0.5825080489240377,2.3438410309374778,-2.1691041289004866,0.8031742421490438,1.0984134277020108,-0.29899925233314917,-0.01824556111839292,-341.2968730527075,79.19595949289283,269.6433858924702,-14366.52417562748,-36332.089226406395,5455.09311459382,116483.55555555594,6271.999999999921,72707.55555555559,206397016.88888887,1320020707.5555556,29758040.888888907,129.31381295987768,852.9543325016489,0.15160695951987288,320.36823257689645,1723.3264371235323,0.1859010722957601,75.34642954012118,263.1342031908602,0.28634221103316565,32
-571.3333333333334,-1364.0,-124.66666666666664,0.8853207311454901,0.777458374713906,0.5960325923523461,0.8556935644616663,0.7707706718466606,0.5928543391451017,-463.78666666666663,-1100.9066666666665,138.1866666666667,1114365.8666666665,2358778.737777778,2358778.737777778,3.4441143925109117,3.5995086246525445,3.5995086246525445,-668.0,-1044.0,124.0,187286.01251700678,522219.4967800455,11045.932698412698,432.765539890836,722.6475605577351,105.09963224680045,2.3246929849072107,-1.9615068998516076,0.5848391322082458,2.4056462416789195,-2.2768308454671122,0.8480990876735869,1.1084583027692174,-0.26475510345869807,-0.03973137762038631,-561.9141887829092,-724.0773439350253,-103.70899457402696,-16397.334851195246,-38922.9284726739,4885.636453478254,315747.55555555486,524288.0000000009,10755.555555555553,268872590.2222222,1514994360.8888886,23869443.555555575,161.26874740286442,878.2192892438654,0.18363152503939484,338.7682787196384,1825.5895607842538,0.18556650738849928,73.15712162492757,233.42916127453603,0.31340180989164196,32
-619.3333333333335,-1445.3333333333335,-134.66666666666666,0.8989561253232119,0.7887373893864923,0.6076352670894294,0.8854936785229879,0.7812360809229343,0.5976289323063031,-415.8400000000001,-1109.4399999999996,127.14666666666666,1106354.7733333334,2406613.1911111115,2406613.1911111115,3.467178613919429,3.6353116710315185,3.6353116710315185,-672.0,-1068.0,120.00000000000001,273576.75392290246,504989.3035827664,11134.095963718823,523.0456518535475,710.6259941648394,105.5182257419012,2.1823973373283043,-1.7473478191673797,0.5154421241672269,2.3707614980440024,-2.1956144251146994,0.8061277364581897,1.1863733954188862,-0.5374355036640514,0.18412369544109647,518.5449728701343,448.7771037930636,-403.52226979712316,-14702.164194430698,-39224.62736598017,4495.313510263279,268888.8888888883,201400.88888889016,162830.22222222225,216153632.00000003,1538571392.0000007,20207843.55555556,158.81651187595213,925.6530475531556,0.1715723966941643,327.69850642184974,1828.6899548887752,0.17919850521723954,66.78389692799372,222.9244017349579,0.29958091805218917,32
-752.6666666666666,-1255.3333333333333,-140.66666666666663,0.9044345428178119,0.7900238848574583,0.6046735471836856,0.872065692396497,0.7733514887648025,0.5915588242596582,-373.44,-1057.3866666666668,154.61333333333332,1084098.4177777774,2182499.4133333336,2182499.4133333336,3.4634769247141994,3.580045625587165,3.580045625587165,-605.3333333333334,-969.3333333333333,157.33333333333334,230839.4260317461,472240.8315646256,9702.890521541949,480.4575174058015,687.1978110883543,98.50325132472506,2.3754199452734692,-2.118749913078049,0.7189305282908813,2.382409757446344,-2.2411447166137357,0.8412314906536877,1.0271657530966263,-0.23596634574704303,0.10036131455658863,373.3523804664968,-26.398653164298622,201.76113489856144,-13203.097818315217,-37384.26411681197,5466.406823092803,139391.9999999998,696.8888888889337,40707.555555555504,174321792.00000003,1397583203.5555553,29881603.555555556,143.4012242315634,843.0873211661478,0.17009059516304031,305.0410245633637,1751.7634340540644,0.174133686451837,59.09540309251361,251.6663752757695,0.2348164431094873,32
-986.6666666666667,-1176.6666666666665,-166.66666666666669,0.9039172326377473,0.7738398091051473,0.6437494856158422,0.8961591647246685,0.7662915297878847,0.639465168714509,-330.18666666666667,-1102.3466666666666,164.74666666666656,1223068.5866666667,2300529.351111111,2300529.351111111,3.5601720509823136,3.615548148811849,3.615548148811849,-629.3333333333334,-1001.3333333333335,176.0,298643.0664852608,448905.8365532879,14967.376689342402,546.4824484695375,670.0043556226242,122.34123053714313,2.207969969285627,-1.7846550422330312,0.518929969996496,2.3917980328963067,-2.2615261999616827,0.8556142818649006,1.1934154869347797,-0.3879959513294406,0.028943591913325295,250.78720506082942,-329.983164553722,-47.140452079103284,-11673.86155286911,-38973.84016091934,5824.674258893988,62894.2222222225,108888.88888888879,2222.222222222233,136279043.55555558,1518960216.888889,33926830.222222224,165.89881789144187,880.831687794111,0.18834338068253023,321.600221116563,1790.7442822593193,0.17959025434430606,71.99308608779349,280.0642465974945,0.25705918182145265,32
-967.9999999999998,-1378.6666666666667,-184.0,0.8954043774856,0.7928156050768947,0.7011180389980237,0.8778521454629894,0.7681177646136641,0.6631054597316023,-329.44000000000005,-1157.92,145.97333333333333,1301264.64,2441986.9866666663,2441986.9866666663,3.5895669368288647,3.6095722161824915,3.6095722161824915,-629.3333333333334,-1028.0,148.0,294806.99065759644,479255.3041269839,18776.180680272104,542.96131598632,692.2826764602621,137.02620435621833,2.3067260671726926,-1.9790366289900891,0.616077254779973,2.432488816280459,-2.331502099551071,0.8867182620398375,1.135216716174023,-0.23699514282553333,-0.07614966564183526,13.199326582147933,156.50630090262337,24.513035081133786,-11647.462899704813,-40938.654203576356,5160.936693620216,174.22222222219702,24494.22222222249,600.8888888888957,135663392.00000006,1675973408.0,26635267.555555567,173.6976683781334,874.4782723938251,0.19863005618498417,305.6281546076685,1878.161143246234,0.16272733343818277,75.68918901225811,271.4569742866978,0.2788257299748703,32
-846.6666666666666,-1388.0,-155.33333333333331,0.896630315836011,0.7802298598562177,0.6872563899359978,0.8855914881836523,0.7566410694015241,0.678167023660424,-315.5733333333333,-1115.2000000000003,114.77333333333333,1212029.0133333332,2358712.746666667,2358712.746666667,3.5364674130384675,3.5801816122061703,3.5801816122061703,-612.0,-966.6666666666667,105.33333333333331,268964.4582312925,552553.3605442176,15035.779773242633,518.6178344709065,743.3393306856685,122.62047044944264,2.254488447115861,-1.8952308434269542,0.571830157040911,2.281074519789896,-2.0668259484296447,0.75586065468295,1.123875568972709,-0.2638795727559199,-0.11163501681454602,-88.62404990871403,-286.6139486409478,-120.6795573225042,-11157.202198082141,-39428.27411896189,4057.8501149692,7854.222222222234,82147.55555555587,14563.555555555577,124483160.88888896,1554588800.0,16466147.55555555,157.740940926712,837.5328000210567,0.18834001596444483,339.40203626705346,1858.8041651676074,0.18259160519819997,67.84033542894015,226.30433785796802,0.29977479031585225,32
-913.9999999999999,-1470.6666666666667,-226.66666666666666,0.8968894944850108,0.8003149394733353,0.6418504462708499,0.8856369476718928,0.7930547834680806,0.6389312459392115,-268.2133333333333,-1083.1466666666668,111.41333333333333,1403324.4444444445,2342478.0799999996,2342478.0799999996,3.4837424233585486,3.5740994112037767,3.5740994112037767,-577.3333333333333,-1008.0,129.33333333333331,313951.8084353741,637017.5970975056,29667.059229024948,560.3140266273673,798.1338215471799,172.2412820116738,2.217712361477118,-1.8271228175019827,0.5371540723593686,2.371675455768316,-2.2472537439802944,0.8514159450689553,1.2364897144859102,-0.6992506615566385,0.07953344525106243,-152.73506473629453,258.32967739348646,-311.12698372208087,-9482.773340232396,-38295.01765098025,3939.05617572986,23328.00000000008,66734.22222222279,96799.99999999997,89922990.22222227,1466508376.8888888,15516163.55555555,184.63234338062827,851.5475480950354,0.21681976983394793,361.475494789527,1861.263914655845,0.19420969371577013,99.81814575628134,270.2029525293082,0.36941915261068187,32
-892.6666666666666,-1394.0,-248.0,0.90387721324558,0.7644910484789124,0.6264854257201926,0.8986467800139945,0.7359506707037158,0.6237630017399146,-321.4933333333332,-1080.8533333333332,94.02666666666669,1248364.2311111114,2285256.3911111117,2285256.3911111117,3.4487871482690124,3.59860708194805,3.59860708194805,-600.0,-1046.6666666666665,85.33333333333333,293994.5679818594,569063.1662585033,30856.362086167803,542.2126593707117,754.3627550843846,175.65979074952753,2.204890246520668,-1.7917797151750092,0.5109609942489212,2.4092000227738692,-2.297228951223517,0.8733898577119465,1.3947967834644057,-1.0262067302678235,0.2846098476479084,33.9411254969547,652.4238567747865,-24.513035081133637,-11366.505805313358,-38213.9360734042,3324.3446806183556,1152.0000000000282,425656.88888888713,600.8888888888883,129197454.22222227,1460304910.2222226,11051267.555555556,165.1353653488219,869.2960319195707,0.18996447617984824,354.1642556780682,1823.8474010240611,0.19418524569501297,107.01742329587688,258.27847159391524,0.4143489878790118,32
