1 0:-7.333333492279053 1:-7.333333492279053 2:-10 3:0.7905856966972351 4:0.7972913384437561 5:0.764220654964447 6:0.751128613948822 7:0.7944085597991943 8:0.7641690969467163 9:-541.5999755859375 10:-739.413330078125 11:328.586669921875 12:238709.78125 13:1361779.375 14:1361779.375 15:3.910555601119995 16:3.911879777908325 17:3.911879777908325 18:-541.3333129882812 19:-738.6666870117188 20:328 21:27.64625930786133 22:34.8415412902832 23:103.412971496582 24:5.257970809936523 25:5.902672290802002 26:10.16921710968018 27:1.280891060829163 28:-0.3804929852485657 29:0.09958712756633759 30:1.810510873794556 31:-1.199982047080994 32:0.3894582688808441 33:1.208317637443542 34:-0.1563059687614441 35:-0.05265802145004272 36:5.656854152679443 37:2.273736754432321e-13 38:1.885618090629578 39:-19148.451171875 40:-26142.208984375 41:11617.29296875 42:32 43:5.169878828456423e-26 44:3.555555582046509 45:366663200 46:683415104 47:134961504 48:2.293953418731689 49:765.9700317382812 50:0.002994834445416927 51:2.385139226913452 52:1045.71826171875 53:0.00228086207062006 54:4.634172439575195 55:464.8866577148438 56:0.009968392550945282
1 0:-12.66666698455811 1:-8 2:-10 3:0.8423057794570923 4:0.7286036610603333 5:0.6703110337257385 6:0.8246874809265137 7:0.6857272386550903 8:0.6672129034996033 9:-542.5066528320312 10:-739.7866821289062 11:330.4533386230469 12:239996.671875 13:1367164.25 14:1367164.25 15:3.910704851150513 16:3.911876678466797 17:3.911876678466797 18:-544 19:-741.3333129882812 20:330.6666564941406 21:45.32535171508789 22:33.98530578613281 23:79.77215576171875 24:6.732410430908203 25:5.829691886901855 26:8.931526184082031 27:1.286747694015503 28:-0.3148383796215057 29:0.02803116664290428 30:1.468608379364014 31:-0.6153226494789124 32:0.146618440747261 33:1.026878952980042 34:-0.07274014502763748 35:0.045607790350914 36:-3.771236181259155 37:-13.19932651519775 38:37.71236038208008 39:-19180.5078125 40:-26155.408203125 41:11683.2900390625 42:14.22222232818604 43:174.2222290039062 44:1422.22216796875 45:367891840 46:684105408 47:136499264 48:2.771281242370605 49:767.273193359375 50:0.003611857304349542 51:2.945429563522339 52:1046.244018554688 53:0.00281524145975709 54:4.800000190734863 55:467.4741821289062 56:0.0102679468691349
1 0:-10.66666698455811 1:-10 2:-10.66666698455811 3:0.814228355884552 4:0.7542096376419067 5:0.5069746971130371 6:0.8084203600883484 7:0.7351419925689697 8:0.4943357408046722 9:-544.1599731445312 10:-736.693359375 11:328.1066589355469 12:233093.984375 13:1361171.875 14:1361171.875 15:3.910715103149414 16:3.911863803863525 17:3.911863803863525 18:-544 19:-736 20:328 21:39.30267715454102 22:42.61151885986328 23:76.90448760986328 24:6.269184589385986 25:6.527750015258789 26:8.76952075958252 27:1.258662700653076 28:-0.2501256167888641 29:-0.008235597983002663 30:1.581795930862427 31:-0.9254394769668579 32:0.3435796797275543 33:0.8203632831573486 34:0.3896034061908722 35:-0.2083818763494492 36:5.656854152679443 37:9.42809009552002 38:18.85618019104004 39:-19238.9609375 40:-26046.04296875 41:11600.322265625 42:32 43:88.88888549804688 44:355.5555419921875 45:370137632 46:678396352 47:134567488 48:2.745501279830933 49:769.6035766601562 50:0.003567422740161419 51:3.265986442565918 52:1041.876708984375 53:0.003134714905172586 54:6.127533435821533 55:464.1348571777344 56:0.01320205442607403
1 0:-5.333333492279053 1:-10.66666698455811 2:-8 3:0.7424018979072571 4:0.790917694568634 5:0.6148073673248291 6:0.741166889667511 7:0.77482008934021 8:0.6048977971076965 9:-544.8533325195312 10:-735.9466552734375 11:330.3466796875 12:233860.78125 13:1365133.625 14:1365133.625 15:3.91077184677124 16:3.911864042282104 17:3.911864042282104 18:-544 19:-736 20:329.3333435058594 21:25.6696605682373 22:48.32362747192383 23:83.48735046386719 24:5.066523551940918 25:6.951519966125488 26:9.137141227722168 27:1.160975098609924 28:-0.171720951795578 29:0.01056119333952665 30:1.368976950645447 31:-0.5109004378318787 32:0.1419880092144012 33:0.8262209892272949 34:0.4365788698196411 35:-0.263331264257431 36:-3.771236181259155 37:16.97056198120117 38:33.94112396240234 39:-19263.474609375 40:-26019.64453125 41:11679.5185546875 42:14.22222232818604 43:288 44:1152 45:371081440 46:677021888 47:136411152 48:2.5015549659729 49:770.5675659179688 50:0.003246380016207695 51:3.040467739105225 52:1040.826782226562 53:0.002921204315498471 54:6.173779487609863 55:467.3150634765625 56:0.01321117207407951
1 0:-2.666666746139526 1:-5.333333492279053 2:-8 3:0.7308849692344666 4:0.7397993206977844 5:0.694483757019043 6:0.6527227759361267 7:0.6610942482948303 8:0.6552124619483948 9:-542.7733154296875 10:-740 11:331.1466674804688 12:240576.375 13:1369157.625 14:1369157.625 15:3.911096811294556 16:3.911903619766235 17:3.911903619766235 18:-544 19:-741.3333129882812 20:328 21:9.348934173583984 22:23.87301635742188 23:104.9803161621094 24:3.057602643966675 25:4.886002063751221 26:10.24599075317383 27:1.091109871864319 28:-0.1379605382680893 29:0.04713594168424606 30:1.002627730369568 31:0.248645156621933 32:-0.2510192394256592 33:0.7838558554649353 34:0.602074921131134 35:-0.3849557340145111 36:9.42809009552002 37:-1.885618090629578 38:-28.28427124023438 39:-19189.935546875 40:-26162.951171875 41:11707.802734375 42:88.88888549804688 43:3.555555582046509 44:800 45:368253600 46:684500032 47:137072640 48:1.554920554161072 49:767.6077880859375 50:0.002025670604780316 51:2.166410207748413 52:1046.538208007812 53:0.002070072805508971 54:4.113933086395264 55:468.513671875 56:0.008780817501246929
1 0:-7.333333492279053 1:-5.333333492279053 2:-8 3:0.8109855651855469 4:0.771038293838501 5:0.7237480878829956 6:0.8106753826141357 7:0.7499696016311646 8:0.7200759053230286 9:-545.0133056640625 10:-740.8533325195312 11:327.9466552734375 12:236203.46875 13:1368920.75 14:1368920.75 15:3.910194158554077 16:3.911772727966309 17:3.911772727966309 18:-544 19:-741.3333129882812 20:326.6666564941406 21:54.53496551513672 22:35.32045364379883 23:141.4936981201172 24:7.384779453277588 25:5.943101406097412 26:11.89511203765869 27:1.448120355606079 28:-0.7026159167289734 29:0.254399836063385 30:1.237435460090637 31:-0.2872485220432281 32:0.04949557036161423 33:1.039135694503784 34:-0.001262511010281742 35:-0.03861874714493752 36:-9.42809009552002 37:-28.28427124023438 38:-9.42809009552002 39:-19269.130859375 40:-26193.12109375 41:11594.666015625 42:88.88888549804688 43:800 44:88.88888549804688 45:371299424 46:686079552 47:134436272 48:2.896741390228271 49:770.8291625976562 50:0.003757955273613334 51:2.99332594871521 52:1047.753540039062 53:0.002856898820027709 54:6.756724834442139 55:464.0363159179688 56:0.01456076744943857
1 0:-5.333333492279053 1:-9.333333015441895 2:-8 3:0.7886964678764343 4:0.7865533828735352 5:0.6538042426109314 6:0.7804841995239258 7:0.7485870122909546 8:0.6331475973129272 9:-544.7466430664062 10:-741.0133056640625 11:326.8800048828125 12:235482.40625 13:1366820 14:1366820 15:3.911041975021362 16:3.911822319030762 17:3.911822319030762 18:-544 19:-741.3333129882812 20:325.3333435058594 21:53.70775604248047 22:42.56217575073242 23:101.9036712646484 24:7.32855749130249 25:6.523969173431396 26:10.09473514556885 27:1.381090521812439 28:-0.7212740182876587 29:0.3398938179016113 30:1.442737460136414 31:-0.6783434748649597 32:0.2354583442211151 33:0.8461278676986694 34:0.3195453286170959 35:-0.1672632098197937 36:3.771236181259155 37:11.31370830535889 38:-5.656854152679443 39:-19259.703125 40:-26198.77734375 41:11556.953125 42:14.22222232818604 43:128 44:32 45:370936160 46:686375936 47:133563168 48:3.577708721160889 49:770.4481201171875 50:0.004643672611564398 51:2.921186923980713 52:1047.98681640625 53:0.002787427278235555 54:5.101633548736572 55:462.4659729003906 56:0.01103137154132128
1 0:-5.333333492279053 1:-10.66666698455811 2:-12.66666698455811 3:0.6670500636100769 4:0.8146100044250488 5:0.5092111229896545 6:0.6495038866996765 7:0.7869288921356201 8:0.4248648583889008 9:-543.6266479492188 10:-743.9466552734375 11:324.2666625976562 12:236819.5 13:1364810.125 14:1364810.125 15:3.911575078964233 16:3.911950349807739 17:3.911950349807739 18:-544 19:-744 20:324 21:15.38612270355225 22:56.45061111450195 23:64.43537139892578 24:3.922514915466309 25:7.513362407684326 26:8.027164459228516 27:1.151017785072327 28:-0.3793061673641205 29:0.2282581031322479 30:1.611894011497498 31:-0.8978792428970337 32:0.2857258319854736 33:1.060409903526306 34:-0.1319062262773514 35:0.07133996486663818 36:5.656854152679443 37:1.885618090629578 38:33.94112396240234 39:-19220.10546875 40:-26302.486328125 41:11464.5576171875 42:32 43:3.555555582046509 44:1152 45:369412448 46:691820800 47:131436088 48:2.099735498428345 49:768.8209228515625 50:0.002731111133471131 51:3.351948022842407 52:1052.146728515625 53:0.003185818204656243 54:5.744175910949707 55:458.6840209960938 56:0.01252316497266293
1 0:-7.333333492279053 1:-10.66666698455811 2:-10 3:0.7074136137962341 4:0.8295149803161621 5:0.4503524899482727 6:0.6851474046707153 7:0.8098112940788269 8:0.4484383165836334 9:-542.7733154296875 10:-743.4666748046875 11:327.6799926757812 12:240568.125 13:1368505.25 14:1368505.25 15:3.911172866821289 16:3.911945104598999 17:3.911945104598999 18:-544 19:-744 20:328 21:20.3784122467041 22:61.53287887573242 23:62.29913711547852 24:4.514245510101318 25:7.844289779663086 26:7.892980098724365 27:0.9031796455383301 28:0.4073911607265472 29:-0.3106904923915863 30:1.494721293449402 31:-0.6696025133132935 32:0.1745105683803558 33:0.872967004776001 34:0.05488365888595581 35:0.07172221690416336 36:20.74179840087891 37:-2.273736754432321e-13 38:33.94112396240234 39:-19189.935546875 40:-26285.515625 41:11585.2373046875 42:430.2222290039062 43:5.169878828456423e-26 44:1152 45:368253600 46:690928384 47:134217728 48:2.414769411087036 49:767.61962890625 50:0.003145789029076695 51:3.063766717910767 52:1051.473510742188 53:0.002913784002885222 54:5.842373847961426 55:463.50439453125 56:0.01260478608310223
1 0:-5.333333492279053 1:-8 2:-8 3:0.6618382334709167 4:0.6962640285491943 5:0.5969921350479126 6:0.6487810611724854 7:0.6952459216117859 8:0.5963413715362549 9:-540.8533325195312 10:-742.4000244140625 11:329.0133361816406 12:242669.953125 13:1365811.125 14:1365811.125 15:3.911572933197021 16:3.91194224357605 17:3.91194224357605 18:-541.3333129882812 19:-744 20:328 21:22.54947853088379 22:35.41043090820312 23:50.47147369384766 24:4.748629093170166 25:5.950666427612305 26:7.10432767868042 27:1.008774399757385 28:0.01943127065896988 29:-0.02843442186713219 30:1.588481307029724 31:-1.115233063697815 32:0.52669358253479 33:0.9032235145568848 34:-0.1249561086297035 35:0.222454309463501 36:-20.74179840087891 37:3.771236181259155 38:-5.656854152679443 39:-19122.052734375 40:-26247.8046875 41:11632.3779296875 42:430.2222290039062 43:14.22222232818604 44:32 45:365652896 46:688947200 47:135312224 48:2.99332594871521 49:764.9051513671875 50:0.00391332944855094 51:3.109841108322144 52:1049.940551757812 53:0.002961920807138085 54:4.725345134735107 55:465.3774108886719 56:0.01015379186719656
1 0:-5.333333492279053 1:-5.333333492279053 2:-8 3:0.8747748732566833 4:0.7516952157020569 5:0.7816882133483887 6:0.8594772219657898 7:0.7076971530914307 8:0.7710537314414978 9:-541.760009765625 10:-740.4266967773438 11:326.239990234375 12:237167.515625 13:1359550.625 14:1359550.625 15:3.911272525787354 16:3.91186785697937 17:3.91186785697937 18:-541.3333129882812 19:-741.3333129882812 20:326.6666564941406 21:34.64417266845703 22:30.36299324035645 23:75.06140899658203 24:5.885930061340332 25:5.510262489318848 26:8.663798332214355 27:1.423710584640503 28:-0.5005128383636475 29:0.07712280750274658 30:1.544021248817444 31:-1.023993253707886 32:0.4799407124519348 33:1.424975156784058 34:-0.9846463799476624 35:0.5596356987953186 36:15.08494472503662 37:-1.885618090629578 38:5.656854152679443 39:-19154.109375 40:-26178.03515625 41:11534.326171875 42:227.5555572509766 43:3.555555582046509 44:32 45:366879872 46:685289536 47:133040672 48:2.133333444595337 49:766.2056884765625 50:0.002784282900393009 51:2.796823501586914 52:1047.146118164062 53:0.002670900896191597 54:3.900996923446655 55:461.5159606933594 56:0.008452571928501129
1 0:-8 1:-7.333333492279053 2:-18 3:0.8215328454971313 4:0.8024294972419739 5:0.7027296423912048 6:0.8024240732192993 7:0.7516226768493652 8:0.68148273229599 9:-542.1866455078125 10:-740.2133178710938 11:326.4533386230469 12:236802.859375 13:1360387.75 14:1360387.75 15:3.910841464996338 16:3.911813497543335 17:3.911813497543335 18:-541.3333129882812 19:-741.3333129882812 20:325.3333435058594 21:45.11637115478516 22:27.59981918334961 23:109.7404098510742 24:6.716872215270996 25:5.253552913665771 26:10.47570514678955 27:1.592372894287109 28:-0.7383863925933838 29:0.146091490983963 30:1.370813727378845 31:-0.5510315895080566 32:0.1802415549755096 33:1.093451619148254 34:-0.07469470798969269 35:-0.01847676374018192 36:-5.684341886080801e-14 37:-9.42809009552002 38:-24.51303482055664 39:-19169.193359375 40:-26170.494140625 41:11541.8681640625 42:3.231174267785264e-27 43:88.88888549804688 44:600.888916015625 45:367457984 46:684894720 47:133214720 48:2.666666746139526 49:766.8207397460938 50:0.003477561986073852 51:2.293953418731689 52:1046.843017578125 53:0.002191305859014392 54:5.478036880493164 55:461.8751220703125 56:0.01186042837798595
1 0:-10.66666698455811 1:-10.66666698455811 2:-16 3:0.7661585211753845 4:0.7711251378059387 5:0.7171571254730225 6:0.7646938562393188 7:0.7430753707885742 8:0.6930320858955383 9:-539.2000122070312 10:-741.4400024414062 11:330.82666015625 12:245211.6875 13:1364760 14:1364760 15:3.911033630371094 16:3.911832094192505 17:3.911832094192505 18:-538.6666870117188 19:-741.3333129882812 20:332 21:56.88888931274414 22:57.45777893066406 23:118.2505187988281 24:7.542472362518311 25:7.580090999603271 26:10.87430572509766 27:1.398133277893066 28:-0.5591927170753479 29:0.1608210951089859 30:1.441689372062683 31:-0.6243472695350647 32:0.1830836236476898 33:1.089832186698914 34:0.0136041734367609 35:-0.105229064822197 36:3.771236181259155 37:7.542472362518311 38:54.68292617797852 39:-19063.599609375 40:-26213.86328125 41:11696.4892578125 42:14.22222232818604 43:56.88888931274414 44:2990.22216796875 45:363420800 46:687166592 47:136807856 48:3.695041656494141 49:762.6080932617188 50:0.004845269490033388 51:3.497300624847412 52:1048.602416992188 53:0.003335201879963279 54:6.231104850769043 55:468.0657043457031 56:0.01331245712935925
1 0:-10 1:-12 2:-13.33333301544189 3:0.8160239458084106 4:0.7751109004020691 5:0.6696361303329468 6:0.7969188690185547 7:0.7587218284606934 8:0.6666170358657837 9:-539.2533569335938 10:-742.719970703125 11:329.5466613769531 12:245221.28125 13:1364565.875 14:1364565.875 15:3.910527229309082 16:3.911886692047119 17:3.911886692047119 18:-541.3333129882812 19:-744 20:330.6666564941406 21:47.68507766723633 22:49.41206359863281 23:125.9943771362305 24:6.905438423156738 25:7.02937126159668 26:11.22472190856934 27:1.6776362657547 28:-1.057532429695129 29:0.3799251616001129 30:1.574627757072449 31:-0.8789471387863159 32:0.3041988909244537 33:1.083359122276306 34:-0.004735180642455816 35:-0.0783650279045105 36:5.656854152679443 37:-15.08494472503662 38:9.42809009552002 39:-19065.484375 40:-26259.1171875 41:11651.234375 42:32 43:227.5555572509766 44:88.88888549804688 45:363492704 46:689541248 47:135751264 48:2.847220897674561 49:762.6753540039062 50:0.003733201650902629 51:3.695041656494141 52:1050.404296875 53:0.003517732955515385 54:6.56455135345459 55:466.2680053710938 56:0.01407892256975174
1 0:-8 1:-5.333333492279053 2:-10.66666698455811 3:0.6476150155067444 4:0.8019492626190186 5:0.5177950263023376 6:0.6149425506591797 7:0.7981863617897034 8:0.5045408606529236 9:-542.6666870117188 10:-741.280029296875 11:329.5466613769531 12:240355.640625 13:1368133.625 14:1368133.625 15:3.911203145980835 16:3.911968231201172 17:3.911968231201172 18:-542.6666870117188 19:-741.3333129882812 20:328 21:18.93877601623535 22:32.35990905761719 23:56.04426193237305 24:4.351870536804199 25:5.688577175140381 26:7.486271858215332 27:1.261035084724426 28:-0.5345052480697632 29:0.2735634744167328 30:1.423441410064697 31:-0.6173284649848938 32:0.1939121633768082 33:0.9887986183166504 34:0.1115124672651291 35:-0.09954675287008286 36:-5.656854152679443 37:5.656854152679443 38:-5.656854152679443 39:-19186.1640625 40:-26208.205078125 41:11651.234375 42:32 43:32 44:32 45:368108896 46:686870080 47:135751264 48:2.693201303482056 49:767.4660034179688 50:0.003509212518110871 51:2.355136156082153 52:1048.355834960938 53:0.00224650464951992 54:5.478036880493164 55:466.135009765625 56:0.01175203919410706
1 0:-7.333333492279053 1:-7.333333492279053 2:-13.33333301544189 3:0.8372589349746704 4:0.8348025679588318 5:0.5328304171562195 6:0.8339399099349976 7:0.8134335279464722 8:0.4900083243846893 9:-540.2133178710938 10:-740.2133178710938 11:326.6666564941406 12:238967.265625 13:1357226 14:1357226 15:3.910578727722168 16:3.91193699836731 17:3.91193699836731 18:-541.3333129882812 19:-738.6666870117188 20:325.3333435058594 21:44.72453689575195 22:34.56580352783203 23:87.14739227294922 24:6.68764066696167 25:5.879269123077393 26:9.33527660369873 27:0.9792134761810303 28:0.3332192897796631 29:-0.3123883008956909 30:1.74046802520752 31:-1.089454770088196 32:0.3490796387195587 33:0.7759550213813782 34:0.463945060968399 35:-0.2422369420528412 36:13.19932651519775 37:1.885618090629578 38:16.97056198120117 39:-19099.42578125 40:-26170.494140625 41:11549.4111328125 42:174.2222290039062 43:3.555555582046509 44:288 45:364788064 46:684894720 47:133388888 48:3.086889743804932 49:764.0281372070312 50:0.004040282685309649 51:2.585429191589355 52:1046.848876953125 53:0.00246972544118762 54:5.31998348236084 55:462.1306457519531 56:0.01151186041533947
1 0:-8 1:-7.333333492279053 2:-13.33333301544189 3:0.7338433265686035 4:0.7127407789230347 5:0.5829184055328369 6:0.6864045858383179 7:0.7093777060508728 8:0.5435636639595032 9:-538.9866943359375 10:-746.4533081054688 11:319.4666748046875 12:239246.671875 13:1352440.5 14:1352440.5 15:3.910427093505859 16:3.911892652511597 17:3.911892652511597 18:-541.3333129882812 19:-746.6666870117188 20:320 21:44.30367279052734 22:32.46149826049805 23:79.81859588623047 24:6.656100273132324 25:5.69749927520752 26:8.934124946594238 27:1.332097291946411 28:-0.3644762635231018 29:0.03235854208469391 30:1.547849178314209 31:-0.9464446306228638 32:0.3986268937587738 33:0.9250968098640442 34:0.1958156675100327 35:-0.1216834262013435 36:7.542472362518311 37:-7.542472362518311 38:49.02606964111328 39:-19056.056640625 40:-26391.111328125 41:11294.8525390625 42:56.88888931274414 43:56.88888931274414 44:2403.5556640625 45:363133280 46:696490752 47:127573688 48:3.01698899269104 49:762.293212890625 50:0.003957780078053474 51:2.921186923980713 52:1055.670532226562 53:0.002767138881608844 54:6.332982540130615 55:451.9228210449219 56:0.01401341613382101
1 0:-8 1:-10 2:-10.66666698455811 3:0.7778224945068359 4:0.8355704545974731 5:0.5699447393417358 6:0.7719498872756958 7:0.8318644762039185 8:0.5180756449699402 9:-540.106689453125 10:-740.4266967773438 11:324.1066589355469 12:236738.5 13:1352986.125 14:1352986.125 15:3.910943031311035 16:3.911908626556396 17:3.911908626556396 18:-541.3333129882812 19:-741.3333129882812 20:322.6666564941406 21:22.70040893554688 22:58.51718902587891 23:82.20154571533203 24:4.7644944190979 25:7.64965295791626 26:9.066506385803223 27:1.218770027160645 28:-0.2352996170520782 29:0.01654958166182041 30:1.638129591941833 31:-0.9125102758407593 32:0.2742975354194641 33:0.9394292235374451 34:-0.03009133040904999 35:0.09193834662437439 36:1.885618090629578 37:13.19932651519775 38:-35.82674407958984 39:-19095.654296875 40:-26178.03515625 41:11458.9013671875 42:3.555555582046509 43:174.2222290039062 44:1283.555541992188 45:364644000 46:685289536 47:131306416 48:1.885618090629578 49:763.8529663085938 50:0.002468561520799994 51:3.177700042724609 52:1047.17138671875 53:0.003034555818885565 54:5.756542205810547 55:458.4956359863281 56:0.01255528256297112
1 0:-8 1:-7.333333492279053 2:-10 3:0.8649192452430725 4:0.8581382036209106 5:0.7207958102226257 6:0.8461871743202209 7:0.8536534309387207 8:0.7078102827072144 9:-543.0399780273438 10:-739.3599853515625 11:328.6933288574219 12:237322.6875 13:1364411 14:1364411 15:3.910830974578857 16:3.911855697631836 17:3.911855697631836 18:-544 19:-738.6666870117188 20:328 21:25.18204116821289 22:49.86775588989258 23:115.1738739013672 24:5.018170833587646 25:7.061710357666016 26:10.73190975189209 27:1.277395248413086 28:-0.1738384515047073 29:-0.1038423031568527 30:1.645987868309021 31:-0.9370506405830383 32:0.2910087406635284 33:1.085643887519836 34:0.02602358907461166 35:-0.1122056171298027 36:-3.771236181259155 37:-9.42809009552002 38:9.42809009552002 39:-19199.36328125 40:-26140.32421875 41:11621.064453125 42:14.22222232818604 43:88.88888549804688 44:88.88888549804688 45:368615552 46:683316544 47:135049136 48:2.065591096878052 49:768.00390625 50:0.002689558081328869 51:2.796823501586914 52:1045.655883789062 53:0.00267470721155405 54:6.299206256866455 55:465.0426635742188 56:0.01354543771594763
1 0:-8 1:-8 2:-13.33333301544189 3:0.7508518695831299 4:0.7937596440315247 5:0.7126452326774597 6:0.7287316918373108 7:0.7892764210700989 8:0.7020286321640015 9:-542.2933349609375 10:-737.4933471679688 11:326.7200012207031 12:234300.03125 13:1356810.625 14:1356810.625 15:3.91098427772522 16:3.911882162094116 17:3.911882162094116 18:-541.3333129882812 19:-738.6666870117188 20:325.3333435058594 21:18.21605491638184 22:29.36163330078125 23:165.5118408203125 24:4.268026828765869 25:5.418637752532959 26:12.86513996124268 27:1.589009881019592 28:-1.138766407966614 29:0.5495361685752869 30:1.302435994148254 31:-0.5166652202606201 32:0.2142247557640076 33:0.9698017239570618 34:0.1829740256071091 35:-0.1537056565284729 36:-11.31370830535889 37:-7.542472362518311 38:8.526512829121202e-14 39:-19172.96484375 40:-26074.326171875 41:11551.2958984375 42:128 43:56.88888931274414 44:7.270142102516845e-27 45:367602560 46:679870528 47:133432448 48:2.198989629745483 49:766.938720703125 50:0.002867229981347919 51:2.612789154052734 52:1042.997436523438 53:0.002505077281966805 54:6.444291114807129 55:462.3578491210938 56:0.0139378858730197
1 0:-2.666666746139526 1:-8 2:-8 3:0.6974951028823853 4:0.8859869241714478 5:0.6056620478630066 6:0.6633160710334778 7:0.8170294165611267 8:0.5347364544868469 9:-542.1333618164062 10:-742.5599975585938 11:326.1866760253906 12:238880.4375 13:1363446.75 14:1363446.75 15:3.910871267318726 16:3.91190505027771 17:3.91190505027771 18:-541.3333129882812 19:-742.6666870117188 20:325.3333435058594 21:14.00453472137451 22:55.49859237670898 23:117.3884811401367 24:3.742263317108154 25:7.449738025665283 26:10.83459663391113 27:1.119066476821899 28:-0.1908273100852966 29:0.07195524871349335 30:1.754858136177063 31:-1.121767401695251 32:0.3672308027744293 33:0.9108744263648987 34:0.05657922849059105 35:0.03245435655117035 36:20.74179840087891 37:5.656854152679443 38:22.62741661071777 39:-19167.30859375 40:-26253.4609375 41:11532.4404296875 42:430.2222290039062 43:32 44:512 45:367385696 46:689244224 47:132997176 48:1.808621287345886 49:766.7080688476562 50:0.002358943922445178 51:2.693201303482056 52:1050.186767578125 53:0.002564497524872422 54:7.332120895385742 55:461.4886779785156 56:0.01588797569274902
1 0:-5.333333492279053 1:-8 2:-12.66666698455811 3:0.7407345771789551 4:0.8556426167488098 5:0.7097980976104736 6:0.7129913568496704 7:0.8447926640510559 8:0.6852434873580933 9:-543.0399780273438 10:-744.7466430664062 11:328.9066772460938 12:242860.3125 13:1373175.5 14:1373175.5 15:3.910444498062134 16:3.91186785697937 17:3.91186785697937 18:-544 19:-744 20:330.6666564941406 21:22.86004447937012 22:39.19528198242188 23:124.40380859375 24:4.7812180519104 25:6.260613441467285 26:11.15364551544189 27:1.319312334060669 28:-0.5093274712562561 29:0.1901722103357315 30:1.21070396900177 31:-0.0538027323782444 32:-0.156824916601181 33:1.102337956428528 34:-0.3961935639381409 35:0.2951381504535675 36:-7.542472362518311 37:-3.410605131648481e-13 38:9.42809009552002 39:-19199.36328125 40:-26330.771484375 41:11628.6064453125 42:56.88888931274414 43:1.163222736402695e-25 44:88.88888549804688 45:368615552 46:693309504 47:135224496 48:2.385139226913452 49:768 50:0.003105649957433343 51:2.133333444595337 52:1053.26513671875 53:0.002025447553023696 54:5.478036880493164 55:465.3740539550781 56:0.0117712551727891
1 0:-8 1:-8 2:-8 3:0.8431717157363892 4:0.6766813397407532 5:0.7027521133422852 6:0.7785576581954956 7:0.6721076965332031 8:0.660433828830719 9:-541.760009765625 10:-739.7866821289062 11:329.5466613769531 12:239840.875 13:1364218.625 14:1364218.625 15:3.910694360733032 16:3.911944150924683 17:3.911944150924683 18:-544 19:-741.3333129882812 20:330.6666564941406 21:34.93442153930664 22:30.5023136138916 23:75.20072937011719 24:5.910534858703613 25:5.522890090942383 26:8.671834945678711 27:1.232721924781799 28:-0.3860282897949219 29:0.1529332399368286 30:1.08474338054657 31:-0.03151167556643486 32:-0.05327951908111572 33:0.9980913400650024 34:0.01527103874832392 35:-0.01178992167115211 36:3.771236181259155 37:32.05550765991211 38:13.19932651519775 39:-19154.109375 40:-26155.408203125 41:11651.234375 42:14.22222232818604 43:1027.555541992188 44:174.2222290039062 45:366879872 46:684105408 47:135751264 48:2.385139226913452 49:766.205322265625 50:0.003112924285233021 51:3.177700042724609 52:1046.240112304688 53:0.003037257120013237 54:4.446221828460693 55:466.186279296875 56:0.009537436068058014
1 0:-8 1:-7.333333492279053 2:-13.33333301544189 3:0.8071637153625488 4:0.8529124855995178 5:0.7790912985801697 6:0.7817176580429077 7:0.8505764007568359 8:0.756794810295105 9:-540.3200073242188 10:-742.8800048828125 11:325.17333984375 12:240034.796875 13:1359002 14:1359002 15:3.910392761230469 16:3.911955595016479 17:3.911955595016479 18:-541.3333129882812 19:-744 20:325.3333435058594 21:31.02476119995117 22:73.16897583007812 23:138.8582305908203 24:5.569987773895264 25:8.553886413574219 26:11.78381252288818 27:1.361366629600525 28:-0.4885831475257874 29:0.1273131519556046 30:1.349496603012085 31:-0.3079082071781158 32:-0.04152121394872665 33:1.287751078605652 34:-0.3870734870433807 35:0.09771649539470673 36:13.19932651519775 37:-20.74179840087891 38:1.885618090629578 39:-19103.197265625 40:-26264.7734375 41:11496.61328125 42:174.2222290039062 43:430.2222290039062 44:3.555555582046509 45:364932128 46:689838336 47:132172120 48:2.472965002059937 49:764.1636352539062 50:0.003236171789467335 51:3.309246301651001 52:1050.654052734375 53:0.003149701282382011 54:5.805744171142578 55:460.1237182617188 56:0.01261778920888901
1 0:-5.333333492279053 1:-2 2:-12.66666698455811 3:0.782179594039917 4:0.8358381986618042 5:0.7354976534843445 6:0.7641314268112183 7:0.8232541084289551 8:0.7287640571594238 9:-541.6533203125 10:-745.760009765625 11:325.3866577148438 12:241701.421875 13:1366155.75 14:1366155.75 15:3.910900831222534 16:3.911970376968384 17:3.911970376968384 18:-541.3333129882812 19:-744 20:325.3333435058594 21:17.31047630310059 22:36.74848175048828 23:107.5345153808594 24:4.160585880279541 25:6.062052726745605 26:10.3698844909668 27:1.055763602256775 28:0.152646467089653 29:-0.2083104699850082 30:1.543415188789368 31:-0.6765995025634766 32:0.1330600380897522 33:1.257344603538513 34:-0.3291051387786865 35:0.07165113091468811 36:7.542472362518311 37:9.42809009552002 38:20.74179840087891 39:-19150.337890625 40:-26366.59765625 41:11504.15625 42:56.88888931274414 43:88.88888549804688 44:430.2222290039062 45:366735424 46:695197440 47:132345600 48:1.84752082824707 49:766.0333862304688 50:0.00241180183365941 51:2.355136156082153 52:1054.695434570312 53:0.002233001170679927 54:5.293182373046875 55:460.3647766113281 56:0.0114978002384305
