1 0:-98 1:-95.33333587646484 2:-165.3333282470703 3:0.8612081408500671 4:0.9200944304466248 5:0.8200752735137939 6:0.8528968095779419 7:0.8944748044013977 8:0.8133063912391663 9:255.1999969482422 10:321.1199951171875 11:-905.7066650390625 12:1066008.625 13:1428741.75 14:1428741.75 15:3.867786407470703 16:3.906924247741699 17:3.906924247741699 18:248 19:330.6666564941406 20:-918.6666870117188 21:3325.75048828125 22:3431.35498046875 23:9935.458984375 24:57.66931915283203 25:58.57776641845703 26:99.67677307128906 27:2.297698497772217 28:-2.072002410888672 29:0.7738807201385498 30:1.737608194351196 31:-1.141342997550964 32:0.4051569402217865 33:1.849091768264771 34:-1.235351800918579 35:0.3827576637268066 36:-24.51303482055664 37:-43.36921691894531 38:60.33977890014648 39:9022.6826171875 40:11353.306640625 41:-32021.56640625 42:600.888916015625 43:1880.888916015625 44:3640.888916015625 45:81408800 46:128897568 47:1025380736 48:21.60822868347168 49:369.1959228515625 50:0.05852780863642693 51:15.47126388549805 52:461.2181701660156 53:0.03354435041546822 54:44.77777099609375 55:1287.66357421875 56:0.03477443382143974
1 0:-75.33333587646484 1:-45.33333206176758 2:-151.3333282470703 3:0.877784788608551 4:0.7969578504562378 5:0.8138886690139771 6:0.8381819725036621 7:0.7263945341110229 8:0.7797125577926636 9:253.3866729736328 10:360.5333251953125 11:-899.2533569335938 12:1133696.625 13:1429991 14:1429991 15:3.877711296081543 16:3.907745122909546 17:3.907745122909546 18:250.6666717529297 19:364 20:-914.6666870117188 21:2901.185302734375 22:1187.410400390625 23:8189.76220703125 24:53.86265182495117 25:34.45882034301758 26:90.49730682373047 27:2.284328937530518 28:-1.951369166374207 29:0.6655092835426331 30:1.471769332885742 31:-0.6819834113121033 32:0.2062411606311798 33:1.748468160629272 34:-0.9528254866600037 35:0.1991679221391678 36:9.42809009552002 37:-7.542472362518311 38:-133.8788909912109 39:8958.5712890625 40:12746.7783203125 41:-31793.40625 42:88.88888549804688 43:56.88888931274414 44:17923.5546875 45:80256000 46:162480352 47:1010820672 48:18.56352424621582 49:365.7202758789062 50:0.05075880512595177 51:15.15079784393311 52:511.9241638183594 53:0.02959578484296799 54:35.54777526855469 55:1277.537231445312 56:0.02782523818314075
1 0:-91.33333587646484 1:-44.66666793823242 2:-133.3333282470703 3:0.8788607120513916 4:0.8330023288726807 5:0.8156706094741821 6:0.8672208786010742 7:0.8023853898048401 8:0.7821224331855774 9:246.0800018310547 10:360.6933288574219 11:-900.4266967773438 12:1152256 13:1415418.25 14:1415418.25 15:3.877720594406128 16:3.907808303833008 17:3.907808303833008 18:242.6666717529297 19:366.6666564941406 20:-916 21:2520.53759765625 22:851.5366821289062 23:7504.576171875 24:50.2049560546875 25:29.18110084533691 26:86.62895965576172 27:2.296880006790161 28:-1.962365627288818 29:0.6619637608528137 30:1.415022134780884 31:-0.4712271988391876 32:0.0550360381603241 33:1.841874361038208 34:-1.300748944282532 35:0.4576774835586548 36:26.39865303039551 37:-50.91168975830078 38:28.28427124023438 39:8700.2421875 40:12752.435546875 41:-31834.890625 42:696.888916015625 43:2592 44:800 45:75694208 46:162624608 47:1013460224 48:17.50276184082031 49:354.6049194335938 50:0.04935848712921143 51:12.41074848175049 52:511.5802307128906 53:0.02425963059067726 54:36.70519256591797 55:1278.63134765625 56:0.02870662696659565
1 0:-903.3333129882812 1:-280.6666564941406 2:-1018 3:0.9797344207763672 4:0.9485965967178345 5:0.9648939967155457 6:0.9504678845405579 7:0.9428167343139648 8:0.9369180202484131 9:846.1866455078125 10:310.0266723632812 11:-167.7333374023438 12:1067990 13:1178582.25 14:1178582.25 15:3.758303165435791 16:3.844990968704224 17:3.844990968704224 18:1060 19:326.6666564941406 20:121.3333358764648 21:184464.375 22:52470.9453125 23:272640.9375 24:429.4931640625 25:229.0653839111328 26:522.1503295898438 27:2.026135206222534 28:-1.43899667263031 29:0.4125503301620483 30:2.085427284240723 31:-1.614162445068359 32:0.5103725790977478 33:2.00011944770813 34:-1.581268787384033 35:0.5379555225372314 36:-445.005859375 37:84.85281372070312 38:-401.6366577148438 39:29917.216796875 40:10961.09765625 41:-5930.26904296875 42:198030.21875 43:7200 44:161312 45:895039872 46:120145664 47:35168088 48:68.06010437011719 49:1337.528198242188 50:0.05088498443365097 51:51.14580535888672 52:540.7958984375 53:0.09457505494356155 54:102.7777786254883 55:761.631103515625 56:0.1349443048238754
1 0:-170.6666717529297 1:-391.3333435058594 2:-201.3333282470703 3:0.8573457598686218 4:0.9345295429229736 5:0.7751792073249817 6:0.8313812613487244 7:0.8725907206535339 8:0.7719743251800537 9:1136.693359375 10:327.6799926757812 11:119.1466674804688 12:863537.0625 13:1212815.25 14:1212815.25 15:3.694233417510986 16:3.823150396347046 17:3.823150396347046 18:1154.666625976562 19:288 20:106.6666641235352 21:14878.130859375 22:64611.16015625 23:21160.76171875 24:121.975944519043 25:254.187255859375 26:145.4673919677734 27:2.30414891242981 28:-2.065381526947021 29:0.7610570192337036 30:2.177365779876709 31:-1.783660769462585 32:0.5831708312034607 33:1.938466429710388 34:-1.731801271438599 35:0.7179439067840576 36:54.68292617797852 37:67.88224792480469 38:-18.85618019104004 39:40188.1796875 40:11585.2373046875 41:4212.470703125 42:2990.22216796875 43:4608 44:355.5555419921875 45:1615089664 46:134217728 47:17744910 48:45.41326141357422 49:1615.933837890625 50:0.0281034167855978 51:64.23512268066406 52:580.740966796875 53:0.1106089055538177 54:68.14781188964844 55:255.3876037597656 56:0.2668407261371613
1 0:-171.3333282470703 1:-403.3333435058594 2:-175.3333282470703 3:0.8419854640960693 4:0.9420066475868225 5:0.6812097430229187 6:0.8405783176422119 7:0.916114866733551 8:0.6598034501075745 9:1144.106689453125 10:326.0266723632812 11:102.879997253418 12:842836.625 13:1244151.125 14:1244151.125 15:3.715070962905884 16:3.844758272171021 17:3.844758272171021 18:1158.666625976562 19:316 20:118.6666641235352 21:13035.9609375 22:55117.15234375 23:18279.935546875 24:114.1751327514648 25:234.7704162597656 26:135.2033081054688 27:2.265713691711426 28:-2.042667627334595 29:0.7762834429740906 30:2.129005908966064 31:-1.668553829193115 32:0.5248885750770569 33:1.742152571678162 34:-1.490086555480957 35:0.6084128022193909 36:-86.73843383789062 37:-39.59798049926758 38:28.28427124023438 39:40450.27734375 40:11526.783203125 41:3637.357177734375 42:7523.5556640625 43:1568 44:800 45:1636225024 46:132866736 47:13230368 48:45.91625213623047 49:1625.239135742188 50:0.02825199812650681 51:54.41437530517578 52:563.6093139648438 53:0.09654626995325089 54:75.80560302734375 55:226.3863372802734 56:0.3348505795001984
1 0:-189.3333282470703 1:-292 2:-155.3333282470703 3:0.887477695941925 4:0.9224910140037537 5:0.6836889386177063 6:0.8673690557479858 7:0.9200605154037476 8:0.6733766794204712 9:1141.546630859375 10:333.760009765625 11:102.5066680908203 12:828242.0625 13:1231580.75 14:1231580.75 15:3.698527574539185 16:3.851987600326538 17:3.851987600326538 18:1178.666625976562 19:317.3333435058594 20:116 21:18860.072265625 22:46492.55078125 23:13547.4384765625 24:137.3319702148438 25:215.6213073730469 26:116.3934631347656 27:2.239752292633057 28:-1.916929125785828 29:0.6755771040916443 30:1.934178709983826 31:-1.394950032234192 32:0.4314624965190887 33:1.483228206634521 34:-1.098572254180908 35:0.4810901582241058 36:26.39865303039551 37:173.4768676757812 38:-218.7317047119141 39:40359.76953125 40:11800.1982421875 41:3624.157958984375 42:696.888916015625 43:30094.22265625 44:47843.5546875 45:1628910976 46:139244672 47:13134521 48:45.59298324584961 49:1625.159912109375 50:0.02805445902049541 51:58.46267700195312 52:557.224365234375 53:0.1049176603555679 54:65.66717529296875 55:207.9808502197266 56:0.3157366216182709
1 0:-198 1:-375.3333435058594 2:-144.6666717529297 3:0.878945529460907 4:0.9456827044487 5:0.6709115505218506 6:0.8708966374397278 7:0.9333698153495789 8:0.667555034160614 9:1147.893310546875 10:380.3200073242188 11:129.17333984375 12:824925.25 13:1245041.5 14:1245041.5 15:3.652142286300659 16:3.827764511108398 17:3.827764511108398 18:1174.666625976562 19:313.3333435058594 20:149.3333282470703 21:32841.4921875 22:60941.3203125 23:19211.947265625 24:181.2222290039062 25:246.8629608154297 26:138.6071624755859 27:2.416613101959229 28:-2.2070152759552 29:0.7892804741859436 30:2.255638837814331 31:-1.925367951393127 32:0.6654661893844604 33:1.732720136642456 34:-1.445397138595581 35:0.5755686163902283 36:32.05550765991211 37:-62.22539520263672 38:-15.08494472503662 39:40584.15625 40:13446.3427734375 41:4566.966796875 42:1027.555541992188 43:3872 44:227.5555572509766 45:1647073920 46:180804128 47:20857188 48:62.98190307617188 49:1641.864990234375 50:0.03835997357964516 51:57.36371231079102 52:636.7424926757812 53:0.0900893434882164 54:79.46308898925781 55:254.3865814208984 56:0.3123713731765747
1 0:-201.3333282470703 1:-402 2:-186 3:0.8865718841552734 4:0.9425325393676758 5:0.694486141204834 6:0.8602781891822815 7:0.909204363822937 8:0.6925318837165833 9:1151.946655273438 10:357.3866577148438 11:143.5733337402344 12:892520.875 13:1219051.25 14:1219051.25 15:3.686344146728516 16:3.81880259513855 17:3.81880259513855 18:1174.666625976562 19:326.6666564941406 20:169.3333282470703 21:29533.3125 22:66656.5078125 23:22068.638671875 24:171.8525848388672 25:258.17919921875 26:148.55517578125 27:2.359801292419434 28:-2.16425895690918 29:0.806256115436554 30:2.246618270874023 31:-1.83107328414917 32:0.5702165961265564 33:1.889731645584106 34:-1.618549466133118 35:0.6493812799453735 36:-77.31034088134766 37:-1.885618090629578 38:-7.542472362518311 39:40727.46484375 40:12635.5263671875 41:5076.083984375 42:5976.888671875 43:3.555555582046509 44:56.88888931274414 45:1658726400 46:159656544 47:25766628 48:57.68265533447266 49:1645.75830078125 50:0.03504928946495056 51:62.34413528442383 52:618.231689453125 53:0.1008426696062088 54:82.88315582275391 55:278.5884399414062 56:0.297511100769043
1 0:-101.3333358764648 1:-549.3333129882812 2:-203.3333282470703 3:0.809748113155365 4:0.9444841742515564 5:0.7838174104690552 6:0.8090745806694031 7:0.9170600771903992 8:0.7692907452583313 9:1124.693359375 10:401.17333984375 11:55.30666732788086 12:673944 13:1395172.625 14:1395172.625 15:3.503560066223145 16:3.856935977935791 17:3.856935977935791 18:1134.666625976562 19:433.3333435058594 20:21.33333396911621 21:8948.8427734375 22:100976.6640625 23:26394.357421875 24:94.59832000732422 25:317.7682495117188 26:162.4634094238281 27:2.207753896713257 28:-2.055823802947998 29:0.8450178503990173 30:2.316447257995605 31:-1.960153818130493 32:0.6298453807830811 33:1.849030494689941 34:-1.541609168052673 35:0.5309447646141052 36:37.71236038208008 37:-120.679557800293 38:88.62404632568359 39:39763.9140625 40:14183.619140625 41:1955.385986328125 42:1422.22216796875 43:14563.5556640625 44:7854.22216796875 45:1581168896 46:201175056 47:3823534.25 48:41.55210876464844 49:1595.519775390625 50:0.0260429922491312 51:73.88351440429688 52:717.1719360351562 53:0.1030206382274628 54:75.95179748535156 55:228.2146301269531 56:0.3328086137771606
1 0:-224.6666717529297 1:-268.6666564941406 2:-156.6666717529297 3:0.885170578956604 4:0.8986450433731079 5:0.7535655498504639 6:0.8782551288604736 7:0.8945581316947937 8:0.7489007711410522 9:1117.546630859375 10:374.5599975585938 11:26.39999961853027 12:601729.1875 13:1384559.625 14:1384559.625 15:3.689851522445679 16:3.828122615814209 17:3.828122615814209 18:1106.666625976562 19:334.6666564941406 20:9.333333015441895 21:29287.283203125 22:45052.8671875 23:17518.076171875 24:171.1352691650391 25:212.2566070556641 26:132.3558654785156 27:2.394131183624268 28:-2.20902156829834 29:0.8137876391410828 30:2.281651496887207 31:-2.059773921966553 32:0.7703163623809814 33:1.850130796432495 34:-1.639414072036743 35:0.6354053616523743 36:26.39865303039551 37:16.97056198120117 38:-50.91168975830078 39:39511.2421875 40:13242.6953125 41:933.3809814453125 42:696.888916015625 43:288 44:2592 45:1561138176 46:175368992 47:871200 48:56.73172760009766 49:1597.499877929688 50:0.03551282361149788 51:68.58571624755859 52:603.4815673828125 53:0.1136500537395477 54:66.29550170898438 55:177.0148468017578 56:0.374519407749176
1 0:-167.3333282470703 1:-354 2:-142.6666717529297 3:0.8854616284370422 4:0.9274681806564331 5:0.6854851245880127 6:0.8639920353889465 7:0.9256470799446106 8:0.6789674758911133 9:1098.506713867188 10:369.760009765625 11:71.57333374023438 12:630222.125 13:1238565.25 14:1238565.25 15:3.695505380630493 16:3.838721990585327 17:3.838721990585327 18:1097.333374023438 19:332 20:81.33333587646484 21:20824.35546875 22:50754.64453125 23:10243.0068359375 24:144.3064575195312 25:225.2879180908203 26:101.2077407836914 27:2.315807104110718 28:-2.0407874584198 29:0.7236179113388062 30:2.340215682983398 31:-2.066364765167236 32:0.7160880565643311 33:1.792548656463623 34:-1.588622331619263 35:0.6887617111206055 36:9.42809009552002 37:-16.97056198120117 38:-15.08494472503662 39:38838.07421875 40:13072.990234375 41:2530.49951171875 42:88.88888549804688 43:288 44:227.5555572509766 45:1508396160 46:170903072 47:6403427.5 48:49.55553436279297 49:1565.820434570312 50:0.03164828568696976 51:59.78450012207031 52:607.7415771484375 53:0.09837158024311066 54:53.85610580444336 55:165.5937805175781 56:0.3252302408218384
1 0:-544 1:-720.6666870117188 2:-238 3:0.9791192412376404 4:0.9722838401794434 5:0.874076783657074 6:0.9286379814147949 7:0.9157018065452576 8:0.8473630547523499 9:852.586669921875 10:306.82666015625 11:-3.09333324432373 12:399386.71875 13:1452160 14:1452160 15:3.443729877471924 16:3.607279300689697 17:3.607279300689697 18:1097.333374023438 19:346.6666564941406 20:60 21:439527.625 22:357421.09375 23:32764.33203125 24:662.9688110351562 25:597.8470458984375 26:181.0092010498047 27:2.464928865432739 28:-2.206642627716064 29:0.735176682472229 30:2.307923316955566 31:-1.952251195907593 32:0.6331808567047119 33:1.64378297328949 34:-1.2280193567276 35:0.4935170412063599 36:663.737548828125 37:654.3094482421875 38:18.85618019104004 39:30143.490234375 40:10847.9609375 41:-109.365852355957 42:440547.5625 43:428120.875 44:355.5555419921875 45:908630016 46:117678256 47:11960.888671875 48:98.77759552001953 49:1518.395629882812 50:0.06505392491817474 51:102.5422592163086 52:937.1849365234375 53:0.1094151809811592 54:65.29795074462891 55:244.8946838378906 56:0.2666368782520294
1 0:-279.3333435058594 1:-284 2:-371.3333435058594 3:0.9809451103210449 4:0.9767297506332397 5:0.9250321388244629 6:0.7984310984611511 7:0.7851803302764893 8:0.9051425457000732 9:-445.17333984375 10:-586.239990234375 11:-24.42666625976562 12:46835.87890625 13:1165214.625 14:1165214.625 15:3.284801721572876 16:3.663828134536743 17:3.663828134536743 18:-584 19:-653.3333129882812 20:16 21:273628.40625 22:208477.859375 23:49210.734375 24:523.0950317382812 25:456.59375 26:221.8349304199219 27:2.338954448699951 28:-1.961652517318726 29:0.6214186549186707 30:2.095075845718384 31:-1.499531388282776 32:0.4038513898849487 33:1.606382012367249 34:-0.8407198786735535 35:0.1489792615175247 36:797.616455078125 37:784.4171142578125 38:-11.31370830535889 39:-15739.25390625 40:-20726.71484375 41:-863.6130981445312 42:636192 43:615310.25 44:128 45:247724128 46:429596672 47:745827.5625 48:97.97306060791016 49:960.76611328125 50:0.1019738838076591 51:90.54894256591797 52:1042.963134765625 53:0.08681892603635788 54:59.1639518737793 55:306.8321838378906 56:0.1928218603134155
1 0:-196 1:-326 2:-269.3333435058594 3:0.8865372538566589 4:0.8730029463768005 5:0.904488742351532 6:0.8858755826950073 7:0.7987675070762634 8:0.8961646556854248 9:-535.893310546875 10:-775.52001953125 11:-134.6133270263672 12:149714.25 13:945977.3125 14:945977.3125 15:3.044504165649414 16:3.819967031478882 17:3.819967031478882 18:-580 19:-782.6666870117188 20:-109.3333358764648 21:37459 22:45218.16015625 23:50194.9375 24:193.5432739257812 25:212.6456146240234 26:224.0422668457031 27:2.322302579879761 28:-2.051322460174561 29:0.7216589450836182 30:2.407514810562134 31:-2.175867795944214 32:0.7628989815711975 33:1.602872371673584 34:-0.7204069495201111 35:-0.003013112349435687 36:-60.33977890014648 37:-99.93775939941406 38:188.5618133544922 39:-18946.69140625 40:-27418.7734375 41:-4759.2998046875 42:3640.888916015625 43:9987.5556640625 44:35555.5546875 45:358977088 46:751789120 47:22650936 48:64.20633697509766 49:802.2845458984375 50:0.08002937585115433 51:73.77274322509766 52:1134.040405273438 53:0.06505300849676132 54:64.09104919433594 55:361.2698669433594 56:0.177404910326004
1 0:-264 1:-494 2:-219.3333282470703 3:0.9452322125434875 4:0.9383590221405029 5:0.8766854405403137 6:0.9232043027877808 7:0.9248859882354736 8:0.8762911558151245 9:-769.17333984375 10:-511.3066711425781 11:-129.7599945068359 12:477835.25 13:881888.4375 14:881888.4375 15:3.096357583999634 16:3.737788677215576 17:3.737788677215576 18:-732 19:-582.6666870117188 20:-176 21:57746.9140625 22:78069.7890625 23:52193.69921875 24:240.3058776855469 25:279.4096984863281 26:228.4594116210938 27:2.468696117401123 28:-2.178296089172363 29:0.7073055505752563 30:2.161454916000366 31:-1.725793838500977 32:0.5532068014144897 33:1.58451509475708 34:-0.9393734335899353 35:0.2449914813041687 36:113.1370849609375 37:-156.5063018798828 38:-296.0420532226562 39:-27194.384765625 40:-18077.419921875 41:-4587.708984375 42:12800 43:24494.22265625 44:87640.890625 45:739534528 46:326793120 47:21047072 48:55.25858306884766 49:1137.271118164062 50:0.04858874902129173 51:64.85758972167969 52:819.5604248046875 53:0.07913704216480255 54:83.91572570800781 55:359.0725708007812 56:0.2337012887001038
1 0:-350.6666564941406 1:-276.6666564941406 2:-546 3:0.9659183025360107 4:0.8641510009765625 5:0.9451575875282288 6:0.8939312696456909 7:0.8378490805625916 8:0.9242017269134521 9:-562.6133422851562 10:-763.413330078125 11:172.6933288574219 12:404007.09375 13:1269899.5 14:1269899.5 15:3.190982818603516 16:3.84456992149353 17:3.84456992149353 18:-586.6666870117188 19:-741.3333129882812 20:265.3333435058594 21:46274.609375 22:33990.54296875 23:96206.2421875 24:215.1153411865234 25:184.365234375 26:310.1712951660156 27:2.258225679397583 28:-1.923744201660156 29:0.6574468016624451 30:2.077958345413208 31:-1.523019075393677 32:0.4451790452003479 33:1.94771683216095 34:-1.427505493164062 35:0.4539161622524261 36:-284.7283325195312 37:328.0975341796875 38:-177.2480926513672 39:-19891.384765625 40:-26990.736328125 41:6105.63134765625 42:81070.21875 43:107648 44:31416.888671875 45:395667200 46:728499904 47:37278736 48:40.40153884887695 49:849.7843627929688 50:0.04754328355193138 51:70.54933929443359 52:1107.810546875 53:0.06368357688188553 54:71.49651336669922 55:493.0501403808594 56:0.1450085937976837
1 0:-1301.333374023438 1:-1145.333374023438 2:-338 3:0.975262463092804 4:0.9732376337051392 5:0.9345097541809082 6:0.9605253338813782 7:0.9250478148460388 8:0.9321788549423218 9:326.7733459472656 10:-41.43999862670898 11:159.7333374023438 12:1259629.875 13:1162532.625 14:1162532.625 15:3.469719648361206 16:3.766002178192139 17:3.766002178192139 18:-2.666666746139526 19:176 20:322.6666564941406 21:455129.75 22:471465.28125 23:282515.21875 24:674.633056640625 25:686.63330078125 26:531.5216064453125 27:1.568789958953857 28:-0.5311161875724792 29:-0.07277324795722961 30:1.295823454856873 31:-0.1115602999925613 32:-0.2422098815441132 33:1.859880089759827 34:-1.209932804107666 35:0.2675510346889496 36:-307.3557434082031 37:-292.2708129882812 38:145.1925964355469 39:11553.181640625 40:-1465.125244140625 41:5647.42626953125 42:94467.5546875 43:85422.21875 44:21080.888671875 45:133476016 46:2146592 47:31893422 48:77.81642150878906 49:1048.599365234375 50:0.07420987635850906 51:103.7638320922852 52:957.4651489257812 53:0.1083734855055809 54:145.6161193847656 55:763.9078979492188 56:0.1906199902296066
1 0:-501.3333435058594 1:-566 2:-632 3:0.9396506547927856 4:0.8968309760093689 5:0.9604066610336304 6:0.9023692011833191 7:0.8884279727935791 8:0.9528065919876099 9:769.4933471679688 10:556.3733520507812 11:-178.9866638183594 12:586681.1875 13:1411110.125 14:1411110.125 15:3.322659969329834 16:3.768782377243042 17:3.768782377243042 18:773.3333129882812 19:493.3333435058594 20:-186.6666717529297 21:104464.8828125 22:116451.1953125 23:160767.3125 24:323.2102661132812 25:341.2494506835938 26:400.9580078125 27:1.825075030326843 28:-1.035611152648926 29:0.1901523768901825 30:1.303807377815247 31:-0.3835716545581818 32:0.05198979005217552 33:1.63312554359436 34:-0.9824844598770142 35:0.3123040795326233 36:516.6593627929688 37:-509.1168823242188 38:131.9932708740234 39:27205.697265625 40:19670.767578125 41:-6328.13427734375 42:266936.875 43:259200 44:17422.22265625 45:740150016 46:386939104 47:40045284 48:83.58032989501953 49:1175.587280273438 50:0.07109665870666504 51:120.9585418701172 52:912.53271484375 53:0.1325525492429733 54:71.2593994140625 55:611.6359252929688 56:0.1165062412619591
1 0:-272.6666564941406 1:-334.6666564941406 2:-408.6666564941406 3:0.7929828763008118 4:0.8554866313934326 5:0.8134286403656006 6:0.7572336792945862 7:0.7753961086273193 8:0.8056571483612061 9:382.1333312988281 10:779.413330078125 11:-511.7333374023438 12:1056859.75 13:1469969.625 14:1469969.625 15:3.666576623916626 16:3.820294857025146 17:3.820294857025146 18:320 19:769.3333129882812 20:-528 21:32401.48828125 22:56193.4609375 23:82533.953125 24:180.0041351318359 25:237.0516052246094 26:287.2872314453125 27:2.079576253890991 28:-1.759394526481628 29:0.6642423272132874 30:1.735160112380981 31:-1.091200351715088 32:0.3484794199466705 33:1.951383709907532 34:-1.597143411636353 35:0.6091827750205994 36:205.5323638916016 37:-297.9276428222656 38:-50.91168975830078 39:13510.453125 40:27556.421875 41:-18092.505859375 42:42243.5546875 43:88760.890625 44:2592 45:182532352 46:759356416 47:327338752 48:79.86566162109375 49:590.9146728515625 50:0.1351560056209564 51:83.97078704833984 52:1148.067260742188 53:0.07314100116491318 54:127.3388442993164 55:818.103515625 56:0.1556512713432312
1 0:-199.3333282470703 1:-262 2:-398 3:0.8253465890884399 4:0.8837977647781372 5:0.8086642026901245 6:0.8163902759552002 7:0.8804018497467041 8:0.8027704358100891 9:356.5333251953125 10:798.4000244140625 11:-516.693359375 12:1149979.125 13:1417059.75 14:1417059.75 15:3.686460971832275 16:3.821904182434082 17:3.821904182434082 18:302.6666564941406 19:790.6666870117188 20:-494.6666564941406 21:28752.76171875 22:28314.994140625 23:70433.5390625 24:169.5663909912109 25:168.2705993652344 26:265.3931884765625 27:2.185382604598999 28:-1.979557752609253 29:0.7817918658256531 30:2.152054071426392 31:-1.652561545372009 32:0.4974764287471771 33:1.897438287734985 34:-1.518337249755859 35:0.6099762916564941 36:16.97056198120117 37:30.16988945007324 38:275.3002319335938 39:12605.3564453125 40:28227.703125 41:-18267.8671875 42:288 43:910.2222290039062 44:75790.21875 45:158895024 46:796803200 47:333715008 48:71.07054138183594 49:552.7534790039062 50:0.128575474023819 51:58.14311981201172 52:1151.955688476562 53:0.0504733994603157 54:116.3559265136719 55:811.4524536132812 56:0.1433921754360199
1 0:-183.3333282470703 1:-262 2:-390.6666564941406 3:0.8171575665473938 4:0.8583517670631409 5:0.821063756942749 6:0.8084280490875244 7:0.8262003660202026 8:0.8151623606681824 9:389.0133361816406 10:792.4266967773438 11:-501.17333984375 12:1033587.4375 13:1438708 14:1438708 15:3.674915790557861 16:3.81921124458313 17:3.81921124458313 18:329.3333435058594 19:797.3333129882812 20:-478.6666564941406 21:22745.29296875 22:30969.138671875 23:70899.0546875 24:150.8154296875 25:175.9804992675781 26:266.2687683105469 27:1.975730299949646 28:-1.647750973701477 29:0.648131787776947 30:1.508260250091553 31:-0.3826671242713928 32:-0.1351047605276108 33:1.730659008026123 34:-1.163246631622314 35:0.4001772999763489 36:109.365852355957 37:-150.8494415283203 38:-118.7939376831055 39:13753.6982421875 40:28016.513671875 41:-17719.15234375 42:11960.888671875 43:22755.5546875 44:14112 45:189164224 46:784925056 47:313968384 48:65.47630310058594 49:585.624755859375 50:0.1118059009313583 51:64.59500885009766 52:1145.603393554688 53:0.05638514459133148 54:119.1167526245117 55:791.9108276367188 56:0.1504168659448624
1 0:-200.6666717529297 1:-328 2:-390.6666564941406 3:0.8193336129188538 4:0.8567836880683899 5:0.8061192035675049 6:0.8167940378189087 7:0.8391685485839844 8:0.7963377237319946 9:394.82666015625 10:809.5999755859375 11:-488.2133483886719 12:1075572.25 13:1463116 14:1463116 15:3.593293190002441 16:3.809987783432007 17:3.809987783432007 18:332 19:793.3333129882812 20:-448 21:27062.9765625 22:34411.97265625 23:83899.7421875 24:164.5082855224609 25:185.504638671875 26:289.654541015625 27:2.120829105377197 28:-1.847206592559814 29:0.7147840261459351 30:1.540967106819153 31:-0.5030961036682129 32:-0.05756546556949615 33:1.816021084785461 34:-1.362112522125244 35:0.4965886175632477 36:-77.31034088134766 37:350.7249755859375 38:320.5550842285156 39:13959.23046875 40:28623.681640625 41:-17260.947265625 42:5976.888671875 43:123008 44:102755.5546875 45:194860128 46:819315200 47:297940320 48:70.58258819580078 49:599.86474609375 50:0.11766417324543 51:70.61180114746094 52:1171.906860351562 53:0.06025376543402672 54:121.8792114257812 55:791.3870849609375 56:0.1540070772171021
1 0:-182.6666717529297 1:-306 2:-318 3:0.822923481464386 4:0.8820843696594238 5:0.8111776113510132 6:0.807397186756134 7:0.8500216007232666 8:0.7791821360588074 9:387.7866516113281 10:765.066650390625 11:-543.1466674804688 12:1082630.25 13:1476258.375 14:1476258.375 15:3.651652097702026 16:3.826118230819702 17:3.826118230819702 18:341.3333435058594 19:734.6666870117188 20:-520 21:24242.240234375 22:32643.5546875 23:78548.296875 24:155.6991882324219 25:180.6752777099609 26:280.2647094726562 27:2.165493249893188 28:-1.94305157661438 29:0.7708523273468018 30:1.876360058784485 31:-1.064791679382324 32:0.1757174581289291 33:1.994778156280518 34:-1.650687336921692 35:0.6364935636520386 36:-77.31034088134766 37:96.16651916503906 38:82.96719360351562 39:13710.3291015625 40:27049.19140625 41:-19203.134765625 42:5976.888671875 43:9248 44:6883.5556640625 45:187973120 46:731658752 47:368760384 48:64.8773193359375 49:586.568603515625 50:0.1106048300862312 51:59.83919143676758 52:1109.529052734375 53:0.0539320670068264 54:114.1295928955078 55:854.95361328125 56:0.1334921419620514
1 0:-176.6666717529297 1:-296 2:-364.6666564941406 3:0.8385457396507263 4:0.8702428936958313 5:0.8124635815620422 6:0.7656980156898499 7:0.8548123836517334 8:0.7757520079612732 9:417.8133239746094 10:719.413330078125 11:-579.9466552734375 12:1007127.875 13:1543466.375 14:1543466.375 15:3.634541273117065 16:3.8142991065979 17:3.8142991065979 18:366.6666564941406 19:697.3333129882812 20:-600 21:31458.521484375 22:29604.07421875 23:76022.203125 24:177.3655090332031 25:172.058349609375 26:275.7212524414062 27:2.22718620300293 28:-1.974252820014954 29:0.7518729567527771 30:2.068966865539551 31:-1.536977887153625 32:0.4643019735813141 33:2.033541917800903 34:-1.70442271232605 35:0.6509227156639099 36:-75.42472076416016 37:-16.97056198120117 38:-79.19596099853516 39:14771.931640625 40:25435.1015625 41:-20504.2109375 42:5688.888671875 43:288 44:6272 45:218209984 46:646944448 47:420422656 48:69.79130554199219 49:637.1215209960938 50:0.1095415949821472 51:61.48040390014648 52:1043.721801757812 53:0.0589049719274044 54:109.9300765991211 55:899.7750854492188 56:0.1221750676631927
