IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-478.0000000000001,-243.99999999999983,-146.0,0.861854379451888,0.8923828439915408,0.8994656718936362,0.8487569959576245,0.8534126561246083,0.8750711045861912,859.8399999999998,576.8,-81.06666666666665,74141.69333333333,1266242.2444444445,1266242.2444444445,2.9751020459811364,3.765375124404058,3.765375124404058,800.0,526.6666666666666,-69.33333333333334,72600.13714285714,33364.8253968254,13246.113378684806,269.4441261984702,182.66041004231158,115.09176068982873,2.550047062174623,-2.4379887250404737,0.8854866178488943,2.481769555323576,-2.288195849503543,0.8036705365426092,1.8416640129976707,-1.1617650957076646,0.23388231009033067,52.79730632859582,-16.970562748476937,128.22202965516055,30399.934736772055,20392.959569420032,-2866.1394864094727,2787.5555555555848,287.99999999999307,16440.888888888872,924156032.0000002,415872800.00000006,8214755.555555556,98.24196885468272,1269.367730626376,0.07739441178814647,58.91945537954525,852.8306019108107,0.06908693854035396,36.88492615931037,194.28199436214703,0.18985251968618277,55
-395.33333333333337,-348.66666666666674,-314.0,0.9579158479933074,0.9463941751922458,0.9096739837234565,0.8896409682545401,0.9199110920997854,0.9091858070516634,783.7866666666667,603.0933333333335,-23.14666666666667,263329.99555555556,1143898.244444444,1143898.244444444,3.1578977043779237,3.8017094610590014,3.8017094610590014,836.0,505.33333333333337,-28.0,120536.4796371882,45652.27682539684,32230.585759637182,347.18363964505613,213.66393431133116,179.5287881083064,2.4841918683414486,-2.2373373091073208,0.7481752629144887,2.209803668187045,-1.8445344442663278,0.6384704548834236,1.8826005899392904,-1.3045583619917127,0.3112779038704597,237.5878784786786,-116.90832115617567,-33.94112549695435,27711.043350180007,21322.569284419948,-818.3582480932308,56447.999999999345,13667.555555555513,1152.0000000000045,767901923.5555556,454651960.888889,669710.2222222219,69.59335855924441,1208.3258427354033,0.0575948606724319,48.764285656159835,902.5207169059581,0.05403120919299743,48.53626364780141,248.77241719201015,0.19510307531537807,55
-362.0,-160.0000000000001,-254.66666666666663,0.9912412857094536,0.8590827068180827,0.8905055634731904,0.9455455675250101,0.7651938484076931,0.860385202768465,-84.37333333333339,931.5199999999998,77.01333333333334,1195673.106666667,1152000.1466666665,1152000.1466666665,3.6433449888258678,3.868271918876856,3.868271918876856,-197.33333333333331,941.3333333333333,117.33333333333331,220339.88498866212,13187.030204081637,32613.19256235828,469.4037547662589,114.83479526729535,180.59123057988802,2.38891239876213,-2.0280376164643013,0.6265322650951846,1.910204118585673,-1.3992727646718106,0.48808338358796843,1.7668464921196394,-1.2001849187316285,0.33425731160934014,441.23463146040564,-116.90832115617621,203.64675298172568,-2983.0478075656497,32934.20544054463,2722.832512088999,194687.99999999997,13667.555555555638,41472.0,8898574.22222223,1084661887.9999998,7413816.888888889,48.351307002902104,666.1576723602637,0.0725823765289508,42.53312434640406,1326.4601514306162,0.0320651353910113,61.400542885765006,268.3541275586754,0.22880416800125364,55
-83.99999999999994,-375.33333333333326,-438.6666666666666,0.9702204872387827,0.9692474144249597,0.9792395285572042,0.8861718793577432,0.9510057060608295,0.9612907494147946,-411.4666666666667,835.5200000000001,-246.45333333333332,2448286.7244444434,830028.3777777777,830028.3777777777,3.871024004470788,3.754894371511283,3.754894371511283,-446.66666666666663,848.0,-195.99999999999997,27318.639455782315,53123.32045351474,115026.16671201815,165.283512353115,230.4849679556451,339.15507767394274,2.173447287486806,-1.5928743962721477,0.41316157860748093,2.219762745070101,-1.7706079340486172,0.5512719495928071,1.7547244123721448,-0.7432688534302527,-0.03241847612582796,-35.826743580118695,-105.5946126571915,194.21866256590485,-14547.54351161124,29540.09289084921,-8713.44116230143,1283.5555555555761,11150.222222222308,37720.88888888881,211631022.2222223,872617088.0,75924056.88888888,27.95043231627496,625.5980676298659,0.044677939019485254,40.042643935351386,1224.2163352755736,0.032708797278332105,48.19958506045462,587.032007455963,0.08210725215706467,55
-625.3333333333333,-409.33333333333314,-426.6666666666667,0.9928490786119383,0.9838740691268694,0.9554691692075936,0.9441785630715115,0.961215604747103,0.9481826107194273,96.05333333333333,793.2266666666666,-436.7466666666667,1570919.648888888,1285493.6577777774,1285493.6577777774,3.7405266915195554,3.7481252535613225,3.7481252535613225,-8.0,744.0,-410.66666666666674,168358.7453968254,47637.53941043082,76212.0388208617,410.31542183645183,218.26025614030334,276.06527999888306,2.4167590351043535,-2.0416848381468915,0.6231972287520264,1.9432186477710454,-1.3788010962333557,0.4298550703617064,1.9744951781201356,-1.333040498627605,0.34540585713260985,-439.3490133772417,47.140452079103454,-58.4541605780874,3395.9981677785922,28044.797750900063,-15441.326483031035,193027.5555555557,2222.222222222249,3416.888888888827,11532803.555555556,786510680.8888892,238434563.55555558,37.77077059196848,589.0746943771695,0.06411881371326539,26.850036209369314,1162.3535358152537,0.023099715690663068,56.35569575867595,726.4261375620604,0.07757938879761378,55
-65.33333333333326,-118.0,-199.9999999999999,0.981143902358281,0.9102122079226311,0.9684464970040554,0.7383952122911348,0.8980181996357368,0.9556238501878302,701.8133333333333,590.0266666666668,-488.2666666666665,236428.55555555562,1751143.222222222,1751143.222222222,3.459413134739031,3.8720477593196003,3.8720477593196003,721.3333333333333,609.3333333333333,-408.0,8541.660589569161,6009.559365079365,38535.32879818593,92.42110467620023,77.52134780226261,196.30417417412684,1.921397437176898,-1.048481638724171,0.12631366053341253,1.9709446615115271,-1.3950276147325313,0.42179976484997783,1.741900473240325,-0.7337759413562162,-0.016325911098596935,-186.67619023324818,-5.656854249492085,-20.741798914805685,24812.848356356746,20860.592854044735,-17262.833551367577,34847.99999999986,31.999999999996657,430.2222222222343,615677443.5555557,435164334.22222227,298005422.22222215,22.805847203440305,1000.6525160003237,0.022790975727115373,21.142479619109114,841.1864636729878,0.025134117739831197,35.415501941632535,742.3500941080442,0.047707277499823474,55
-68.00000000000011,-54.0,-56.66666666666674,0.9563562152412756,0.9473953259185853,0.8167776340531321,0.8855425529178778,0.9433909179209798,0.7829503931427175,733.0666666666664,613.7066666666666,-324.32000000000005,84219.77333333335,1442459.702222222,1442459.702222222,3.701283710940961,3.9058133507306985,3.9058133507306985,713.3333333333333,637.3333333333333,-328.0,2821.297052154197,7850.089070294786,1568.4760090702948,53.115883238012685,88.60072838467406,39.60398981252135,2.1617545350292557,-1.7518945841313265,0.592291014607043,2.277250126961861,-1.864160966027626,0.5855194975191524,1.8033957431298533,-1.4291257283150973,0.6229526000081106,-69.7678690770723,-5.656854249492483,5.656854249492483,25917.820553090918,21697.807282969607,-11466.443563721057,4867.555555555502,32.00000000000116,32.00000000000116,671733422.222222,470794840.8888889,131479328.00000006,11.2317011672814,1039.315672289544,0.010806823630917355,20.423951081457727,876.493458174231,0.02330188650124279,16.776703424027545,461.69219183347684,0.036337420733505855,55
-37.333333333333485,-54.00000000000006,-82.00000000000006,0.9479395146674654,0.9254893871787087,0.9267045428699664,0.9229093217247013,0.8883456689900409,0.9027784089343186,838.72,511.04,-240.8533333333333,18425.248888888884,1383181.6577777779,1383181.6577777779,3.3673100979702175,3.902997812207431,3.902997812207431,856.0,488.0,-216.0,2322.935873015873,5491.739863945575,3791.3658049886612,48.19684505251223,74.10627411997972,61.574067633937105,2.2138047661075273,-1.8554776812791935,0.6420585294076764,2.233132312380694,-1.7658701896857365,0.5269204286063935,1.7563611485279371,-1.3349918451396996,0.5617674517993414,-18.856180831640586,86.73843182555049,-41.48359782961079,29653.22997583905,18067.99247287867,-8515.451263569197,355.55555555552985,7523.55555555567,1720.8888888888887,879314047.9999996,326452352.00000024,72512910.22222224,10.785999155283603,1187.9979349028067,0.009079139650327788,19.726124809500735,729.8619412829618,0.02702720020559761,16.498888851475233,350.9694003755883,0.047009479555251886,55
-103.99999999999989,-70.6666666666668,-492.66666666666663,0.9640107030764403,0.9068807756905735,0.974313654780419,0.8751012614375967,0.9015360853576252,0.945979716692671,826.08,473.44,64.69333333333333,189147.2044444444,1034388.5199999996,1034388.5199999996,3.3187767005974265,3.786857780545723,3.786857780545723,873.3333333333333,482.66666666666674,-161.33333333333334,36336.70095238095,10491.707210884353,132595.17387755102,190.62187952168804,102.42903499928306,364.13620237151787,2.2850699939487313,-2.0140296154656046,0.7238063910614339,1.8468170760191092,-1.3289136717659806,0.4796543320972039,1.5198523084845004,-0.5748575243159704,0.023616245333539176,175.362481734263,5.656854249491516,-107.4802307403551,29206.338490129165,16738.631724247956,2287.2547348780863,30751.99999999973,31.999999999990226,11551.999999999973,853010208.0000004,280181792.0000001,5231534.222222225,36.69356589073589,1197.7853935028966,0.03063450772548359,31.79266162706944,683.9911110533528,0.04648110350163533,53.48910584824208,515.165906394349,0.10382889314747716,55
-588.6666666666665,-205.33333333333343,-488.00000000000006,0.933592852515249,0.8208255188325584,0.8739332932192333,0.912839522557065,0.8046703061799362,0.860853286747665,615.7333333333335,510.13333333333327,359.62666666666655,269801.07111111115,706651.3466666667,706651.3466666667,3.389557499494297,3.598621013672131,3.598621013672131,592.0,550.6666666666667,381.33333333333326,135597.64172335592,54482.21315192744,114527.20471655327,368.2358506763782,233.41425224678858,338.418682576115,2.092094330716195,-1.6735610567053874,0.5655913140412707,2.182168117229966,-1.9644994983544524,0.7723346396685857,1.4042356686036732,-0.5801051678688318,0.10448619934439829,130.10764773832545,-73.53910524340097,-560.0285706997461,21769.46077012984,18035.93696546487,12714.722734775703,16928.000000000186,5408.000000000004,313632.00000000047,473909422.22222215,325295022.2222221,161664174.22222215,97.86557674234137,1007.1984820392763,0.09716612811428467,92.60439154453384,786.5631570319067,0.11773293818385314,109.57436845458989,686.3887074958167,0.159638944023941,55
-120.66666666666663,-227.33333333333337,-244.66666666666666,0.920423985316169,0.8275102625518016,0.8358606605351413,0.9190178438893654,0.8229149984695928,0.8340348542692344,858.0800000000002,392.2133333333333,73.33333333333337,299249.7822222222,1041662.1555555558,1041662.1555555558,3.6110528356316656,3.779697888014861,3.779697888014861,954.6666666666665,381.33333333333326,10.666666666666666,93876.03882086165,50941.34131519271,72853.26077097507,306.39196924994894,225.70188593627813,269.913431994362,2.102486164939622,-1.671091293834603,0.5617311787127472,2.1871236778106073,-1.9943811392243556,0.7876610471400584,1.2403378020845541,-0.4536880102893301,-0.01118737137014797,-9.428090415820748,18.856180831641325,-454.4339580425547,30337.709340027635,13866.835383588992,2592.7248643506746,88.88888888889105,355.5555555555577,206510.22222222236,920376608.0,192289123.55555567,6722222.222222224,91.95709144305651,1283.80041370231,0.07162880651974902,88.45458345011484,632.205198755383,0.1399143563264817,100.10554430200159,378.8493456067552,0.2642357587860556,55
-60.0,-105.33333333333343,-338.0,0.7489085143439813,0.7492477964459883,0.8331833191984118,0.7453352147109646,0.7282178748046241,0.8284661883536775,942.7199999999998,294.5600000000001,95.30666666666667,625366.5466666665,925437.1244444448,925437.1244444448,3.2907349160561816,3.796549205692291,3.796549205692291,950.6666666666667,322.66666666666663,-49.33333333333333,4615.906394557823,43830.627845804986,92271.69088435372,67.94046213088208,209.35765533126556,303.76255675173945,1.5425909096748716,-0.9422165922356456,0.3972153007759438,1.9141860734917175,-1.6225143197165333,0.6746294512879152,1.8450019593933262,-1.5861859424351348,0.6609347840336209,-79.19595949289283,-43.36921591277493,-16.970562748477136,33330.18523800911,10414.268673315473,3369.599514614294,6271.999999999921,1880.8888888888905,287.99999999999983,1110901248.0000002,108456992.00000003,11354200.888888886,32.11534766362578,1336.210229633712,0.024034651846984726,103.59510927966953,498.705595628434,0.20772798658720923,121.63800575660738,429.21257100778297,0.2833980502271955,55
-135.33333333333314,-246.66666666666669,-301.3333333333333,0.9410066572325172,0.8969587480349679,0.9339510461578324,0.9286304634100458,0.8773752760437771,0.9120233970984329,803.1999999999998,437.76000000000016,322.5066666666666,459833.5688888888,584572.0933333334,584572.0933333334,3.6966501906771216,3.660922854339502,3.660922854339502,850.6666666666665,456.0,400.0,18514.43083900226,25729.26548752834,113115.54757369614,136.0677435654838,160.40344599642597,336.32654901701727,2.1697377605873873,-1.7848847108189219,0.6146168559310923,2.1889725692644286,-1.883724084605566,0.687949218005979,2.0207279021716764,-1.551842532254771,0.5021109953050514,-71.65348716023755,105.59461265719116,152.73506473629408,28397.40833245175,15477.153226611152,11402.332548893473,5134.222222222327,11150.222222222235,23327.99999999994,806412800.0,239542271.99999997,130013187.55555554,32.75118318473398,1151.2932399890326,0.02844729913036402,48.764285656159814,656.7488408821138,0.07425104183002736,89.41329754448039,649.4096053767265,0.13768397757623432,55
-52.0,-80.0,-115.33333333333333,0.9582806526951893,0.8535214277519806,0.933584410930452,0.8947324708837032,0.8223547771619752,0.8912834776810123,905.8133333333332,351.7333333333333,-13.01333333333333,256166.58222222226,1120470.5822222221,1120470.5822222221,3.801781306746496,3.8590071940673067,3.8590071940673067,954.6666666666665,333.3333333333333,-60.0,17168.96217687075,13577.070294784584,94295.55083900229,131.03038646386858,116.52068612390069,307.07580633941564,2.042480258296053,-1.5711743297294976,0.5322889457341096,2.0431229261997945,-1.832247087847363,0.7624914434296106,1.7363713370481058,-1.1650151971662308,0.26827760960990726,-98.05214032453495,73.53910524340063,263.9865316429778,32025.337524459534,12435.65125846742,-460.09081229204725,9614.222222222292,5407.999999999954,69688.88888888892,1025622243.5555559,154645422.22222233,211683.55555555585,26.057031467319682,1293.819070297956,0.020139625443392917,44.99165354695123,521.5548719400907,0.08626446797360042,77.649010868709,423.23587329578345,0.18346509775754066,55
-22.66666666666663,-50.66666666666674,-27.999999999999986,0.9063912768729165,0.8155140697621777,0.7845138342058471,0.8610851026801247,0.7902443944929437,0.7352499718434573,956.9066666666665,317.70666666666665,-94.34666666666668,240763.38222222228,1176740.5911111112,1176740.5911111112,3.9052316674287257,3.910330930498016,3.910330930498016,962.6666666666665,313.33333333333337,-98.66666666666669,266.8437188208619,1499.1412244897963,747.3603628117917,16.335351811970927,38.71874513061853,27.337892435441905,1.7031735465762803,-0.9391298917064219,0.23543553960948582,2.0272019679674047,-1.659822548064493,0.6315356180485496,1.7772605742160543,-1.18645052595402,0.3942727265411331,22.62741699797016,-20.74179891480526,-24.513035081133673,33831.75964813077,11232.626921408704,-3335.65838911734,512.0000000000289,430.2222222222166,600.8888888888902,1144587960.8888896,126171907.55555558,11126616.888888888,4.7102724620415435,1353.4554164967697,0.003480182948495951,16.233846672239384,452.2718553161485,0.035894001542261675,10.910545357588687,138.37764752059246,0.07884615436871804,55
